threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.526,5,7.4,20070314,NYK,2.8,6,12.6,0,.658,11.7,9,3,0.0,6,3,113,.316,2688.0,12.2,10,5,1,2.3,41.4,136,1.000,.526,.500,-8,.716,0,2,26.0,31,19,10,Stephon Marbury,1,4
.000,6,9.8,20070314,NYK,6.2,5,13.8,0,.444,-12.8,1,6,0.0,11,3,119,1.222,2457.0,30.2,4,0,2,0.0,4.0,72,.455,.444,0,-17,.470,0,0,22.9,13,9,0,Eddy Curry,1,4
.000,5,8.3,20070314,NYK,0.0,0,17.5,0,.500,1.5,2,0,0.0,0,3,109,.000,2423.0,0.0,1,0,0,3.9,7.2,130,0,.500,0,-14,.500,0,3,2.3,2,2,0,Jared Jeffries,1,5
.167,5,8.5,20070314,NYK,3.2,2,14.4,0,.625,-4.5,4,7,0.0,3,4,112,.250,2361.0,34.4,7,1,1,2.7,19.2,87,.667,.583,.500,-19,.638,0,2,24.4,17,12,2,Steve Francis,1,4
.667,1,6.8,20070314,NYK,0.0,0,14.4,0,.500,-1.8,0,0,0.0,0,1,118,.000,590.0,0.0,2,2,0,0.0,0.0,95,0,.333,.500,0,.500,0,0,28.8,6,6,4,Quentin Richardson,1,1
.200,6,16.6,20070314,NYK,0.0,0,35.1,0,.200,1.1,5,0,0.0,0,2,111,.000,1450.0,0.0,1,0,0,2.2,31.0,89,0,.200,.000,+2,.200,0,1,9.8,2,5,1,Malik Rose,0,6
.167,5,21.8,20070314,NYK,24.8,0,18.5,0,.500,0.6,0,0,0.0,0,1,110,.000,916.0,0.0,3,0,3,3.4,0.0,118,0,.500,.000,+1,.500,0,1,18.6,6,6,1,Renaldo Balkman,0,2
.000,2,10.3,20070314,NYK,0.0,2,21.9,0,.333,-24.6,0,3,0.0,2,4,117,.333,773.0,30.4,2,0,0,0.0,0.0,60,1.000,.333,0,+6,.436,0,0,36.2,6,6,0,Channing Frye,0,2
.667,1,5.9,20070314,NYK,0.0,2,12.5,0,.583,0.7,0,0,0.0,2,3,119,.333,680.0,0.0,3,1,0,0.0,0.0,129,1.000,.500,.250,-2,.654,0,0,28.7,9,6,4,Nate Robinson,0,1
.000,0,0.0,20070314,NYK,0.0,0,0.0,0,1.000,38.9,0,0,0.0,0,0,120,.000,62.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+1,1.000,0,0,45.7,2,1,0,Mardy Collins,0,0
