ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,10,4,1,1,0,.400,16.8,.460,4,.167,20130323,75,6,10,2,0.0,DET,4,31.5,.500,20.5,2,2223.0,0.0,.450,5,9.6,1,.600,6.2,0,1,Brandon Knight,106,0,6,13.3,-10.7,0
.000,8,6,1,0,0,.500,33.0,.688,4,.600,20130323,128,1,11,0,0.0,DET,1,11.1,0,14.6,0,1775.0,0.0,.688,1,2.0,3,.625,0.0,0,0,José Calderón,108,0,5,4.2,1.3,-8
.182,11,8,1,2,2,.182,40.0,.253,2,0,20130323,90,9,6,3,0.0,DET,6,7.8,1.000,21.0,2,1760.0,3.6,.182,1,18.2,0,.000,11.7,0,2,Greg Monroe,96,0,0,25.2,0.9,0
.333,6,2,1,2,1,.333,10.6,.436,2,.000,20130323,88,7,6,2,3.0,DET,5,22.5,1.000,15.3,2,1665.0,1.9,.333,2,14.9,0,.667,8.2,1,5,Kyle Singler,97,0,4,22.2,-6.0,-7
.000,13,0,1,0,0,.538,0.0,.538,7,0,20130323,100,4,14,0,3.8,DET,4,0.0,0,28.9,0,1293.0,0.0,.538,0,11.0,0,.000,0.0,1,2,Jason Maxiell,101,0,0,22.8,-2.7,-3
.250,8,8,0,1,0,.625,44.9,.732,5,.667,20130323,100,2,13,0,2.7,DET,2,36.0,.500,21.9,2,1824.0,0.0,.750,5,3.9,2,.375,0.0,1,1,Rodney Stuckey,105,0,3,8.1,1.7,+7
.667,6,2,0,2,4,.500,14.5,.515,3,0,20130323,117,3,8,1,0.0,DET,2,0.0,.500,16.6,4,1345.0,9.4,.500,0,7.9,0,.000,5.1,0,1,Jonas Jerebko,86,0,0,11.0,8.6,-2
.000,13,0,0,0,1,.538,0.0,.692,7,.571,20130323,122,4,18,0,0.0,DET,4,0.0,0,31.9,0,1170.0,2.7,.692,0,12.2,4,.538,0.0,0,3,Charlie Villanueva,97,0,7,25.2,11.7,+7
.667,3,0,0,2,0,.667,0.0,.773,2,.000,20130323,157,4,6,0,0.0,DET,4,0.0,1.000,11.6,2,960.0,0.0,.667,0,14.8,0,.333,0.0,0,3,Khris Middleton,102,0,1,30.8,-3.9,+10
.000,1,1,0,0,0,.000,20.8,.000,0,0,20130323,28,0,0,0,0.0,DET,0,50.0,0,14.9,0,385.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Will Bynum,109,0,0,0.0,-21.8,+1
