threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.444,2,2.9,20081221,NYK,2.4,6,3.6,0,.778,0.4,10,6,0.0,7,1,128,.778,2880.0,33.2,6,2,1,1.0,33.3,123,.857,.667,.500,-19,.828,0,1,17.0,20,9,4,Chris Duhon,1,1
.000,8,12.6,20081221,NYK,0.0,1,31.5,0,.615,3.9,4,1,0.0,1,5,117,.077,2609.0,6.9,8,0,0,4.4,16.3,120,1.000,.615,0,-25,.632,0,4,15.0,17,13,0,David Lee,1,8
.474,4,7.4,20081221,NYK,3.1,4,13.9,0,.658,8.8,4,0,0.0,5,4,129,.263,2212.0,0.0,10,5,1,0.0,22.7,135,.800,.526,.556,-10,.684,0,0,25.9,29,19,9,Quentin Richardson,1,3
.667,4,8.1,20081221,NYK,3.4,4,15.2,1,.200,-13.1,1,2,2.5,8,4,121,.533,2027.0,9.7,2,2,1,2.9,4.3,56,.500,.133,.200,-2,.270,0,2,27.4,10,15,10,Al Harrington,1,3
.143,1,2.9,20081221,NYK,0.0,0,7.2,0,.143,-12.2,2,0,0.0,0,1,130,.000,1425.0,0.0,1,0,0,0.0,11.9,45,0,.143,.000,-22,.143,0,0,13.3,2,7,1,Wilson Chandler,1,1
.500,4,7.3,20081221,NYK,3.0,5,13.6,0,.750,4.5,3,2,0.0,5,5,126,.417,2267.0,12.3,7,4,1,1.3,14.1,138,1.000,.583,.667,-2,.810,0,1,19.3,23,12,6,Nate Robinson,0,3
.375,0,0.0,20081221,NYK,0.0,0,0.0,0,.250,-14.1,2,1,0.0,0,3,123,.000,980.0,11.1,2,0,0,2.9,19.5,55,0,.250,.000,-15,.250,0,1,24.8,4,8,3,Tim Thomas,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0
.417,3,5.8,20081221,BOS,4.8,2,6.4,0,.667,8.1,4,0,0.0,2,2,103,.167,2146.0,0.0,7,2,1,4.0,13.2,160,1.000,.583,.400,+32,.699,0,3,15.9,18,12,5,Ray Allen,1,2
.000,6,12.3,20081221,BOS,0.0,2,20.5,0,.625,4.8,8,4,0.0,2,2,107,.250,2011.0,31.1,5,0,0,1.4,26.7,118,1.000,.625,0,+15,.676,0,1,17.0,12,8,0,Kevin Garnett,1,6
.000,6,12.7,20081221,BOS,5.3,2,17.6,0,.857,11.8,5,1,0.0,5,0,104,.357,1947.0,5.8,12,0,1,3.0,22.9,157,.400,.857,0,+12,.802,0,2,23.4,26,14,0,Rajon Rondo,1,5
.000,12,28.5,20081221,BOS,11.9,0,39.5,4,.857,3.6,2,5,13.3,0,3,96,.000,1735.0,41.7,6,0,2,0.0,8.3,99,0,.857,0,+21,.857,0,0,18.3,12,7,0,Kendrick Perkins,1,10
.545,2,5.4,20081221,BOS,0.0,4,9.0,0,.591,0.0,5,3,0.0,4,4,111,.364,1528.0,19.0,5,3,0,0.0,23.2,125,1.000,.455,.500,+2,.666,0,0,27.4,17,11,6,Paul Pierce,1,2
.200,2,4.9,20081221,BOS,0.0,2,8.2,0,.900,-1.3,5,4,0.0,6,1,112,1.200,1672.0,34.4,4,1,0,0.0,20.0,103,.333,.800,1.000,+12,.720,0,0,18.5,11,5,1,Tony Allen,0,2
1.000,6,23.2,20081221,BOS,0.0,0,38.7,0,.900,9.0,3,1,0.0,0,2,108,.000,1062.0,16.7,3,3,0,0.0,19.4,154,0,.600,.600,+1,.900,0,0,15.0,9,5,5,Eddie House,0,6
.000,5,20.3,20081221,BOS,40.5,2,6.8,2,.500,-7.0,1,2,11.3,5,1,102,.625,1015.0,16.4,4,0,4,0.0,7.3,105,.400,.500,0,+4,.490,0,0,31.9,10,8,0,Leon Powe,0,1
.500,1,4.8,20081221,BOS,0.0,0,7.9,0,.875,-2.6,0,0,0.0,0,6,111,.000,863.0,0.0,3,1,0,0.0,0.0,172,0,.750,.500,-4,.875,0,0,12.3,7,4,2,Brian Scalabrine,0,1
1.000,2,26.7,20081221,BOS,33.4,0,22.3,0,.000,-7.3,0,0,0.0,0,0,110,.000,308.0,0.0,0,0,1,0.0,0.0,79,0,.000,.000,-2,.000,0,0,8.6,0,1,1,Gabe Pruitt,0,1
.000,2,72.8,20081221,BOS,0.0,0,100.0,0,1.000,-36.3,0,2,0.0,0,1,97,.000,113.0,66.7,1,0,0,0.0,0.0,38,0,1.000,0,+2,1.000,0,0,70.4,2,1,0,Patrick O'Bryant,0,2
0,0,0,20081221,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephon Marbury,0,0
0,0,0,20081221,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cuttino Mobley,0,0
