threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,3,5.7,20070125,NJN,4.2,5,7.1,0,.778,9.3,3,5,0.0,9,3,113,.500,2089.0,18.5,13,2,1,1.5,20.6,120,.556,.722,.667,+7,.751,0,1,36.8,33,18,3,Vince Carter,1,2
.250,5,9.6,20070125,NJN,0.0,1,17.8,2,.688,7.3,8,1,4.3,2,4,110,.250,2075.0,10.1,5,1,0,0.0,35.7,140,.500,.625,.500,+5,.676,0,0,13.6,12,8,2,Jason Kidd,1,5
.000,5,9.7,20070125,NJN,4.2,0,14.3,1,.500,-0.8,1,0,2.2,0,3,109,.000,2067.0,0.0,2,0,1,1.5,4.0,120,0,.500,0,-2,.500,0,1,5.5,4,4,0,Mikki Moore,1,4
.000,4,10.5,20070125,NJN,0.0,5,19.4,0,.200,-2.4,1,0,0.0,5,5,108,1.000,1521.0,0.0,1,0,0,2.1,5.2,114,1.000,.200,0,+9,.486,0,1,13.5,7,5,0,Jason Collins,1,4
.000,2,10.4,20070125,NJN,11.4,0,9.6,0,.500,-14.5,0,2,0.0,0,3,115,.000,766.0,25.0,3,0,1,0.0,0.0,77,0,.500,0,0,.500,0,0,29.8,6,6,0,Hassan Adams,1,1
.200,5,11.6,20070125,NJN,5.1,6,17.2,0,.500,2.9,4,2,0.0,7,3,109,.700,1721.0,13.3,5,0,1,1.8,22.6,120,.857,.500,.000,-5,.612,0,1,25.0,16,10,2,Marcus Williams,0,4
.455,7,16.4,20070125,NJN,5.1,1,25.9,0,.727,8.3,1,0,0.0,2,3,111,.182,1712.0,0.0,6,4,1,0.0,6.0,143,.500,.545,.800,+4,.715,0,0,19.8,17,11,5,Boštjan Nachbar,0,6
.167,1,3.2,20070125,NJN,0.0,0,5.9,0,.333,-14.6,1,3,0.0,0,2,117,.000,1251.0,33.3,2,0,0,0.0,6.9,49,0,.333,.000,-7,.333,0,0,20.5,4,6,1,Clifford Robinson,0,1
.333,2,10.9,20070125,NJN,0.0,0,20.1,0,.000,-26.7,1,1,0.0,0,0,113,.000,733.0,14.3,0,0,0,0.0,10.3,10,0,.000,.000,-9,.000,0,0,27.2,0,6,2,Eddie House,0,2
.000,1,8.6,20070125,NJN,18.8,0,0.0,0,.500,-5.5,0,0,0.0,0,1,118,.000,465.0,0.0,1,0,1,0.0,0.0,122,0,.500,0,-7,.500,0,0,12.3,2,2,0,Josh Boone,0,0
0,0,0,20070125,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0
0,0,0,20070125,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0
.000,8,14.1,20070125,LAC,3.3,4,26.9,3,.538,0.4,3,1,6.2,6,5,109,.462,2269.0,6.0,7,0,1,1.4,15.2,117,.667,.538,0,-4,.575,0,1,20.1,18,13,0,Elton Brand,1,7
.200,2,3.7,20070125,LAC,0.0,4,8.1,2,.650,4.8,3,1,4.4,4,3,110,.400,2148.0,7.8,6,1,0,2.9,15.5,138,1.000,.600,.500,-5,.723,0,2,16.3,17,10,2,Cuttino Mobley,1,2
.385,2,4.5,20070125,LAC,4.1,3,4.9,1,.462,6.6,10,2,2.6,3,0,115,.231,1783.0,12.3,5,2,1,1.8,62.3,115,1.000,.385,.400,-2,.524,0,1,25.1,15,13,5,Sam Cassell,1,1
.167,2,4.5,20070125,LAC,4.2,0,5.0,1,.333,-5.6,0,0,2.7,0,4,107,.000,1762.0,0.0,2,0,1,5.3,0.0,80,0,.333,.000,-3,.333,0,3,9.3,4,6,1,Quinton Ross,1,1
.000,7,17.9,20070125,LAC,14.1,3,22.3,3,.444,-12.4,0,4,9.0,4,4,109,.444,1567.0,27.1,4,0,3,0.0,0.0,83,.750,.444,0,+2,.511,0,0,25.8,11,9,0,Chris Kaman,1,4
.000,6,13.5,20070125,LAC,0.0,12,29.4,1,.333,0.8,5,2,2.6,13,4,115,1.444,1782.0,12.0,3,0,0,0.0,27.7,125,.923,.333,0,0,.611,0,0,25.7,18,9,0,Corey Maggette,0,6
.600,5,12.8,20070125,LAC,0.0,2,27.9,2,.500,11.5,3,1,6.0,2,1,95,.200,1565.0,8.4,4,2,0,8.0,20.7,110,1.000,.400,.333,+12,.551,0,4,20.8,12,10,6,Tim Thomas,0,5
.000,5,13.9,20070125,LAC,20.6,1,6.1,0,.375,-8.1,3,1,0.0,2,2,120,.250,1435.0,10.1,3,0,4,0.0,21.5,102,.500,.375,0,+7,.394,0,0,18.9,7,8,0,Shaun Livingston,0,1
0,0,0.0,20070125,LAC,0.0,0,0.0,0,0,-9.1,0,0,0.0,0,0,122,0,90.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,James Singleton,0,0
0,0,0,20070125,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0
0,0,0,20070125,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Ewing,0,0
0,0,0,20070125,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alvin Williams,0,0
0,0,0,20070125,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Richard Jefferson,0,0
0,0,0,20070125,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yaroslav Korolev,0,0
0,0,0,20070125,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Željko Rebrača,0,0
0,0,0,20070125,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Aaron Williams,0,0
