threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.556,5,6.2,20210511,NYK,0.0,0,11.6,0,.278,-11.1,1,1,0.0,0,4,108,.000,2743.0,10.0,2,1,0,0.0,3.7,54,0,.222,.200,0,.278,0,0,10.9,5,9,5,Reggie Bullock,1,5
.308,8,10.3,20210511,NYK,2.8,5,17.0,0,.500,5.3,5,3,0.0,5,3,105,.192,2621.0,9.6,11,4,1,0.0,29.4,104,1.000,.423,.500,-7,.550,0,0,35.7,31,26,8,Julius Randle,1,7
.500,4,6.0,20210511,NYK,0.0,4,11.3,0,.143,-12.7,2,1,0.0,6,2,105,.429,2254.0,5.7,2,0,0,1.4,9.1,53,.667,.143,.000,-3,.240,0,1,23.5,8,14,7,RJ Barrett,1,4
.000,5,11.7,20210511,NYK,5.0,2,17.7,1,.333,-4.2,0,0,3.6,2,3,103,.667,1440.0,0.0,1,0,1,0.0,0.0,119,1.000,.333,0,-9,.515,0,0,8.1,4,3,0,Nerlens Noel,1,4
.000,1,4.1,20210511,NYK,0.0,0,7.7,0,.333,-11.5,1,1,0.0,0,4,100,.000,830.0,25.0,1,0,0,3.9,12.7,58,0,.333,0,-8,.333,0,1,14.4,2,3,0,Elfrid Payton,1,1
.182,6,8.7,20210511,NYK,3.1,6,13.6,1,.477,10.9,6,3,2.2,6,0,96,.273,2330.0,10.9,10,1,1,4.1,40.2,106,1.000,.455,.250,+6,.548,0,3,35.5,27,22,4,Derrick Rose,0,5
.000,7,13.7,20210511,NYK,4.2,4,22.1,0,.667,2.2,0,0,0.0,4,2,99,1.333,1724.0,0.0,2,0,1,1.9,0.0,179,1.000,.667,0,+7,.840,0,1,8.3,8,3,0,Taj Gibson,0,6
.800,2,4.8,20210511,NYK,0.0,0,9.1,1,.900,15.3,2,0,3.7,0,2,96,.000,1399.0,0.0,3,3,0,4.6,16.7,171,0,.600,.750,-1,.900,0,2,10.7,9,5,4,Frank Ntilikina,0,2
.500,3,18.2,20210511,NYK,12.9,0,22.8,0,1.250,23.0,2,0,0.0,0,1,103,.000,559.0,0.0,2,1,1,0.0,50.3,243,0,1.000,1.000,+5,1.250,0,0,10.7,5,2,1,Obi Toppin,0,2
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Pinson,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Knox,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Norvel Pelle,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Harper,0,0
.043,6,7.8,20210511,LAL,0.0,4,16.6,0,.348,-6.5,4,3,0.0,5,2,102,.217,2607.0,10.6,8,0,0,1.2,17.9,82,.800,.348,.000,+7,.397,0,1,29.8,20,23,1,Anthony Davis,1,6
.667,7,9.7,20210511,LAL,5.2,2,14.9,2,.333,2.3,7,2,4.5,2,2,98,.222,2429.0,16.8,2,2,2,1.3,26.7,101,1.000,.222,.333,+9,.405,0,1,13.5,8,9,6,Kentavious Caldwell-Pope,1,5
.000,18,28.6,20210511,LAL,14.9,4,44.1,2,.545,6.9,3,1,5.1,7,1,95,.636,2131.0,6.6,6,0,5,0.0,16.0,124,.571,.545,0,+8,.568,0,0,19.5,16,11,0,Andre Drummond,1,13
.714,6,14.3,20210511,LAL,13.5,0,15.3,1,.571,2.5,1,1,3.9,0,2,101,.000,1417.0,12.5,3,2,3,0.0,7.4,112,0,.429,.400,+14,.571,0,0,15.6,8,7,5,Wesley Matthews,1,3
.000,2,15.7,20210511,LAL,0.0,0,33.5,0,.000,-16.4,2,2,0.0,0,0,102,.000,431.0,66.7,0,0,0,0.0,39.9,33,0,.000,0,+3,.000,0,0,19.2,0,1,0,Alex Caruso,1,2
.222,5,8.2,20210511,LAL,6.2,3,10.5,0,.556,2.2,10,7,0.0,3,4,99,.333,2060.0,40.4,4,2,2,3.1,50.1,96,1.000,.444,1.000,+2,.630,0,2,23.2,13,9,2,Talen Horton-Tucker,0,3
.471,3,5.1,20210511,LAL,6.4,1,3.7,0,.647,5.7,0,1,0.0,1,3,103,.059,1973.0,5.4,9,4,2,1.6,0.0,121,1.000,.529,.500,-11,.659,0,1,25.8,23,17,8,Kyle Kuzma,0,1
.714,2,5.4,20210511,LAL,0.0,0,11.6,0,.571,-5.0,0,1,0.0,0,2,106,.000,1243.0,12.5,3,2,0,0.0,0.0,92,0,.429,.400,-9,.571,0,0,17.7,8,7,5,Ben McLemore,0,2
0,3,9.8,20210511,LAL,0.0,0,20.9,0,0,3.7,4,0,0.0,0,1,104,0,1036.0,0,0,0,0,0.0,33.2,232,0,0,0,-8,0,0,0,0.0,0,0,0,Marc Gasol,0,3
.500,0,0.0,20210511,LAL,0.0,0,0.0,0,.000,-24.2,0,0,0.0,0,0,108,.000,289.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-6,.000,0,0,19.1,0,2,1,Markieff Morris,0,0
.000,1,11.9,20210511,LAL,0.0,1,25.4,0,.667,14.9,0,0,0.0,1,0,103,.333,284.0,0.0,2,0,0,0.0,0.0,147,1.000,.667,0,+1,.727,0,0,33.4,5,3,0,Montrezl Harrell,0,1
0,0,0,20210511,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,0
0,0,0,20210511,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devontae Cacok,0,0
0,0,0,20210511,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alfonzo McKinnie,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alec Burks,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Immanuel Quickley,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mitchell Robinson,0,0
0,0,0,20210511,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luca Vildoza,0,0
0,0,0,20210511,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jared Dudley,0,0
