trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.5,0.0,.286,.364,10.0,DET,.513,3.2,1723.0,1,.636,.455,0,+3,0,11,3.8,6.8,6,Svi Mykhailiuk,20.3,14,20200102,-4.2,127,.667,.545,1,2,3,0.0,108,4,4,2,0,2,7,1,1
20.3,0.0,.000,.364,0.0,DET,.406,13.6,1626.0,4,.364,.364,1,+1,0,11,28.2,0.0,3,Sekou Doumbouya,18.1,10,20200102,-5.6,118,.667,.273,7,0,5,1.7,102,4,2,11,0,0,4,0,1
22.3,2.8,.000,.300,0.0,DET,.396,6.9,1612.0,2,.200,.300,3,-21,1,10,40.6,24.0,6,Andre Drummond,24.7,10,20200102,-8.4,106,.667,.600,10,0,4,5.1,69,3,4,12,0,0,2,4,1
2.0,0.0,.500,.600,6.8,DET,.700,0.0,1488.0,0,.400,.700,0,-22,0,10,4.4,0.0,0,Tony Snell,16.1,14,20200102,2.6,127,0,.000,1,1,1,0.0,141,6,0,1,0,2,4,0,1
16.8,0.0,0,.000,20.2,DET,.000,15.5,713.0,2,.000,.000,1,-5,0,1,18.4,75.0,0,Tim Frazier,13.4,0,20200102,-10.8,115,0,.000,2,2,1,3.9,48,0,0,4,0,0,0,3,1
3.3,0.0,.000,.500,31.1,DET,.563,0.0,1822.0,0,.167,.500,1,-3,0,12,7.2,0.0,3,Bruce Brown,17.5,15,20200102,3.9,123,1.000,.250,2,6,3,1.5,131,6,3,2,0,0,2,0,0
3.7,0.0,.000,.333,34.3,DET,.418,0.0,1620.0,0,.133,.333,0,-6,0,15,8.1,5.6,4,Derrick Rose,26.2,14,20200102,-4.3,126,1.000,.267,2,6,1,0.0,98,5,4,2,0,0,2,1,0
12.2,0.0,.333,.571,6.1,DET,.726,0.0,1470.0,0,.429,.643,0,-11,0,7,26.7,9.4,6,Christian Wood,17.3,14,20200102,2.0,122,.833,.857,6,1,2,0.0,137,4,5,6,0,1,3,1,0
4.6,0.0,.167,.400,7.0,DET,.486,4.2,1316.0,1,.600,.450,2,-14,0,10,5.0,8.1,3,Langston Galloway,22.4,11,20200102,0.8,118,.667,.300,1,1,0,4.2,99,4,2,2,0,1,6,1,0
10.3,0.0,.333,.571,12.3,DET,.571,12.7,874.0,2,.429,.643,2,+9,0,7,7.5,0.0,4,Thon Maker,24.0,10,20200102,9.3,112,.250,.571,1,1,2,6.3,124,4,1,3,0,1,3,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,136.0,0,0,0,0,-1,0,0,0.0,0,0,Louis King,0.0,0,20200102,-14.9,126,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,0,20200102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0.0,.286,.375,19.1,LAC,.500,0.0,1680.0,0,.875,.500,1,+24,0,8,13.2,20.0,0,Landry Shamet,14.7,8,20200102,-3.8,108,0,.000,4,5,4,1.6,101,3,0,4,0,2,7,2,1
17.9,6.3,0,.857,9.9,LAC,.761,8.7,1505.0,2,.000,.857,1,+27,2,7,25.8,11.3,2,Maurice Harkless,14.6,12,20200102,9.1,101,.000,.286,7,2,0,1.8,139,6,0,9,0,0,0,1,1
12.2,3.2,.333,.500,28.5,LAC,.547,4.4,1471.0,1,.188,.531,2,+20,1,16,18.8,5.7,1,Kawhi Leonard,29.4,18,20200102,7.2,101,1.000,.063,5,5,2,3.7,120,8,1,6,0,1,3,1,1
13.5,17.0,0,.800,6.6,LAC,.800,0.0,1108.0,0,.000,.800,0,+19,4,5,25.0,16.7,0,Ivica Zubac,13.4,8,20200102,4.6,97,0,.000,5,1,3,0.0,128,4,0,5,0,0,0,1,1
9.5,0.0,.400,.500,26.3,LAC,.600,0.0,946.0,0,.500,.600,0,-1,0,10,17.6,9.1,0,Paul George,28.8,12,20200102,2.2,111,0,.000,3,3,1,0.0,118,5,0,3,0,2,5,1,1
8.2,0.0,.500,.438,20.3,LAC,.604,0.0,1819.0,0,.375,.531,1,-1,0,16,15.2,18.0,5,Lou Williams,30.2,22,20200102,-1.4,109,1.000,.313,5,5,1,1.5,109,7,5,5,0,3,6,4,0
7.2,8.5,.000,.529,0.0,LAC,.549,7.9,1663.0,2,.059,.529,0,-11,3,17,6.7,4.6,9,Montrezl Harrell,32.7,23,20200102,-2.7,109,.556,.529,2,0,1,0.0,111,9,5,4,0,0,1,1,0
21.3,0.0,.667,.667,13.1,LAC,.872,21.1,1552.0,5,.500,.833,0,-5,0,6,21.4,22.5,2,JaMychal Green,14.2,12,20200102,4.0,109,1.000,.333,6,3,5,0.0,152,4,2,11,0,2,3,2,0
