threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,18,24.5,20061102,DEN,8.3,4,39.9,4,.600,14.0,4,0,8.1,4,2,84,.400,2254.0,0.0,6,0,3,1.2,19.4,154,1.000,.600,0,-6,.680,0,1,12.5,16,10,0,Marcus Camby,1,15
.125,10,14.5,20061102,DEN,5.9,3,22.7,0,.375,-9.2,1,4,0.0,8,5,97,1.000,2114.0,25.8,3,0,2,0.0,4.6,66,.375,.375,.000,0,.391,0,0,17.6,9,8,1,Kenyon Martin,1,8
.000,3,4.9,20061102,DEN,0.0,5,9.5,0,.000,-3.9,7,2,0.0,6,2,86,.545,1892.0,12.8,0,0,0,5.9,31.3,59,.833,.000,0,-15,.183,0,4,19.8,5,11,0,Andre Miller,1,3
.688,2,3.6,20061102,DEN,0.0,1,7.1,1,.625,9.6,2,3,2.7,1,4,89,.063,1698.0,15.4,8,4,0,3.3,16.6,104,1.000,.500,.364,+3,.639,0,2,27.4,21,16,11,J.R. Smith,1,2
.154,3,7.4,20061102,DEN,5.0,3,9.6,1,.462,-4.5,1,4,3.7,4,4,95,.308,1249.0,21.3,6,0,1,0.0,11.4,82,.750,.462,.000,-4,.508,0,0,36.0,15,13,2,Carmelo Anthony,1,2
.182,3,5.7,20061102,DEN,3.9,7,7.4,0,.364,0.3,7,4,0.0,7,2,99,.636,1612.0,22.1,4,0,1,0.0,46.6,101,1.000,.364,.000,-5,.533,0,0,26.9,15,11,2,Earl Boykins,0,2
.750,3,7.1,20061102,DEN,4.8,0,9.3,0,.000,-7.5,2,0,0.0,0,5,94,.000,1295.0,0.0,0,0,1,2.1,13.1,39,0,.000,.000,+5,.000,0,1,7.4,0,4,3,Yakhouba Diawara,0,2
.600,2,6.1,20061102,DEN,0.0,0,12.0,0,.200,-10.1,0,1,0.0,0,1,93,.000,1001.0,16.7,1,0,0,2.8,0.0,37,0,.200,.000,+15,.200,0,1,14.4,2,5,3,Linas Kleiza,0,2
.000,7,23.9,20061102,DEN,20.9,0,26.7,0,.714,6.1,0,1,0.0,0,1,97,.000,899.0,12.5,5,0,3,0.0,0.0,124,0,.714,0,+13,.714,0,0,21.3,10,7,0,Nenê,0,4
.333,5,39.5,20061102,DEN,32.3,0,46.4,0,.333,-2.3,0,0,0.0,0,1,94,.000,388.0,0.0,1,0,2,0.0,0.0,97,0,.333,.000,-11,.333,0,0,18.5,2,3,1,Eduardo Nájera,0,3
0,0,0,20061102,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0
0,0,0,20061102,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0
.000,6,7.5,20061102,LAC,0.0,0,15.3,2,.444,-5.5,2,4,3.6,0,3,93,.000,2458.0,30.8,4,0,0,0.0,7.7,63,0,.444,0,-1,.444,0,0,13.7,8,9,0,Elton Brand,1,6
.167,6,8.6,20061102,LAC,0.0,7,17.6,0,.583,12.5,6,2,0.0,7,4,94,.292,2134.0,6.9,13,2,0,0.0,46.4,123,1.000,.542,.500,+15,.646,0,0,35.2,35,24,4,Sam Cassell,1,6
.000,8,11.6,20061102,LAC,8.5,0,14.8,1,.375,0.9,3,1,2.1,0,3,91,.000,2116.0,11.1,3,0,3,1.3,13.2,92,0,.375,0,+7,.375,0,1,11.0,6,8,0,Chris Kaman,1,5
