threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.190,10,15.4,20110411,MIA,3.8,12,23.6,0,.524,7.8,7,7,0.0,14,1,96,.667,2559.0,20.5,10,2,1,3.9,31.8,114,.857,.476,.500,+7,.626,0,3,39.8,34,21,4,LeBron James,1,9
.133,5,8.8,20110411,MIA,4.3,3,12.0,3,.600,10.2,6,3,5.4,3,1,102,.200,2233.0,15.5,9,0,1,1.5,31.7,124,1.000,.600,.000,+18,.643,0,1,25.8,21,15,2,Dwyane Wade,1,4
.375,1,2.1,20110411,MIA,0.0,1,3.6,0,.563,-5.9,2,2,0.0,3,1,112,.375,1856.0,17.7,4,1,0,0.0,10.4,95,.333,.500,.333,+6,.536,0,0,18.2,10,8,3,Mike Bibby,1,1
.000,9,19.3,20110411,MIA,10.5,1,25.5,0,.700,-0.8,2,3,0.0,1,5,102,.100,1835.0,22.3,7,0,2,0.0,12.5,116,1.000,.700,0,+17,.718,0,0,21.8,15,10,0,Chris Bosh,1,7
.000,2,6.1,20110411,MIA,7.4,2,5.1,0,.333,-4.4,1,0,0.0,2,4,110,.667,1302.0,0.0,1,0,1,0.0,6.5,139,1.000,.333,0,+6,.515,0,0,8.9,4,3,0,Zydrunas Ilgauskas,1,1
.000,8,23.3,20110411,MIA,14.2,0,29.7,0,1.000,0.8,0,0,0.0,0,4,100,.000,1355.0,0.0,2,0,2,0.0,0.0,206,0,1.000,0,-8,1.000,0,0,4.4,4,2,0,Joel Anthony,0,6
1.000,1,3.1,20110411,MIA,7.5,1,0.0,0,.600,-1.2,0,1,0.0,1,0,114,.200,1288.0,15.5,2,2,1,0.0,0.0,117,1.000,.400,.400,-1,.643,0,0,14.9,7,5,5,James Jones,0,0
1.000,1,3.8,20110411,MIA,9.2,0,0.0,0,.750,9.7,5,1,0.0,0,1,107,.000,1039.0,33.3,1,1,1,3.2,41.7,144,0,.500,.500,+4,.750,0,1,8.6,3,2,2,Mario Chalmers,0,0
.500,1,5.4,20110411,MIA,13.1,0,0.0,0,.000,-10.5,1,0,0.0,0,2,112,.000,735.0,0.0,0,0,1,0.0,10.9,67,0,.000,.000,-4,.000,0,0,8.1,0,2,1,Mike Miller,0,0
.000,0,0.0,20110411,MIA,0.0,0,0.0,0,.000,-19.7,0,0,0.0,0,0,114,.000,198.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-5,.000,0,0,15.1,0,1,0,Juwan Howard,0,0
0,0,0,20110411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie House,0,0
0,0,0,20110411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0
.000,3,7.5,20110411,ATL,0.0,4,18.2,0,.300,-2.8,5,1,0.0,4,1,120,.400,1580.0,7.8,3,0,0,0.0,28.9,106,1.000,.300,0,-5,.425,0,0,22.1,10,10,0,Joe Johnson,1,3
.077,6,16.5,20110411,ATL,23.4,0,6.7,0,.654,7.8,3,2,0.0,3,5,117,.231,1434.0,12.3,8,1,5,2.3,28.8,113,.000,.615,1.000,-2,.594,0,1,31.1,17,13,1,Josh Smith,1,1
.000,6,17.1,20110411,ATL,9.7,1,27.7,1,.500,3.5,1,0,4.0,2,0,110,.333,1385.0,0.0,3,0,2,2.4,6.8,123,.500,.500,0,-10,.509,0,1,13.6,7,6,0,Al Horford,1,4
.250,2,7.0,20110411,ATL,5.9,0,8.5,0,.688,12.1,2,0,0.0,0,2,116,.000,1128.0,0.0,5,1,1,3.0,21.1,148,0,.625,.500,-11,.688,0,1,19.4,11,8,2,Marvin Williams,1,1
.333,0,0.0,20110411,ATL,0.0,1,0.0,0,.000,-17.9,3,2,0.0,1,1,117,.167,1016.0,23.7,0,0,0,3.3,23.0,35,1.000,.000,.000,-12,.078,0,1,22.7,1,6,2,Kirk Hinrich,1,0
.000,5,10.2,20110411,ATL,6.9,3,14.9,0,.750,0.4,2,1,0.0,6,3,117,1.500,1930.0,13.1,3,0,2,1.7,9.2,128,.500,.750,0,-1,.678,0,1,10.8,9,4,0,Zaza Pachulia,0,3
.500,1,2.1,20110411,ATL,0.0,1,5.2,0,.500,-5.2,4,3,0.0,1,2,123,.083,1864.0,19.4,5,2,0,0.0,21.1,96,1.000,.417,.333,+4,.523,0,0,22.7,13,12,6,Jamal Crawford,0,1
.000,3,8.6,20110411,ATL,14.5,0,0.0,0,.333,-11.4,1,2,0.0,0,4,119,.000,1382.0,25.0,2,0,3,2.4,6.3,73,0,.333,0,+5,.333,0,1,15.8,4,6,0,Josh Powell,0,0
.000,5,14.3,20110411,ATL,4.8,2,27.8,0,.429,1.7,1,0,0.0,4,2,107,.571,1381.0,0.0,3,0,1,4.9,6.8,109,.500,.429,0,-5,.457,0,2,17.4,8,7,0,Damien Wilkins,0,4
.091,4,12.1,20110411,ATL,5.2,0,22.2,0,.455,5.3,3,2,0.0,0,1,102,.000,1300.0,15.4,5,0,1,7.8,25.6,91,0,.455,.000,-3,.455,0,3,27.4,10,11,1,Jeff Teague,0,3
0,0,0,20110411,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0
0,0,0,20110411,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,0
0,0,0,20110411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Erick Dampier,0,0
0,0,0,20110411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20110411,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dexter Pittman,0,0
0,0,0,20110411,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Collins,0,0
0,0,0,20110411,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Magnum Rolle,0,0
0,0,0,20110411,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Pape Sy,0,0
