ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,1,1,2,2,.750,4.3,.854,9,.667,20120113,162,9,22,4,3.8,DET,5,7.2,1.000,17.3,2,2306.0,2.9,.833,1,14.1,2,.250,12.5,2,2,Jonas Jerebko,91,0,3,15.6,11.6,+16
.091,11,4,1,1,1,.455,16.3,.568,5,.500,20120113,139,10,13,2,2.0,DET,8,0.0,1.000,15.5,1,2129.0,1.6,.545,0,16.9,2,.364,6.8,1,4,Brandon Knight,93,0,4,27.1,2.8,+14
.100,20,5,1,1,1,.450,26.9,.455,9,0,20120113,109,9,19,3,2.2,DET,6,4.6,.500,31.7,2,1986.0,1.7,.450,1,16.3,0,.000,10.9,1,1,Greg Monroe,94,0,0,21.8,2.7,+11
.182,11,3,1,0,1,.455,14.0,.421,5,0,20120113,94,2,10,1,0.0,DET,1,7.8,.000,19.4,2,1907.0,1.8,.455,1,3.8,0,.000,3.8,0,0,Tayshaun Prince,100,0,0,3.8,-6.0,+18
.273,11,5,1,3,0,.455,25.9,.568,5,.333,20120113,101,6,14,1,2.5,DET,5,24.5,1.000,26.8,3,1750.0,0.0,.500,4,12.3,1,.273,4.1,1,3,Ben Gordon,97,0,3,20.6,-3.8,+8
.000,2,1,0,0,1,.500,5.8,.500,1,0,20120113,138,3,2,1,3.3,DET,2,0.0,0,4.4,0,1303.0,2.6,.500,0,8.3,0,.000,5.5,1,1,Ben Wallace,93,0,0,11.1,-0.4,+10
.500,8,3,0,3,0,.250,20.1,.410,2,.333,20120113,91,5,8,1,0.0,DET,4,17.0,.750,27.8,4,1220.0,0.0,.313,2,14.8,1,.375,5.9,0,2,Rodney Stuckey,99,0,3,23.6,-10.8,+13
.000,4,3,0,0,1,.750,28.5,.875,3,1.000,20120113,117,1,7,0,0.0,DET,1,33.3,0,17.8,0,973.0,3.5,.875,2,3.7,1,.250,0.0,0,2,Damien Wilkins,96,0,1,7.4,5.1,-1
1.000,2,1,0,1,0,.500,17.0,.521,1,0,20120113,124,0,3,0,0.0,DET,0,0.0,.500,16.7,2,496.0,0.0,.500,0,0.0,0,.000,0.0,0,1,Will Bynum,104,0,0,0.0,-7.1,+2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20120113,0,1,0,0,0.0,DET,1,0.0,0,17.4,0,165.0,0.0,.000,0,21.8,0,.000,0.0,0,1,Austin Daye,95,0,0,43.6,-30.5,-3
0,0,0,0,0,0,0,0.0,0,0,0,20120113,0,0,0,0,0.0,DET,0,0,0,0.0,0,165.0,0.0,0,0,0.0,0,0,0.0,0,0,Vernon Macklin,104,0,0,0.0,-10.0,-3
0,0,0,0,0,0,0,0,0,0,0,20120113,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120113,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0,0,0,0,0
.143,7,13,1,1,0,.429,70.5,.470,3,.000,20120113,108,1,7,0,0.0,CHA,1,21.2,1.000,15.6,1,1870.0,0.0,.429,2,1.9,0,.571,0.0,0,0,D.J. Augustin,124,0,4,3.9,-2.0,-13
.222,9,0,1,2,0,.444,0.0,.506,4,0,20120113,82,7,10,0,7.0,CHA,7,16.8,1.000,20.4,2,1807.0,0.0,.444,2,13.9,0,.000,0.0,3,2,Tyrus Thomas,111,0,0,27.9,-6.1,-16
.250,19,0,1,0,1,.474,11.0,.338,9,0,20120113,76,7,18,3,0.0,CHA,4,10.1,0,17.3,0,1764.0,0.0,.250,2,4.1,0,.000,4.1,0,3,Gerald Henderson,124,0,0,4.1,-14.7,-14
.000,8,2,1,2,0,.250,0.0,.474,2,0,20120113,87,2,6,1,0.0,CHA,1,9.5,1.000,36.9,2,1764.0,1.9,.474,1,14.3,0,.000,12.2,0,4,Byron Mullens,115,0,0,16.3,-8.3,-3
1.000,2,5,1,1,0,.500,31.1,.521,1,.000,20120113,113,7,3,1,2.8,CHA,6,25.8,.500,8.1,2,1490.0,0.0,.500,1,16.9,0,.500,4.8,1,2,Boris Diaw,113,0,1,29.0,-0.9,-10
.222,9,0,0,2,0,.444,0.0,.506,4,0,20120113,106,6,10,1,0.0,CHA,5,0.0,1.000,17.2,2,1773.0,0.0,.444,0,12.2,0,.000,4.1,0,1,D.J. White,119,0,0,20.3,-6.8,-6
.500,8,2,0,3,2,.750,20.9,.820,6,.500,20120113,130,2,16,1,0.0,CHA,1,17.0,.750,26.8,4,1360.0,5.0,.813,2,5.3,1,.250,5.3,0,0,Kemba Walker,113,0,2,5.3,12.9,-11
.000,4,0,0,0,2,.500,0.0,.500,2,0,20120113,96,0,4,0,0.0,CHA,0,0.0,0,14.3,0,867.0,7.8,.500,0,0.0,0,.000,0.0,0,1,Derrick Brown,108,0,0,0.0,-1.2,0
.000,3,0,0,0,1,.000,0.0,.000,0,0,20120113,0,2,0,0,28.9,CHA,2,25.0,0,16.9,0,733.0,4.6,.000,1,9.8,0,.000,0.0,5,1,Bismack Biyombo,87,0,0,19.6,-4.0,-4
1.000,3,0,0,3,0,.667,0.0,.810,2,0,20120113,167,0,7,0,0.0,CHA,0,0.0,1.000,22.4,3,596.0,0.0,.667,0,0.0,0,.000,0.0,0,1,Cory Higgins,125,0,0,0.0,3.3,-4
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20120113,0,0,0,0,0.0,CHA,0,33.3,0,24.7,0,376.0,0.0,.000,1,0.0,0,.500,0.0,0,0,Matt Carroll,126,0,1,0.0,-32.8,-4
0,0,0,0,0,0,0,0,0,0,0,20120113,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120113,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Corey Maggette,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120113,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120113,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Williams,0,1,0,0,0,0
