threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,13,28.4,20110315,MIL,6.7,1,69.2,1,.588,4.4,1,2,2.9,1,3,116,.059,1831.0,10.3,10,0,2,1.7,7.8,108,1.000,.588,0,-17,.602,0,1,29.5,21,17,0,Andrew Bogut,1,11
.200,1,2.2,20110315,MIL,0.0,2,6.3,1,.400,-3.6,4,0,2.9,3,2,125,.300,1816.0,0.0,4,0,0,0.0,21.4,104,.667,.400,.000,-17,.442,0,0,17.3,10,10,2,John Salmons,1,1
.125,1,2.3,20110315,MIL,0.0,2,6.7,0,.125,-19.1,2,2,0.0,2,2,128,.250,1726.0,18.4,1,0,0,0.0,9.7,49,1.000,.125,.000,-14,.225,0,0,17.5,4,8,1,Brandon Jennings,1,1
.400,2,4.8,20110315,MIL,3.6,0,6.9,0,.650,6.6,2,1,0.0,0,1,115,.000,1679.0,9.1,6,1,1,5.7,13.3,120,0,.600,.250,-8,.650,0,3,18.2,13,10,4,Carlos Delfino,1,1
.000,2,5.0,20110315,MIL,7.7,0,0.0,0,.167,-8.6,2,2,0.0,0,2,115,.000,1585.0,25.0,1,0,2,6.0,10.6,50,0,.167,0,-11,.167,0,3,14.0,2,6,0,Luc Mbah a Moute,1,0
.167,1,3.8,20110315,MIL,0.0,2,10.8,0,.750,7.8,2,2,0.0,2,0,121,.333,1064.0,22.5,4,1,0,3.0,21.5,121,1.000,.667,1.000,-8,.799,0,1,23.2,11,6,1,Corey Maggette,0,1
.000,4,17.4,20110315,MIL,20.0,0,12.6,0,.400,6.1,4,1,0.0,0,1,119,.000,917.0,9.1,4,0,3,3.4,53.6,97,0,.400,0,+1,.400,0,1,33.3,8,10,0,Earl Barron,0,1
.000,2,8.7,20110315,MIL,0.0,0,25.1,0,.250,-9.9,1,1,0.0,0,0,118,.000,917.0,20.0,1,0,0,3.4,9.6,50,0,.250,0,+1,.250,0,1,15.1,2,4,0,Chris Douglas-Roberts,0,2
.500,0,0.0,20110315,MIL,0.0,0,0.0,0,.375,-8.9,2,0,0.0,1,1,128,.250,835.0,0.0,1,1,0,0.0,21.2,86,.000,.250,.500,-20,.338,0,0,14.8,3,4,2,Keyon Dooling,0,0
.000,0,0.0,20110315,MIL,0.0,0,0.0,0,1.000,-2.5,0,0,0.0,0,1,128,.000,720.0,0.0,2,0,0,0.0,0.0,200,0,1.000,0,+4,1.000,0,0,7.7,4,2,0,Jon Brockman,0,0
.000,3,17.0,20110315,MIL,17.3,3,16.3,0,.200,-9.1,0,0,0.0,4,0,127,.800,707.0,0.0,1,0,2,0.0,0.0,96,.750,.200,0,-27,.370,0,0,26.5,5,5,0,Larry Sanders,0,1
.000,2,13.3,20110315,MIL,10.2,0,19.1,0,.250,-6.8,2,1,0.0,0,1,115,.000,603.0,20.0,1,0,1,5.2,30.6,66,0,.250,0,-9,.250,0,1,23.0,2,4,0,Earl Boykins,0,1
.474,5,9.6,20110315,ATL,0.0,4,14.8,1,.842,16.0,2,2,1.8,4,1,93,.211,2075.0,8.8,13,6,0,1.5,9.9,149,1.000,.684,.667,+27,.867,0,1,32.4,36,19,9,Joe Johnson,1,5
.000,5,10.5,20110315,ATL,6.1,1,12.9,1,.583,-3.3,3,2,2.0,2,3,97,.167,1900.0,13.4,7,0,1,0.0,12.8,111,.500,.583,0,+15,.582,0,0,23.1,15,12,0,Al Horford,1,4
.167,14,30.3,20110315,ATL,12.5,1,39.8,4,.667,7.7,4,4,8.2,1,3,79,.083,1846.0,24.3,8,0,2,1.7,18.6,113,1.000,.667,.000,+23,.683,0,1,26.3,17,12,2,Josh Smith,1,12
.222,5,12.2,20110315,ATL,0.0,0,18.7,0,.333,-7.8,6,2,0.0,0,1,97,.000,1641.0,18.2,2,2,0,0.0,24.8,88,0,.222,1.000,-6,.333,0,0,19.8,6,9,2,Jeff Teague,1,5
