ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,2,1,0,0,.182,12.4,.227,2,.200,20210428,42,3,5,0,0.0,ATL,3,26.7,0,20.7,0,1935.0,0.0,.227,4,4.8,1,.455,0.0,0,1,Brandon Goodwin,143,0,5,10.9,-19.2,-39
1.000,7,5,1,6,1,.286,32.4,.496,2,.000,20210428,119,8,10,2,0.0,ATL,6,9.0,.857,15.9,7,1857.0,1.7,.286,1,13.3,0,.143,6.0,0,1,Lou Williams,136,0,1,22.7,1.1,-17
.400,10,4,1,4,0,.400,30.7,.595,4,.500,20210428,146,5,14,3,0.0,ATL,2,0.0,1.000,17.3,4,1817.0,0.0,.500,0,8.5,2,.400,9.1,0,4,Solomon Hill,143,0,4,7.7,4.7,-35
.364,11,2,1,3,0,.727,24.2,.823,8,1.000,20210428,136,4,21,0,0.0,ATL,4,13.6,.750,22.7,4,1735.0,0.0,.818,2,7.1,2,.182,0.0,0,2,John Collins,142,0,2,16.2,9.2,-15
.308,13,0,1,1,0,.308,0.0,.305,4,0,20210428,71,8,9,6,7.5,ATL,2,11.9,.250,30.7,4,1458.0,0.0,.308,2,17.0,0,.000,22.8,2,1,Clint Capela,138,0,0,9.6,-12.5,-18
.000,8,1,0,0,1,.625,13.0,.688,5,.333,20210428,122,5,11,1,0.0,ATL,4,11.1,0,17.8,0,1351.0,2.4,.688,1,11.5,1,.375,4.1,0,0,Skylar Mays,136,0,3,20.8,4.8,-21
.222,9,1,0,2,0,.111,8.9,.202,1,.000,20210428,66,5,4,2,0.0,ATL,3,0.0,1.000,20.2,2,1310.0,0.0,.111,0,11.8,0,.222,8.5,0,2,Danilo Gallinari,141,0,2,16.1,-14.3,-13
0,0,1,0,0,1,0,11.0,0,0,0,20210428,34,1,0,1,5.6,ATL,0,100.0,0,5.5,0,966.0,3.3,0,2,3.2,0,0,5.7,1,1,Onyeka Okongwu,134,0,0,0.0,-9.1,-23
.667,6,1,0,3,0,.167,13.6,.322,1,.000,20210428,72,2,5,0,0.0,ATL,2,11.4,.750,26.3,4,890.0,0.0,.167,1,7.0,0,.167,0.0,0,5,Kris Dunn,140,0,1,15.8,-19.6,-11
1.333,3,0,0,4,0,.000,0.0,.420,0,.000,20210428,113,3,4,1,0.0,ATL,2,0.0,1.000,21.7,4,586.0,0.0,.000,0,15.9,0,.333,9.5,0,1,Nathan Knight,140,0,1,24.0,-7.0,-14
.000,3,0,0,0,0,.000,0.0,.000,0,0,20210428,13,3,0,1,0.0,ATL,2,25.0,0,21.6,0,495.0,0.0,.000,1,18.8,0,.000,11.2,0,0,Bruno Fernando,139,0,0,28.4,-25.3,-14
0,0,0,0,0,0,0,0,0,0,0,20210428,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bogdan Bogdanović,0,0,0,0,0,0
.333,12,6,1,4,0,.500,30.5,.618,6,.500,20210428,155,7,17,3,3.0,PHI,4,0.0,1.000,24.3,4,1540.0,0.0,.542,0,14.1,1,.167,13.7,1,3,Tobias Harris,98,0,2,14.4,9.6,+19
.000,12,1,1,0,0,.667,5.7,.833,8,.571,20210428,148,3,20,1,0.0,PHI,2,7.7,0,23.0,0,1538.0,0.0,.833,1,6.0,4,.583,4.6,0,0,Seth Curry,104,0,7,7.2,7.5,+18
.125,16,1,1,2,1,.438,5.5,.504,7,.333,20210428,112,7,17,3,9.2,PHI,4,5.6,1.000,32.3,2,1509.0,2.1,.469,1,14.4,1,.188,14.0,3,2,Joel Embiid,90,0,3,14.7,-1.1,+18
.000,5,1,1,0,2,.400,4.3,.500,2,.333,20210428,91,3,5,0,3.1,PHI,3,16.7,0,10.8,0,1509.0,4.2,.500,1,6.2,1,.600,0.0,1,2,Danny Green,91,0,3,11.0,-2.1,+18
.400,5,6,1,0,2,.800,51.3,.680,4,0,20210428,145,4,8,1,0.0,PHI,3,14.5,.000,19.9,2,942.0,6.8,.800,1,13.1,0,.000,7.5,0,4,Ben Simmons,82,0,0,17.6,13.3,+13
.143,7,3,0,0,0,.429,15.8,.470,3,.250,20210428,101,6,7,0,0.0,PHI,6,11.8,.000,17.4,1,1320.0,0.0,.500,1,14.1,1,.571,0.0,0,1,George Hill,93,0,4,25.2,-6.6,+14
.500,2,0,0,0,0,.500,0.0,.410,1,.000,20210428,107,2,2,1,13.9,PHI,1,0.0,.000,6.6,1,1000.0,0.0,.500,0,6.2,0,.500,7.0,3,1,Matisse Thybulle,98,0,1,5.5,1.8,+18
.000,6,0,0,0,2,.667,0.0,1.000,4,.667,20210428,145,1,12,0,0.0,PHI,1,14.3,0,19.4,0,981.0,6.5,1.000,1,3.2,4,1.000,0.0,0,1,Furkan Korkmaz,91,0,6,5.6,15.6,+17
1.000,2,1,0,1,0,.500,7.6,.521,1,.000,20210428,89,2,3,0,0.0,PHI,2,25.8,.500,12.5,2,847.0,0.0,.500,1,7.3,0,.500,0.0,0,0,Dwight Howard,101,0,1,13.1,-7.3,+10
.000,6,2,0,0,0,.833,23.4,.917,5,.500,20210428,186,2,11,0,0.0,PHI,2,0.0,0,20.1,0,812.0,0.0,.917,0,7.6,1,.333,0.0,0,1,Tyrese Maxey,100,0,2,13.6,12.7,+16
.875,8,6,0,6,2,.375,57.4,.542,3,.000,20210428,148,6,12,2,0.0,PHI,4,0.0,.857,37.4,7,807.0,7.9,.375,0,23.0,0,.125,17.4,0,3,Shake Milton,73,0,1,27.5,20.0,+17
.000,3,1,0,0,2,.333,12.9,.500,1,.500,20210428,121,2,3,0,0.0,PHI,2,0.0,0,15.6,0,524.0,12.2,.500,0,11.8,1,.667,0.0,0,1,Mike Scott,68,0,2,21.1,11.7,+16
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20210428,200,0,2,0,23.6,PHI,0,0.0,0,6.9,0,393.0,0.0,1.000,0,0.0,0,.000,0.0,2,3,Paul Reed,96,0,0,0.0,0.9,+8
