threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.208,3,3.2,20160310,PHO,0.0,10,7.0,1,.521,3.8,5,5,1.7,11,3,119,.458,2645.0,14.8,12,1,0,1.1,27.3,112,.909,.500,.200,-16,.607,0,1,31.4,35,24,5,Devin Booker,1,3
.875,3,3.7,20160310,PHO,4.6,0,2.7,0,.500,-0.7,5,0,0.0,2,3,119,.250,2300.0,0.0,3,2,2,2.6,21.4,117,.000,.375,.286,-9,.450,0,2,9.5,8,8,7,Ronnie Price,1,1
.000,13,19.0,20160310,PHO,8.2,0,31.4,1,.154,-14.6,1,1,2.3,0,4,115,.000,1951.0,7.1,2,0,3,0.0,4.9,49,0,.154,0,-15,.154,0,0,17.6,4,13,0,Alex Len,1,10
.000,12,25.8,20160310,PHO,12.1,4,41.6,0,.500,-6.1,0,3,0.0,7,0,114,1.750,1326.0,29.8,2,0,3,0.0,0.0,90,.571,.500,0,-1,.565,0,0,18.6,8,4,0,Tyson Chandler,1,9
.556,6,15.4,20160310,PHO,28.8,1,0.0,0,.000,-15.4,1,1,0.0,2,0,119,.222,1113.0,9.2,0,0,6,2.6,7.8,46,.500,.000,.000,-1,.051,0,1,24.0,1,9,5,P.J. Tucker,1,0
.667,2,3.9,20160310,PHO,0.0,4,8.3,1,.333,-2.9,5,3,3.1,4,1,120,.444,1481.0,21.8,2,2,0,0.0,33.4,91,1.000,.222,.333,-18,.465,0,0,22.8,10,9,6,Brandon Knight,0,2
.571,3,6.2,20160310,PHO,0.0,2,13.4,1,.214,-6.0,2,0,3.3,2,2,119,.286,1369.0,0.0,1,1,0,0.0,13.6,86,1.000,.143,.250,-7,.317,0,0,14.1,5,7,4,Mirza Teletović,0,3
.000,3,7.2,20160310,PHO,0.0,2,15.5,0,.600,-7.8,0,1,0.0,2,4,121,.400,1184.0,14.5,3,0,0,0.0,0.0,117,1.000,.600,0,-14,.680,0,0,14.2,8,5,0,Archie Goodwin,0,3
.100,7,19.5,20160310,PHO,10.4,3,29.9,0,.800,20.0,0,0,0.0,3,0,117,.300,1023.0,0.0,8,0,2,0.0,0.0,173,1.000,.800,.000,-9,.839,0,0,27.1,19,10,1,Jon Leuer,0,5
0,0,0.0,20160310,PHO,0.0,0,0.0,0,0,-146.7,0,0,0.0,0,1,110,0,8.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Phil Pressey,0,0
