threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.100,7,11.7,20100410,DAL,7.6,13,15.0,0,.650,6.8,2,2,0.0,13,1,119,.650,2237.0,7.2,12,2,2,0.0,9.7,148,1.000,.600,1.000,+15,.758,0,0,34.0,39,20,2,Dirk Nowitzki,1,5
.300,3,5.3,20100410,DAL,0.0,3,9.5,0,.600,-4.6,1,2,0.0,4,2,118,.400,2108.0,14.5,5,2,0,1.4,3.9,109,.750,.500,.667,+26,.638,0,1,17.9,15,10,3,Caron Butler,1,3
.500,10,19.7,20100410,DAL,0.0,1,35.2,0,.833,8.5,13,3,0.0,2,3,105,.333,1902.0,30.4,4,2,0,3.2,54.8,143,.500,.667,.667,+18,.799,0,2,14.3,11,6,3,Jason Kidd,1,10
.000,6,13.2,20100410,DAL,14.9,3,11.8,3,.500,-1.1,0,0,6.8,4,4,112,1.000,1702.0,0.0,2,0,3,1.8,0.0,150,.750,.500,0,+21,.608,0,1,9.3,7,4,0,Erick Dampier,1,3
.750,1,2.3,20100410,DAL,0.0,0,4.1,0,.750,0.4,1,0,0.0,0,2,119,.000,1615.0,0.0,2,2,0,1.9,4.6,150,0,.500,.667,+4,.750,0,1,6.8,6,4,3,DeShawn Stevenson,1,1
.286,2,4.6,20100410,DAL,0.0,6,8.2,1,.679,14.5,6,2,2.4,6,1,112,.429,1632.0,10.7,8,3,0,3.7,38.0,144,1.000,.571,.750,+4,.751,0,2,31.3,25,14,4,Jason Terry,0,2
.500,4,11.0,20100410,DAL,6.2,1,14.7,2,.583,-2.8,1,2,5.6,2,4,110,.333,1364.0,22.5,3,1,1,2.2,5.9,97,.500,.500,.333,+7,.581,0,1,17.9,8,6,3,Eduardo Nájera,0,3
.111,2,6.6,20100410,DAL,0.0,2,11.9,0,.444,-4.5,3,0,0.0,3,2,114,.333,1130.0,0.0,4,0,0,2.7,24.0,114,.667,.444,.000,-2,.484,0,1,25.1,10,9,1,J.J. Barea,0,2
.000,1,8.2,20100410,DAL,18.5,0,0.0,1,.000,-16.6,0,0,8.4,0,1,118,.000,457.0,0.0,0,0,1,0.0,0.0,50,0,.000,0,-7,.000,0,0,12.0,0,2,0,Brendan Haywood,0,0
.667,0,0.0,20100410,DAL,0.0,0,0.0,0,.833,22.5,0,0,0.0,0,0,124,.000,187.0,0.0,2,1,0,0.0,0.0,147,0,.667,.500,+1,.833,0,0,44.0,5,3,2,Rodrigue Beaubois,0,0
.000,0,0.0,20100410,DAL,0.0,0,0.0,0,.000,-54.4,0,0,0.0,0,0,124,.000,66.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+3,.000,0,0,41.6,0,1,0,Matt Carroll,0,0
0,0,0,20100410,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawn Marion,0,0
