ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.273,22,0,1,6,3,.273,0.0,.386,6,.200,20140328,74,9,19,2,2.0,IND,7,16.9,1.000,34.9,6,2286.0,4.3,.295,5,12.5,1,.227,5.7,1,1,Paul George,96,0,5,18.8,-0.4,-3
.333,6,6,1,2,2,.500,31.7,.581,3,0,20140328,126,3,8,1,0.0,IND,2,12.7,1.000,9.4,2,2254.0,2.9,.500,1,4.2,0,.000,2.9,0,2,George Hill,106,0,0,5.4,4.6,-4
.615,13,4,1,7,0,.231,22.6,.393,3,.000,20140328,94,14,13,4,0.0,IND,10,10.8,.875,23.4,8,2129.0,0.0,.231,2,20.8,0,.385,12.3,0,2,Lance Stephenson,103,0,5,28.8,0.9,-3
.200,10,0,1,2,0,.400,0.0,.460,4,0,20140328,72,7,10,1,2.3,IND,6,26.9,1.000,20.7,2,1938.0,0.0,.400,4,11.4,0,.000,3.4,1,4,David West,105,0,0,19.0,-8.4,-2
.625,8,1,1,2,0,.375,6.4,.392,3,0,20140328,69,2,8,1,11.7,IND,1,22.7,.400,18.5,5,1918.0,0.0,.375,3,3.3,0,.000,3.4,5,4,Roy Hibbert,104,0,0,3.2,-3.8,-1
.000,4,1,0,0,0,.000,12.2,.000,0,.000,20140328,10,2,0,0,0.0,IND,2,20.0,0,16.0,0,842.0,0.0,.000,1,7.5,0,.250,0.0,0,2,Evan Turner,109,0,1,14.6,-18.7,-17
1.000,2,0,0,1,0,.500,0.0,.521,1,0,20140328,133,6,3,3,10.9,IND,3,0.0,.500,9.4,2,829.0,0.0,.500,0,22.9,0,.000,23.7,2,1,Ian Mahinmi,97,0,0,22.2,7.5,-14
.000,8,1,0,0,0,.625,33.8,.625,5,0,20140328,131,3,10,1,0.0,IND,2,0.0,0,26.3,0,819.0,0.0,.625,0,11.6,0,.000,8.0,0,3,Luis Scola,108,0,0,15.0,10.7,-13
.000,4,0,0,0,0,.750,0.0,.875,3,1.000,20140328,120,1,7,0,0.0,IND,1,20.0,0,21.5,0,626.0,0.0,.875,1,5.1,1,.250,0.0,0,0,Donald Sloan,111,0,1,9.8,9.5,-9
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20140328,0,0,0,0,0.0,IND,0,0.0,0,13.8,0,390.0,0.0,.000,0,0.0,0,.500,0.0,0,0,Chris Copeland,115,0,1,0.0,-17.1,-5
0,0,0,0,0,0,0,0.0,0,0,0,20140328,0,0,0,0,0.0,IND,0,0,0,0.0,0,123.0,0.0,0,0,0.0,0,0,0.0,0,0,Lavoy Allen,115,0,0,0.0,-6.3,+2
