ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.227,22,2,1,4,4,.500,10.0,.661,11,.667,20160422,132,7,32,1,8.8,SAS,6,0.0,.800,29.0,5,2543.0,5.2,.636,0,9.1,6,.409,2.8,5,0,Kawhi Leonard,91,0,9,14.5,21.5,+4
.700,10,1,1,6,0,.500,5.2,.612,5,0,20160422,127,10,16,3,2.3,SAS,7,7.1,.857,21.6,7,1989.0,0.0,.500,1,16.6,0,.000,10.9,1,4,LaMarcus Aldridge,102,0,0,21.6,-1.8,+3
.000,10,0,1,0,1,.400,0.0,.550,4,.429,20160422,91,4,11,0,9.0,SAS,4,9.1,0,22.4,0,1500.0,2.2,.550,1,8.8,3,.700,0.0,3,2,Danny Green,96,0,7,16.3,3.7,+11
.000,8,7,1,0,1,.125,41.7,.125,1,.000,20160422,55,2,2,0,0.0,SAS,2,27.3,0,22.9,0,1464.0,2.3,.125,3,4.5,0,.250,0.0,0,3,Tony Parker,105,0,2,8.4,-16.8,-11
.667,3,2,1,2,0,.667,25.4,.773,2,0,20160422,132,3,6,0,11.1,SAS,3,20.5,1.000,18.3,2,812.0,0.0,.667,1,12.2,0,.000,0.0,2,3,Tim Duncan,96,0,0,22.6,7.3,-8
.400,5,5,0,2,1,.600,30.0,.935,3,.750,20160422,194,3,11,1,0.0,SAS,2,0.0,1.000,11.1,2,1617.0,2.1,.900,0,6.1,3,.800,4.5,0,4,Manu Ginóbili,106,0,4,7.6,9.4,+10
.000,7,2,0,0,1,.571,18.1,.571,4,.000,20160422,103,2,8,0,3.6,SAS,2,12.5,0,19.7,0,1237.0,2.7,.571,1,5.4,0,.143,0.0,1,2,Boris Diaw,101,0,1,9.9,0.4,+16
.000,5,2,0,0,1,.200,14.8,.200,1,.000,20160422,53,1,2,0,0.0,SAS,1,16.7,0,15.3,0,1195.0,2.8,.200,1,2.8,0,.600,0.0,0,0,Patty Mills,106,0,3,5.1,-11.6,+14
.400,5,2,0,0,1,.400,18.1,.340,2,0,20160422,100,5,4,2,0.0,SAS,3,0.0,.000,16.7,2,1076.0,3.1,.400,0,15.4,0,.000,13.4,0,0,David West,100,0,0,17.1,-0.9,+8
.500,2,1,0,0,0,1.000,12.0,.820,2,0,20160422,104,2,4,0,0.0,SAS,2,29.1,.000,12.3,1,851.0,0.0,1.000,1,7.8,0,.000,0.0,0,2,Kyle Anderson,107,0,0,14.4,-5.5,0
