ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.188,16,2,1,3,0,.313,8.4,.491,5,.444,20170106,89,13,17,3,0.0,CLE,10,18.8,1.000,23.7,3,2178.0,0.0,.438,4,17.5,4,.563,8.4,0,2,Kevin Love,103,0,9,25.9,-4.7,+5
.346,26,4,1,9,2,.385,21.9,.534,10,.333,20170106,112,3,32,0,0.0,CLE,3,0.0,1.000,33.9,9,2140.0,2.5,.442,0,4.1,3,.346,0.0,0,1,Kyrie Irving,102,0,9,7.9,6.4,-3
.500,20,6,1,8,3,.700,43.1,.738,14,.000,20170106,125,9,36,0,0.0,CLE,9,17.0,.800,33.6,10,2117.0,3.7,.700,5,12.5,0,.050,0.0,0,2,LeBron James,95,0,1,24.0,12.5,+20
4.333,3,2,1,4,3,1.000,9.5,.573,3,0,20170106,104,9,10,2,5.2,CLE,7,18.7,.308,14.2,13,1824.0,4.3,1.000,2,14.5,0,.000,6.7,2,5,Tristan Thompson,90,0,0,21.7,1.8,+19
.000,4,1,1,0,1,.500,8.3,.625,2,.333,20170106,126,3,5,0,0.0,CLE,3,0.0,0,9.1,0,1069.0,2.5,.625,0,8.2,1,.750,0.0,0,1,DeAndre Liggins,100,0,3,15.8,1.7,+17
1.333,3,2,0,4,1,.667,9.2,.840,2,.000,20170106,180,1,8,0,0.0,CLE,1,0.0,1.000,6.4,4,1795.0,1.5,.667,0,1.6,0,.333,0.0,0,1,Iman Shumpert,105,0,1,3.1,1.1,-12
.000,6,0,0,0,4,.333,0.0,.417,2,.250,20170106,81,5,5,0,3.2,CLE,5,0.0,0,9.8,0,1483.0,7.1,.417,0,9.9,1,.667,0.0,1,3,Channing Frye,86,0,4,19.0,0.9,-5
.667,3,1,0,2,0,.000,8.2,.258,0,.000,20170106,53,1,2,0,0.0,CLE,1,20.5,1.000,12.8,2,920.0,0.0,.000,1,3.2,0,.667,0.0,0,0,Richard Jefferson,108,0,2,6.1,-11.0,-16
.400,5,1,0,1,0,.000,12.3,.085,0,.000,20170106,28,1,1,0,0.0,CLE,1,0.0,.500,23.0,2,618.0,0.0,.000,0,4.8,0,.600,0.0,0,1,Jordan McRae,107,0,3,9.1,-21.2,+8
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20170106,0,1,0,0,0.0,CLE,1,0.0,0,18.9,0,256.0,0.0,.000,0,11.5,0,.500,0.0,0,0,Kay Felder,104,0,1,22.1,-23.0,+7
