ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.238,21,2,1,4,0,.429,7.3,.603,9,.500,20150423,127,6,28,1,3.3,GSW,5,7.9,.800,22.8,5,2759.0,0.0,.571,2,7.1,6,.571,2.1,2,3,Klay Thompson,120,0,12,13.7,5.5,+18
.483,29,9,1,13,0,.345,36.4,.569,10,.389,20150423,131,5,40,1,0.0,GSW,4,7.9,.929,36.3,14,2631.0,0.0,.466,3,6.2,7,.621,2.2,0,3,Stephen Curry,123,0,18,11.5,11.0,+13
.273,11,5,1,2,3,.455,18.6,.487,5,.000,20150423,131,17,12,7,1.9,GSW,10,7.5,.667,13.8,3,2414.0,4.0,.455,1,22.9,0,.182,16.5,1,6,Draymond Green,108,0,2,31.4,6.7,+12
.222,9,2,1,2,1,.444,7.8,.557,4,.500,20150423,147,7,11,4,4.1,GSW,3,0.0,1.000,11.1,2,2232.0,1.4,.500,0,10.2,1,.222,10.2,2,1,Harrison Barnes,117,0,2,10.2,5.7,+16
.000,5,1,1,0,0,.600,5.7,.600,3,0,20150423,99,5,6,2,0.0,GSW,3,28.6,0,11.3,0,1552.0,0.0,.600,2,10.5,0,.000,7.3,0,2,Andrew Bogut,122,0,0,14.6,-5.5,-2
.125,8,4,0,0,0,.250,21.4,.237,2,.000,20150423,85,1,4,0,0.0,GSW,1,0.0,.000,13.4,1,1569.0,0.0,.250,0,2.1,0,.625,0.0,0,1,Andre Iguodala,125,0,5,4.8,-7.7,-12
.429,7,0,0,2,0,.714,0.0,.721,5,0,20150423,160,4,12,3,0.0,GSW,1,0.0,.667,17.2,3,1212.0,0.0,.714,0,10.7,0,.000,14.1,0,2,Shaun Livingston,124,0,0,6.2,5.7,-2
.333,6,0,0,2,0,.333,0.0,.436,2,.000,20150423,89,0,6,0,0.0,GSW,0,12.7,1.000,29.1,2,678.0,0.0,.333,1,0.0,0,.333,0.0,0,0,Leandro Barbosa,126,0,2,0.0,-11.5,-12
.000,7,1,0,0,0,.143,13.4,.143,1,0,20150423,61,4,2,3,7.2,GSW,1,12.5,0,31.3,0,639.0,0.0,.143,1,20.3,0,.000,26.7,1,4,Marreese Speights,117,0,0,11.8,-23.4,-4
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20150423,209,2,2,1,0.0,GSW,1,0.0,0,11.7,0,214.0,0.0,1.000,0,30.3,0,.000,26.5,0,0,Festus Ezeli,116,0,0,35.4,13.2,-7
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Lee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,0,0,0,0,0
.409,22,3,1,7,2,.500,10.3,.559,11,0,20150423,110,15,29,3,5.5,NOP,12,13.4,.778,29.7,9,2775.0,2.3,.500,4,17.5,0,.000,8.2,3,4,Anthony Davis,113,0,0,24.6,3.0,+3
.167,18,8,1,2,3,.444,30.4,.492,8,.167,20150423,99,4,19,0,0.0,NOP,4,17.2,.667,27.1,3,2374.0,4.0,.472,4,5.5,1,.333,0.0,0,5,Tyreke Evans,120,0,6,9.6,-0.8,-21
.200,10,5,1,1,1,.200,17.7,.276,2,.167,20150423,93,4,6,1,4.8,NOP,3,0.0,.500,14.4,2,2086.0,1.5,.250,0,6.2,1,.600,3.6,2,3,Eric Gordon,125,0,6,8.2,-2.2,-9
.500,4,2,1,2,0,.500,7.1,.615,2,.000,20150423,155,6,6,2,0.0,NOP,4,0.0,1.000,6.5,2,2081.0,0.0,.500,0,9.4,0,.250,7.3,0,4,Quincy Pondexter,129,0,1,10.9,-2.2,-31
1.000,2,1,1,1,1,.000,5.7,.174,0,0,20150423,83,6,1,3,0.0,NOP,3,25.8,.500,8.8,2,1218.0,2.6,.000,1,16.0,0,.000,18.6,0,1,Ömer Aşık,121,0,0,14.0,-4.9,-8
.286,14,2,0,4,0,.714,12.3,.825,10,.667,20150423,151,5,26,3,0.0,NOP,2,11.3,1.000,26.9,4,1819.0,0.0,.786,2,8.9,2,.214,12.5,0,3,Ryan Anderson,132,0,3,6.2,11.0,+17
.000,10,0,0,0,0,.700,0.0,.800,7,.500,20150423,123,1,16,0,0.0,NOP,1,16.7,0,21.2,0,1557.0,0.0,.800,2,2.1,2,.400,0.0,0,4,Norris Cole,133,0,4,3.6,-1.3,+13
.571,7,4,0,4,0,.429,34.5,.571,3,.000,20150423,129,1,10,1,5.0,NOP,0,10.2,1.000,26.6,4,1009.0,0.0,.429,1,3.2,0,.143,7.5,1,2,Jrue Holiday,133,0,1,0.0,5.1,+13
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20150423,200,5,6,0,10.3,NOP,5,0.0,0,8.4,0,981.0,0.0,1.000,0,16.5,0,.000,0.0,2,2,Dante Cunningham,113,0,0,28.9,10.0,+3
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jimmer Fredette,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Babbitt,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Michael McAdoo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150423,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,1,0,0,0,0
