threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,5,7.5,20150316,LAL,0.0,0,14.7,0,.667,1.8,4,3,0.0,0,2,110,.000,2335.0,20.0,7,2,0,2.5,16.2,109,0,.583,1.000,+1,.667,0,2,16.5,16,12,2,Wesley Johnson,1,5
.385,1,2.0,20150316,LAL,4.0,2,0.0,0,.577,3.5,1,0,0.0,2,0,115,.154,1792.0,0.0,6,3,1,1.6,5.5,131,1.000,.462,.600,+2,.612,0,1,19.9,17,13,5,Wayne Ellington,1,0
.071,12,23.6,20150316,LAL,4.0,2,42.2,0,.464,7.8,5,1,0.0,2,3,100,.143,1787.0,6.3,6,1,1,4.9,27.5,113,1.000,.429,1.000,+3,.504,0,3,22.8,15,14,1,Jordan Hill,1,11
.154,6,13.9,20150316,LAL,9.5,2,18.1,0,.577,4.2,3,3,0.0,2,2,107,.154,1518.0,17.8,7,1,2,3.8,22.1,109,1.000,.538,.500,+9,.612,0,2,28.5,17,13,2,Jordan Clarkson,1,4
.000,5,15.8,20150316,LAL,6.5,2,24.8,0,.333,-3.8,1,0,0.0,2,2,114,.667,1108.0,0.0,1,0,1,0.0,7.1,132,1.000,.333,0,+10,.515,0,0,9.0,4,3,0,Tarik Black,1,4
.000,9,22.3,20150316,LAL,20.3,0,24.1,0,.417,-6.8,2,2,0.0,0,4,109,.000,1420.0,14.3,5,0,4,2.0,14.1,92,0,.417,0,-9,.417,0,1,25.3,10,12,0,Carlos Boozer,0,5
.375,1,2.6,20150316,LAL,5.3,8,0.0,2,.438,0.1,4,5,7.4,10,4,107,1.250,1370.0,28.7,3,1,1,2.1,25.7,99,.800,.375,.333,-10,.605,0,1,32.6,15,8,3,Jeremy Lin,0,0
.250,0,0.0,20150316,LAL,0.0,1,0.0,0,.500,-6.8,1,2,0.0,1,0,113,.250,1227.0,31.1,2,0,0,2.4,6.8,82,1.000,.500,.000,-6,.563,0,1,13.5,5,4,1,Jabari Brown,0,0
.000,4,12.9,20150316,LAL,0.0,2,25.1,3,.500,5.6,3,2,13.9,2,0,102,1.000,1093.0,41.0,1,0,0,0.0,21.7,101,1.000,.500,0,-5,.694,0,0,11.5,4,2,0,Ed Davis,0,4
.250,2,9.4,20150316,LAL,0.0,0,18.3,0,.250,-15.2,0,0,0.0,0,2,115,.000,750.0,0.0,1,0,0,0.0,0.0,56,0,.250,.000,-5,.250,0,0,13.7,2,4,1,Ryan Kelly,0,2
