ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,5,0,1,2,0,.800,0.0,.850,4,0,20061107,131,5,10,3,11.0,GSW,2,25.4,1.000,10.7,2,2116.0,0.0,.800,2,7.9,0,.000,10.2,6,4,Andris Biedriņš,114,0,0,5.9,1.8,+2
.294,17,4,1,4,2,.471,26.5,.573,8,.400,20061107,119,4,22,0,0.0,GSW,4,5.0,.800,32.1,5,1799.0,3.6,.529,1,7.4,2,.294,0.0,0,3,Baron Davis,106,0,5,13.9,8.6,-5
.222,9,1,1,2,1,.222,5.8,.304,2,.000,20061107,65,1,6,0,0.0,GSW,1,9.2,1.000,20.9,2,1493.0,2.2,.222,1,2.2,0,.444,0.0,0,4,Jason Richardson,115,0,4,4.2,-13.6,-11
.167,6,4,1,0,2,.333,25.1,.388,2,.333,20061107,83,4,5,1,5.6,GSW,3,23.7,.000,17.3,1,1398.0,4.7,.417,2,9.6,1,.500,5.2,2,2,Mike Dunleavy,101,0,3,13.4,5.2,-9
.000,5,4,1,0,0,.600,31.7,.600,3,.000,20061107,118,0,6,0,0.0,GSW,0,16.7,0,14.1,0,1217.0,0.0,.600,1,0.0,0,.200,0.0,0,2,Troy Murphy,122,0,1,0.0,1.2,-11
.000,17,2,0,0,1,.471,9.0,.500,8,.250,20061107,87,3,17,2,0.0,GSW,1,19.0,0,25.7,0,2343.0,1.4,.500,4,4.3,1,.235,6.1,0,2,Monta Ellis,118,0,4,2.7,-6.4,+1
.000,5,2,0,0,1,.600,11.5,.600,3,.000,20061107,107,6,6,0,0.0,GSW,6,16.7,0,10.8,0,1593.0,2.1,.600,1,12.6,0,.200,0.0,0,4,Matt Barnes,103,0,1,23.6,-2.3,+4
.100,10,3,0,0,0,.600,23.1,.718,6,.429,20061107,119,2,15,0,0.0,GSW,2,16.1,.000,24.1,1,1476.0,0.0,.750,2,4.5,3,.700,0.0,0,0,Anthony Roberson,117,0,7,8.5,6.5,+15
.800,5,0,0,4,0,.200,0.0,.444,1,0,20061107,118,8,6,3,6.0,GSW,5,0.0,1.000,30.0,4,646.0,0.0,.200,0,41.5,0,.000,33.4,1,0,Ike Diogu,90,0,0,48.5,3.8,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20061107,0,1,0,0,0.0,GSW,1,0.0,0,9.0,0,319.0,0.0,.000,0,10.5,0,.000,0.0,0,1,Patrick O'Bryant,110,0,0,19.6,-16.6,-2
