threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.435,8,11.1,20120303,OKC,2.8,14,19.1,1,.457,11.1,2,4,1.6,17,2,100,.739,2573.0,11.6,9,3,1,3.6,11.2,112,.824,.391,.300,-3,.574,0,3,36.2,35,23,10,Kevin Durant,1,7
.381,0,0.0,20120303,OKC,0.0,2,0.0,1,.548,5.7,4,2,1.9,2,2,114,.095,2262.0,8.4,10,3,0,0.0,29.5,116,1.000,.476,.375,+2,.571,0,0,28.5,25,21,8,Russell Westbrook,1,0
.000,6,12.0,20120303,OKC,4.1,2,19.8,3,.800,3.4,0,3,7.2,4,2,100,.800,1776.0,30.7,4,0,1,1.7,0.0,100,.500,.800,0,-2,.740,0,1,14.8,10,5,0,Serge Ibaka,1,5
.000,5,19.1,20120303,OKC,7.7,0,30.2,1,.333,-13.3,1,3,4.6,0,6,101,.000,930.0,50.0,1,0,1,0.0,11.5,48,0,.333,0,-3,.333,0,0,17.4,2,3,0,Kendrick Perkins,1,4
0,3,12.8,20120303,OKC,0.0,0,25.2,0,0,-7.4,0,1,0.0,0,2,107,0,835.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,3.2,0,0,0,Daequan Cook,1,3
.375,6,13.0,20120303,OKC,4.4,2,21.5,0,.500,3.1,2,2,0.0,2,1,101,.250,1636.0,18.4,4,0,1,3.8,15.3,105,1.000,.500,.000,-14,.563,0,2,17.9,10,8,3,James Harden,0,5
.000,2,4.7,20120303,OKC,4.7,0,4.6,1,.000,-13.4,1,4,2.8,0,2,112,.000,1516.0,57.1,0,0,1,0.0,6.3,16,0,.000,0,-1,.000,0,0,12.5,0,3,0,Nick Collison,0,1
1.000,0,0.0,20120303,OKC,0.0,0,0.0,0,.000,-5.0,0,0,0.0,0,3,108,.000,965.0,0.0,0,0,0,3.2,0.0,0,0,.000,.000,0,.000,0,1,2.8,0,1,1,Royal Ivey,0,0
.000,7,28.7,20120303,OKC,41.5,4,16.2,3,.200,-1.4,0,2,14.6,4,2,99,.800,868.0,22.8,1,0,5,0.0,0.0,97,1.000,.200,0,-2,.444,0,0,27.2,6,5,0,Cole Aldrich,0,2
.500,0,0.0,20120303,OKC,0.0,0,0.0,0,.000,-11.6,1,0,0.0,0,1,115,.000,618.0,0.0,0,0,0,0.0,15.5,28,0,.000,.000,-9,.000,0,0,8.7,0,2,1,Reggie Jackson,0,0
