ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.786,14,7,1,8,0,.500,32.0,.584,7,.000,20120115,107,2,22,1,0.0,GSW,1,21.0,.727,31.1,11,2186.0,0.0,.500,5,3.5,0,.143,3.8,0,4,Monta Ellis,112,0,2,3.3,-4.3,+12
.308,13,2,1,4,3,.231,7.8,.373,3,.167,20120115,89,11,11,3,0.0,GSW,8,11.9,1.000,22.0,4,2172.0,4.5,.269,2,19.4,1,.462,11.4,0,1,Dorell Wright,97,0,6,26.5,-2.6,+5
.417,12,3,1,4,0,.833,18.1,.845,10,0,20120115,149,6,24,1,5.2,GSW,5,12.3,.800,22.9,5,2016.0,0.0,.833,2,11.4,0,.000,4.1,2,6,David Lee,104,0,0,17.9,9.6,+10
.000,6,5,1,0,0,.500,25.1,.500,3,0,20120115,134,4,6,1,0.0,GSW,3,0.0,0,9.9,0,1735.0,0.0,.500,0,8.9,0,.000,4.7,0,3,Charles Jenkins,110,0,0,12.4,-2.9,+6
.667,3,0,1,0,1,.667,0.0,.515,2,0,20120115,58,7,4,0,4.2,GSW,7,34.0,.000,13.5,2,1242.0,2.6,.667,2,21.6,0,.000,0.0,1,4,Andris Biedriņš,94,0,0,40.6,-6.0,-2
.429,7,0,0,2,3,.571,0.0,.601,4,0,20120115,97,6,10,3,13.1,GSW,3,26.5,.667,20.2,3,1596.0,6.1,.571,3,14.4,0,.000,15.5,4,2,Ekpe Udoh,85,0,0,13.5,4.8,+13
.000,8,1,0,0,0,.625,8.8,.750,5,.500,20120115,154,3,12,1,0.0,GSW,2,0.0,0,18.4,0,1238.0,0.0,.750,0,9.3,2,.500,6.6,0,1,Brandon Rush,110,0,4,11.6,7.7,+7
.286,7,3,0,2,1,.571,25.7,.635,4,.000,20120115,125,2,10,0,0.0,GSW,2,11.3,1.000,21.4,2,1187.0,2.7,.571,1,6.5,0,.429,0.0,0,0,Nate Robinson,104,0,3,12.1,4.0,-1
.000,1,2,0,0,1,.000,23.2,.000,0,0,20120115,88,1,0,0,0.0,GSW,1,0.0,0,4.4,0,652.0,5.0,.000,0,5.9,0,.000,0.0,0,1,Klay Thompson,99,0,0,11.0,0.3,-1
.000,1,0,0,0,0,.000,0.0,.000,0,0,20120115,0,1,0,0,0.0,GSW,1,50.0,0,18.5,0,309.0,0.0,.000,1,12.4,0,.000,0.0,0,0,Dominic McGuire,107,0,0,23.3,-23.4,-3
.000,1,0,0,0,0,.000,0.0,.000,0,0,20120115,0,0,0,0,0.0,GSW,0,0.0,0,84.0,0,34.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Jeremy Tyler,113,0,0,0.0,-91.2,-3
0,0,0,0,0,0,0,0.0,0,0,0,20120115,0,0,0,0,0.0,GSW,0,0,0,0.0,0,34.0,0.0,0,0,0.0,0,0,0.0,0,0,Chris Wright,113,0,0,0.0,-6.2,-3
