ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.450,20,4,1,8,1,.550,18.5,.668,11,.500,20100228,130,8,32,2,0.0,MIL,6,7.7,.889,27.3,9,2805.0,1.2,.600,2,10.1,2,.200,5.5,0,3,John Salmons,110,0,4,13.9,8.8,+2
.364,11,4,1,4,0,.455,17.1,.549,5,0,20100228,114,9,14,0,6.8,MIL,9,7.3,1.000,16.6,4,2440.0,0.0,.455,1,13.0,0,.000,0.0,4,4,Andrew Bogut,103,0,0,23.9,5.5,0
.167,12,2,1,2,3,.333,8.3,.427,4,.250,20100228,78,5,11,1,1.7,MIL,4,18.9,1.000,19.4,2,2407.0,4.0,.375,3,7.3,1,.333,3.2,1,1,Carlos Delfino,104,0,4,10.8,-0.4,-19
.000,5,5,1,0,2,.200,28.9,.300,1,.333,20100228,82,2,3,0,0.0,MIL,2,16.7,0,11.2,0,1571.0,4.1,.300,1,4.5,1,.600,0.0,0,2,Brandon Jennings,106,0,3,8.3,-0.4,-9
.000,2,1,1,0,0,.000,11.1,.000,0,0,20100228,13,0,0,0,0.0,MIL,0,50.0,0,15.2,0,773.0,0.0,.000,2,0.0,0,.000,0.0,0,2,Luc Mbah a Moute,117,0,0,0.0,-18.3,-20
.444,9,1,0,3,1,.333,5.3,.418,3,.000,20100228,92,8,9,2,0.0,MIL,6,8.5,.750,18.4,4,1881.0,1.7,.333,1,15.0,0,.111,8.2,0,6,Ersan İlyasova,106,0,1,20.7,-5.7,+22
.429,14,1,0,6,0,.500,8.0,.601,7,.000,20100228,99,4,20,1,0.0,MIL,3,19.4,1.000,36.3,6,1673.0,0.0,.500,4,8.4,0,.143,4.6,0,0,Jerry Stackhouse,113,0,2,11.6,-1.6,+3
.000,8,4,0,0,0,.750,31.6,.813,6,1.000,20100228,131,4,13,1,0.0,MIL,3,20.0,0,18.4,0,1604.0,0.0,.813,2,8.8,1,.125,4.8,0,3,Luke Ridnour,113,0,1,12.1,4.2,+5
0,0,1,0,0,0,0,11.6,0,0,0,20100228,216,3,0,1,0.0,MIL,2,0,0,0.0,0,740.0,0.0,0,0,14.3,0,0,10.5,0,4,Kurt Thomas,110,0,0,17.5,-3.1,-4
0,0,0,0,0,0,0,0.0,0,0,0,20100228,0,0,0,0,0.0,MIL,0,0,0,0.0,0,5.0,0.0,0,0,0.0,0,0,0.0,0,0,Charlie Bell,117,0,0,0.0,-4.7,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,0,0
.615,13,6,1,6,0,.615,23.1,.666,8,0,20100228,113,15,22,3,1.7,ATL,12,23.2,.750,21.4,8,2774.0,0.0,.615,5,19.1,0,.000,7.0,1,4,Josh Smith,104,0,0,33.6,5.2,+2
.077,26,4,1,2,4,.385,18.1,.446,10,.400,20100228,93,6,24,2,0.0,ATL,4,10.0,1.000,31.6,2,2613.0,5.0,.423,3,8.1,2,.192,5.0,0,4,Joe Johnson,100,0,5,11.9,3.0,+4
.000,5,2,1,0,1,.600,7.5,.700,3,1.000,20100228,161,8,7,3,2.0,ATL,5,0.0,0,5.7,0,2415.0,1.3,.700,0,11.7,1,.200,8.1,1,4,Marvin Williams,105,0,1,16.1,4.0,+1
.231,13,2,1,3,1,.538,9.4,.594,7,0,20100228,126,10,17,3,2.1,ATL,7,6.5,1.000,18.3,3,2313.0,1.4,.538,1,15.3,0,.000,8.4,1,5,Al Horford,103,0,0,23.5,3.9,+6
.000,8,3,1,0,1,.250,19.7,.250,2,.000,20100228,73,0,4,0,0.0,ATL,0,0.0,0,15.7,0,1407.0,2.3,.250,0,0.0,0,.500,0.0,0,1,Mike Bibby,108,0,4,0.0,-5.9,+4
.643,14,4,0,8,1,.214,19.8,.390,3,.000,20100228,94,2,14,0,0.0,ATL,2,5.3,.889,27.6,9,1896.0,1.7,.214,1,3.7,0,.143,0.0,0,2,Jamal Crawford,107,0,2,8.2,-3.3,+7
1.333,3,0,0,3,2,.333,0.0,.525,1,0,20100228,137,5,5,3,0.0,ATL,2,0.0,.750,15.2,4,862.0,7.5,.333,0,20.5,0,.000,22.6,0,1,Zaza Pachulia,93,0,0,18.0,7.7,-2
.000,4,0,0,0,0,.750,0.0,.750,3,.000,20100228,109,1,6,0,0.0,ATL,1,20.0,0,16.2,0,850.0,0.0,.750,1,4.2,0,.250,0.0,0,1,Maurice Evans,111,0,1,9.1,-1.6,-3
.000,3,0,0,0,0,.667,0.0,.667,2,0,20100228,88,0,4,0,0.0,ATL,0,25.0,0,25.7,0,430.0,0.0,.667,1,0.0,0,.000,0.0,0,0,Jeff Teague,113,0,0,0.0,-4.5,-1
4.000,1,0,0,3,0,.000,0.0,.543,0,0,20100228,127,0,3,0,0.0,ATL,0,0.0,.750,22.4,4,340.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Joe Smith,113,0,0,0.0,-4.0,+2
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mario West,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Primož Brezec,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Redd,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100228,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,1,0,0,0,0
