threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.133,12,16.3,20210217,MIA,5.9,0,25.4,0,.433,0.0,11,5,0.0,0,2,105,.000,2458.0,25.0,6,1,2,3.6,39.3,91,0,.400,.500,-5,.433,0,3,22.1,13,15,2,Jimmy Butler,1,10
.643,1,1.4,20210217,MIA,0.0,0,2.6,0,.679,0.3,2,1,0.0,0,1,118,.000,2435.0,6.7,7,5,0,0.0,7.5,120,0,.500,.556,-4,.679,0,0,16.7,19,14,9,Kendrick Nunn,1,1
.833,4,5.6,20210217,MIA,0.0,0,10.4,0,.542,-4.8,0,2,0.0,0,3,111,.000,2390.0,14.3,5,3,0,2.4,0.0,85,0,.417,.300,-13,.542,0,2,15.9,13,12,10,Duncan Robinson,1,4
.000,5,8.3,20210217,MIA,7.2,4,9.3,2,.625,7.7,7,3,7.3,5,5,112,.313,2017.0,14.2,10,0,2,0.0,39.1,125,.800,.625,0,-20,.659,0,0,28.5,24,16,0,Bam Adebayo,1,3
.286,4,9.7,20210217,MIA,10.4,3,9.0,0,.286,-3.9,2,1,0.0,3,4,107,.429,1386.0,10.7,2,0,2,4.2,11.6,98,1.000,.286,.000,+5,.421,0,2,18.2,7,7,2,Kelly Olynyk,1,2
.533,15,21.3,20210217,MIA,0.0,3,39.6,3,.267,-3.9,4,2,9.4,3,1,104,.200,2360.0,10.9,3,2,0,0.0,13.5,73,1.000,.200,.250,-5,.337,0,0,21.0,11,15,8,Tyler Herro,0,15
.500,2,5.6,20210217,MIA,6.0,0,5.2,0,.625,-2.2,1,1,0.0,0,3,117,.000,1197.0,11.1,4,2,1,0.0,8.0,110,0,.500,.500,-19,.625,0,0,20.4,10,8,4,Andre Iguodala,0,1
.000,6,19.6,20210217,MIA,0.0,1,36.6,0,.857,9.3,0,0,0.0,1,1,111,.143,1023.0,0.0,6,0,0,0.0,0.0,169,1.000,.857,0,+17,.874,0,0,19.7,13,7,0,Precious Achiuwa,0,6
.333,0,0.0,20210217,MIA,0.0,0,0.0,0,.333,-5.6,1,0,0.0,0,2,108,.000,632.0,0.0,1,0,0,4.6,12.9,83,0,.333,.000,+4,.333,0,1,12.9,2,3,1,Gabe Vincent,0,0
0,0,0,20210217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Goran Dragić,0,0
0,0,0,20210217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Harkless,0,0
0,0,0,20210217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20210217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Max Strus,0,0
0,0,0,20210217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20210217,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KZ Okpala,0,0
.467,8,10.2,20210217,GSW,7.2,1,13.8,0,.733,7.3,2,1,0.0,2,3,101,.133,2615.0,5.9,9,4,3,3.4,7.6,135,.500,.600,.571,+4,.724,0,3,17.1,23,15,7,Kelly Oubre Jr.,1,5
.800,7,9.2,20210217,GSW,2.5,4,17.1,0,.420,4.0,11,3,0.0,4,1,103,.160,2541.0,10.1,8,5,1,2.3,41.7,103,1.000,.320,.250,+8,.467,0,2,31.0,25,25,20,Stephen Curry,1,6
.563,8,11.7,20210217,GSW,8.2,3,15.8,0,.625,-5.4,0,6,0.0,4,3,109,.250,2287.0,25.3,8,4,3,0.0,0.0,92,.750,.500,.444,+25,.648,0,0,27.5,23,16,9,Andrew Wiggins,1,5
.000,2,5.2,20210217,GSW,0.0,0,11.3,1,1.000,8.4,6,0,4.1,0,3,100,.000,1280.0,0.0,1,0,0,2.3,36.8,230,0,1.000,0,-2,1.000,0,1,2.1,2,1,0,Juan Toscano-Anderson,1,2
.571,0,0.0,20210217,GSW,0.0,0,0.0,0,.357,-10.1,1,0,0.0,0,1,111,.000,832.0,0.0,2,1,0,0.0,10.8,79,0,.286,.250,+6,.357,0,0,22.3,5,7,4,Mychal Mulder,1,0
