trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.3,0.0,.444,.421,15.9,DEN,.598,0.0,2523.0,0,.474,.526,1,-15,0,19,12.3,7.9,10,Carmelo Anthony,24.8,28,20070414,1.5,132,.800,.526,4,5,4,1.1,128,8,8,4,0,4,9,2,1
3.3,0.0,.500,.467,16.6,DEN,.533,0.0,2377.0,0,.267,.533,2,-10,0,15,6.5,28.6,0,Allen Iverson,21.8,16,20070414,-7.7,130,0,.000,2,5,3,2.4,87,7,0,2,0,2,4,6,1
1.9,0.0,.000,.400,40.1,DEN,.400,0.0,2042.0,0,.600,.400,0,-7,0,5,3.8,58.3,0,Steve Blake,14.5,4,20070414,-9.9,136,0,.000,1,12,2,0.0,78,2,0,1,0,0,3,7,1
20.6,0.0,0,.833,5.0,DEN,.826,25.1,1914.0,6,.000,.833,0,-20,0,12,16.3,18.4,3,Nenê,21.0,22,20070414,1.4,133,.667,.250,4,1,5,0.0,139,10,2,10,0,0,0,3,1
24.2,4.2,0,.500,13.6,DEN,.543,13.4,1794.0,3,.000,.500,1,0,2,12,34.7,7.2,2,Marcus Camby,19.1,14,20070414,1.4,123,1.000,.167,8,3,6,1.6,126,6,2,11,0,0,0,1,1
9.3,2.9,.000,.500,0.0,DEN,.563,0.0,1277.0,0,.375,.500,2,-11,1,8,18.3,0.0,2,Linas Kleiza,17.2,10,20070414,0.8,121,1.000,.250,3,0,3,4.4,125,4,2,3,0,0,3,0,0
3.3,0.0,.444,.545,0.0,DEN,.771,6.6,1211.0,1,.818,.727,0,-11,0,11,0.0,0.0,3,J.R. Smith,25.1,19,20070414,7.3,137,1.000,.273,0,0,4,0.0,163,6,3,1,0,4,9,0,0
7.5,0.0,0,.500,6.9,DEN,.512,15.1,1058.0,2,.000,.500,1,-1,0,4,0.0,17.0,2,Eduardo Nájera,13.7,5,20070414,-6.4,131,.500,.500,0,1,5,2.7,109,2,1,2,0,0,0,1,0
0.0,0.0,0,0,0.0,DEN,0,0.0,108.0,0,0,0,0,+1,0,0,0.0,100.0,0,Yakhouba Diawara,22.9,0,20070414,-29.9,137,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
41.1,0.0,0,0,0.0,DEN,0,0.0,96.0,0,0,0,0,-1,0,0,81.1,0,0,Reggie Evans,0.0,0,20070414,0.2,118,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5,0.0,0,.556,7.9,MEM,.625,10.8,2880.0,4,.000,.556,4,+15,0,18,0.0,11.8,10,Tarence Kinsey,21.5,28,20070414,0.8,118,.800,.556,0,3,1,3.9,128,10,8,4,0,0,0,3,1
1.6,0.0,.667,.643,36.6,MEM,.841,0.0,2509.0,0,.429,.786,2,+15,0,14,3.2,15.3,6,Chucky Atkins,19.1,28,20070414,9.4,121,1.000,.429,1,12,1,2.3,158,9,6,1,0,4,6,3,1
2.0,2.5,0,.545,0.0,MEM,.588,0.0,1999.0,0,.000,.545,2,+18,1,11,4.0,7.3,4,Dahntay Jones,16.8,15,20070414,-5.1,118,.750,.364,1,0,5,2.8,118,6,3,1,0,0,0,1,1
23.2,0.0,0,.667,4.3,MEM,.644,8.3,1872.0,2,.000,.667,1,+10,0,12,38.5,16.2,8,Hakim Warrick,24.2,20,20070414,-2.6,114,.500,.667,9,1,1,1.5,113,8,4,11,0,0,0,3,1
23.0,5.8,0,.462,35.5,MEM,.524,13.6,1714.0,3,.000,.462,0,+9,2,13,32.7,17.3,3,Pau Gasol,24.7,15,20070414,3.5,116,1.000,.231,7,8,3,0.0,119,6,3,10,0,0,0,3,1
3.3,0.0,0,1.000,23.8,MEM,.945,0.0,1188.0,0,.000,1.000,1,-3,0,3,6.7,38.7,4,Junior Harrington,16.0,9,20070414,-0.7,120,.750,1.333,1,4,3,2.4,120,3,3,1,0,0,0,3,0
13.5,0.0,0,.500,0.0,MEM,.521,13.4,1166.0,2,.000,.500,3,+6,0,4,13.7,0.0,4,Alexander Johnson,12.1,6,20070414,-1.2,107,.500,1.000,2,0,3,7.3,130,2,2,4,0,0,0,0,0
22.1,13.9,0,.500,7.2,MEM,.615,21.8,1072.0,3,.000,.500,1,+5,3,8,22.4,0.0,4,Stromile Swift,22.2,12,20070414,5.2,108,1.000,.500,3,1,4,2.6,153,4,4,6,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Carter,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Von Wafer,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,0,20070414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
