ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
3.000,2,0,1,4,0,.000,0.0,.431,0,0,20110330,88,3,4,1,0.0,CLE,2,17.7,.667,9.4,6,1910.0,0.0,.000,1,7.1,0,.000,4.7,0,5,Ryan Hollins,122,0,0,9.4,-12.3,+2
.000,9,2,1,0,0,.667,11.4,.778,6,1.000,20110330,139,2,14,0,2.3,CLE,2,10.0,0,16.9,0,1883.0,0.0,.778,1,4.8,2,.222,0.0,1,1,Anthony Parker,120,0,2,9.6,3.7,-6
.000,15,2,1,0,0,.667,21.9,.667,10,0,20110330,111,7,20,1,0.0,CLE,6,16.7,0,37.5,0,1531.0,0.0,.667,3,20.6,0,.000,5.9,0,5,J.J. Hickson,119,0,0,35.3,-1.9,-12
.111,9,6,1,1,0,.444,41.7,.583,4,.400,20110330,106,2,11,0,2.9,CLE,2,24.1,1.000,27.0,1,1470.0,0.0,.556,3,6.1,2,.556,0.0,1,0,Baron Davis,119,0,5,12.2,0.9,-8
.286,7,0,1,1,1,.571,0.0,.635,4,1.000,20110330,141,4,10,3,0.0,CLE,1,0.0,.500,17.8,2,1410.0,2.5,.643,0,12.8,1,.143,19.1,0,1,Alonzo Gee,118,0,1,6.4,2.8,-7
.833,12,4,0,10,1,.583,26.0,.732,7,0,20110330,141,5,24,0,0.0,CLE,5,10.9,1.000,32.8,10,1789.0,2.0,.583,2,12.6,0,.000,0.0,0,1,Ramon Sessions,117,0,0,25.2,8.6,+8
.000,4,0,0,0,0,.250,0.0,.375,1,.500,20110330,79,5,3,0,2.8,CLE,5,0.0,0,8.3,0,1541.0,0.0,.375,0,14.6,1,.500,0.0,1,3,Luke Harangody,117,0,2,29.2,-6.7,+7
.333,6,3,0,2,1,.333,22.5,.509,2,.333,20110330,113,3,7,1,3.5,CLE,2,12.7,1.000,20.5,2,1229.0,2.8,.417,1,11.0,1,.500,7.3,1,1,Daniel Gibson,112,0,3,14.6,4.0,+6
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20110330,70,0,2,0,0.0,CLE,0,0.0,0,11.1,0,862.0,0.0,.333,0,0.0,0,.333,0.0,0,0,Christian Eyenga,124,0,1,0.0,-10.6,+4
.000,2,0,0,0,0,.500,0.0,.500,1,0,20110330,63,1,2,0,0.0,CLE,1,33.3,0,12.4,0,775.0,0.0,.500,1,5.8,0,.000,0.0,0,2,Joey Graham,122,0,0,11.6,-14.0,+1
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Manny Harris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Samardo Samuels,0,0,0,0,0,0
.375,16,11,1,4,1,.688,42.7,.697,11,.000,20110330,152,7,26,1,2.1,CHA,6,0.0,.667,23.8,6,2522.0,1.4,.688,0,12.5,0,.125,3.6,1,0,Boris Diaw,117,0,2,21.4,13.6,+10
.556,9,3,1,2,1,.778,12.2,.714,7,0,20110330,136,8,16,3,4.8,CHA,5,8.2,.400,18.2,5,2161.0,1.6,.778,1,16.7,0,.000,12.5,2,2,Kwame Brown,114,0,0,20.8,4.0,+8
.800,5,12,1,4,0,.400,44.1,.592,2,0,20110330,157,3,8,0,0.0,CHA,3,0.0,1.000,10.9,4,2003.0,0.0,.400,0,6.7,0,.000,0.0,0,2,D.J. Augustin,123,0,0,13.5,-0.1,+6
.167,12,2,1,2,1,.500,8.9,.543,6,.000,20110330,120,5,14,2,2.7,CHA,3,0.0,1.000,21.1,2,1961.0,1.8,.500,0,11.5,0,.083,9.2,1,1,Gerald Henderson,117,0,1,13.8,-1.4,+10
.000,4,2,1,0,0,.250,16.1,.375,1,.333,20110330,75,2,3,0,0.0,CHA,2,20.0,0,17.5,0,922.0,0.0,.375,1,9.8,1,.750,0.0,0,1,Stephen Jackson,122,0,3,19.5,-12.8,+6
.000,10,0,0,0,1,.600,0.0,.600,6,0,20110330,98,1,12,0,3.1,CHA,1,9.1,0,20.7,0,1712.0,2.0,.600,1,2.6,0,.000,0.0,1,1,Dante Cunningham,117,0,0,5.3,-6.0,-2
.000,9,0,0,0,0,.444,0.0,.500,4,.500,20110330,82,2,9,0,0.0,CHA,2,10.0,0,30.2,0,1066.0,0.0,.500,1,8.4,1,.222,0.0,0,3,Matt Carroll,123,0,2,16.9,-16.2,-12
.000,7,2,0,0,0,.571,17.4,.571,4,0,20110330,100,2,8,0,0.0,CHA,2,12.5,0,24.2,0,1064.0,0.0,.571,1,8.5,0,.000,0.0,0,2,D.J. White,123,0,0,16.9,-6.7,-16
.000,2,1,0,0,2,.000,12.4,.000,0,0,20110330,15,1,0,0,0.0,CHA,1,50.0,0,23.2,0,554.0,12.6,.000,2,8.1,0,.000,0.0,0,3,Garrett Temple,95,0,0,16.2,-20.9,-3
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20110330,200,1,2,0,12.0,CHA,1,0.0,0,7.4,0,435.0,0.0,1.000,0,10.3,0,.000,0.0,1,3,Dominic McGuire,110,0,0,20.7,-5.1,-2
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Semih Erden,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Antawn Jamison,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anderson Varejão,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shaun Livingston,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110330,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Przybilla,0,1,0,0,0,0
