trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.4,2.2,.375,.320,14.9,POR,.430,2.4,2135.0,1,.320,.380,1,-12,1,25,19.7,10.1,4,Damian Lillard,32.7,23,20190330,3.8,99,1.000,.160,7,3,2,1.4,92,8,4,8,0,3,8,3,1
20.2,0.0,0,.529,0.0,POR,.559,17.5,2052.0,7,.000,.529,2,-8,0,17,23.4,14.4,2,Enes Freedom,23.9,20,20190330,2.0,97,1.000,.118,8,0,5,2.8,108,9,2,15,0,0,0,3,1
17.4,8.9,.000,.455,12.5,POR,.455,9.7,1587.0,3,.091,.455,1,-1,3,11,26.5,15.4,0,Maurice Harkless,19.2,10,20190330,4.1,90,0,.000,7,2,5,1.8,92,5,0,10,0,0,1,2,1
5.6,3.2,.000,.500,13.7,POR,.500,3.5,1489.0,1,.300,.500,1,+7,1,10,8.1,0.0,0,Jake Layman,15.7,10,20190330,4.3,99,0,.000,2,2,3,1.9,117,5,0,3,0,0,3,0,1
15.2,0.0,.000,.000,5.9,POR,.000,4.0,1277.0,1,.333,.000,0,-9,0,9,28.2,10.0,0,Al-Farouq Aminu,18.4,0,20190330,-16.7,102,0,.000,6,1,0,0.0,11,0,0,7,0,0,3,1,1
2.9,0.0,.250,.455,15.0,POR,.481,2.7,1897.0,1,.364,.500,1,-4,0,11,3.2,8.0,1,Seth Curry,15.4,11,20190330,0.9,104,.000,.091,1,3,1,1.5,104,5,0,2,0,1,4,1,0
4.8,0.0,.000,.273,10.1,POR,.306,3.0,1729.0,1,.091,.273,1,-6,0,11,6.9,14.9,1,Rodney Hood,18.2,7,20190330,-7.2,103,1.000,.091,2,2,1,1.7,68,3,1,3,0,0,1,2,0
11.9,0.0,0,.000,16.2,POR,.000,0.0,934.0,0,.000,.000,0,0,0,2,25.7,0.0,0,Evan Turner,5.0,0,20190330,-6.4,103,0,.000,4,2,0,0.0,46,0,0,4,0,0,0,0,0
14.1,0.0,0,.333,0.0,POR,.515,13.1,785.0,2,.000,.333,0,-6,0,3,15.3,43.6,2,Zach Collins,20.5,4,20190330,-10.8,105,1.000,.667,2,0,0,0.0,69,1,2,4,0,0,0,3,0
16.1,0.0,.000,.667,62.6,POR,.727,10.0,515.0,1,.333,.667,0,-6,0,3,23.3,22.5,1,Meyers Leonard,20.2,5,20190330,14.2,102,1.000,.333,2,3,2,0.0,132,2,1,3,0,0,1,1,0
