trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
1.7,0.0,.333,.417,8.6,PHO,.543,0.0,2336.0,0,.500,.500,0,-13,0,12,3.4,0.0,2,Raja Bell,15.2,14,20080227,-2.7,125,1.000,.167,1,2,1,0.0,110,5,2,1,0,2,6,0,1
25.4,7.0,1.000,.579,25.3,PHO,.684,10.9,2207.0,3,.053,.605,1,-15,4,19,39.9,11.4,10,Amar'e Stoudemire,33.1,32,20080227,12.2,111,.900,.526,11,4,4,1.3,127,11,9,14,0,1,1,3,1
14.7,4.0,0,.600,5.8,PHO,.638,4.2,1907.0,1,.000,.600,0,-13,2,10,25.2,20.3,4,Shaquille O'Neal,21.4,15,20080227,-2.2,118,.750,.400,6,1,2,0.0,99,6,3,7,0,0,0,3,1
0.0,0.0,.000,.167,59.3,PHO,.420,0.0,1887.0,0,.500,.167,0,-12,0,6,0.0,29.6,8,Steve Nash,19.8,8,20080227,-5.1,126,.750,1.333,0,13,0,0.0,99,1,6,0,0,0,3,4,1
7.5,2.4,0,.400,6.5,PHO,.460,0.0,1597.0,0,.000,.400,0,-10,1,10,15.0,15.5,2,Grant Hill,22.3,10,20080227,-7.4,121,1.000,.200,3,1,0,0.0,78,4,2,3,0,0,0,2,1
5.0,0.0,.833,.556,20.9,PHO,.790,0.0,1592.0,0,.667,.833,0,-13,0,9,10.1,15.7,4,Leandro Barbosa,22.2,17,20080227,3.0,125,.500,.444,2,3,6,0.0,119,5,2,2,0,5,6,2,0
19.3,0.0,.500,.400,6.4,PHO,.500,5.5,1451.0,1,.400,.500,0,-2,0,5,33.1,16.7,0,Linton Johnson,11.4,5,20080227,-6.3,122,0,.000,6,1,5,0.0,91,2,0,7,0,1,2,1,0
6.0,0.0,0,.500,19.8,PHO,.500,0.0,1328.0,0,.000,.500,1,-7,0,2,12.0,50.0,0,Boris Diaw,8.3,2,20080227,-4.1,120,0,.000,2,3,2,2.2,76,1,0,2,0,0,0,2,0
0.0,0.0,0,0,0.0,PHO,0,0.0,95.0,0,0,0,0,0,0,0,0.0,100.0,0,D.J. Strawberry,29.1,0,20080227,-34.3,126,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,20080227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,20080227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,0,20080227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9,2.3,0,.500,3.6,NOH,.548,3.4,2319.0,1,.000,.500,2,+20,1,22,10.3,7.5,6,David West,30.7,27,20080227,-2.3,104,.833,.273,3,1,4,2.5,104,11,5,4,0,0,0,2,1
7.1,0.0,.333,.500,9.5,NOH,.638,0.0,2250.0,0,.500,.583,1,+24,0,12,14.2,7.0,3,Peja Stojaković,17.0,17,20080227,2.0,108,1.000,.250,4,3,1,1.3,123,6,3,4,0,2,6,1,1
11.2,0.0,.667,.429,56.2,NOH,.529,0.0,2141.0,0,.143,.476,3,+19,0,21,22.4,4.1,6,Chris Paul,30.7,25,20080227,12.0,101,.833,.286,6,15,2,4.1,124,9,5,6,0,2,3,1,1
32.7,2.9,0,.857,8.1,NOH,.857,17.4,1835.0,4,.000,.857,2,+20,1,7,48.0,22.2,0,Tyson Chandler,13.1,12,20080227,6.6,97,0,.000,11,2,5,3.2,144,6,0,15,0,0,0,2,1
6.5,0.0,1.000,1.000,6.4,NOH,1.100,0.0,1240.0,0,.200,1.100,0,+9,0,5,12.9,0.0,0,Morris Peterson,10.8,11,20080227,9.2,112,0,.000,2,1,0,0.0,220,5,0,2,0,1,1,0,1
2.2,0.0,.750,.600,9.4,NOH,.712,0.0,1811.0,0,.267,.700,2,+7,0,15,4.4,11.5,1,Jannero Pargo,25.7,22,20080227,4.2,105,1.000,.067,1,2,5,3.2,121,9,1,1,0,3,4,2,0
5.4,0.0,.000,.250,8.8,NOH,.410,0.0,739.0,0,.250,.250,2,-2,0,4,10.8,17.0,2,Mike James,21.2,4,20080227,-1.3,94,1.000,.500,1,1,1,7.9,79,1,2,1,0,0,1,1,0
0.0,0.0,0,0,8.2,NOH,0,0.0,733.0,0,0,0,0,-3,0,0,0.0,0,0,Hilton Armstrong,0.0,0,20080227,-1.9,113,0,0,0,1,1,0.0,217,0,0,0,0,0,0,0,0
0.0,8.6,0,.500,0.0,NOH,.500,0.0,611.0,0,.000,.500,0,-1,1,2,0.0,0.0,0,Ryan Bowen,8.7,2,20080227,-2.1,105,0,.000,0,0,1,0.0,98,1,0,0,0,0,0,0,0
11.4,0.0,0,.000,0.0,NOH,.000,0.0,352.0,0,.000,.000,0,-5,0,1,22.7,0.0,0,Rasual Butler,7.6,0,20080227,-17.1,110,0,.000,1,0,2,0.0,0,0,0,1,0,0,0,0,0
29.2,0.0,0,.000,0.0,NOH,.000,0.0,274.0,0,.000,.000,0,-3,0,1,58.4,0.0,0,Melvin Ely,9.7,0,20080227,-11.0,106,0,.000,2,0,0,0.0,0,0,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,NOH,0,0.0,95.0,0,0,0,0,0,0,0,0.0,100.0,0,Julian Wright,28.1,0,20080227,-35.7,113,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alando Tucker,0,0,20080227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,0,20080227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
