threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,5,8.0,20200924,LAL,3.0,13,13.5,0,.700,13.3,3,3,0.0,14,2,117,.933,2431.0,12.4,10,1,1,4.0,13.6,149,.929,.667,.333,+1,.803,0,3,27.4,34,15,3,Anthony Davis,1,4
.167,9,15.2,20200924,LAL,3.2,11,28.6,0,.417,5.8,8,0,0.0,14,2,124,.778,2301.0,0.0,7,1,1,0.0,34.2,135,.786,.389,.333,+8,.538,0,0,29.0,26,18,3,LeBron James,1,8
.750,2,3.8,20200924,LAL,3.6,0,4.0,1,.542,0.1,1,1,2.8,0,1,122,.000,2065.0,7.7,5,3,1,1.6,4.5,110,0,.417,.333,+4,.542,0,1,17.4,13,12,9,Kentavious Caldwell-Pope,1,1
.000,11,31.5,20200924,LAL,32.7,2,30.3,0,.833,10.7,1,0,0.0,3,2,118,.500,1357.0,0.0,5,0,6,2.4,7.7,183,.667,.833,0,+7,.820,0,1,14.9,12,6,0,Dwight Howard,1,5
.667,3,9.2,20200924,LAL,5.8,0,12.9,0,.250,-12.8,0,0,0.0,0,3,126,.000,1274.0,0.0,1,1,1,0.0,0.0,73,0,.167,.250,+12,.250,0,0,13.0,3,6,4,Danny Green,1,2
.167,5,15.0,20200924,LAL,11.4,2,19.1,0,.750,9.6,7,1,0.0,4,3,125,.667,1294.0,11.4,4,1,2,0.0,53.5,153,.500,.667,1.000,-9,.709,0,0,18.7,11,6,1,Rajon Rondo,0,3
.500,1,3.2,20200924,LAL,0.0,0,6.8,1,.375,-5.0,2,1,4.9,0,5,117,.000,1208.0,20.0,1,1,0,2.7,13.4,83,0,.250,.500,-1,.375,0,1,11.4,3,4,2,Alex Caruso,0,1
.636,0,0.0,20200924,LAL,0.0,0,0.0,0,.455,-4.9,1,1,0.0,0,1,122,.000,1110.0,8.3,4,2,0,2.9,9.4,92,0,.364,.286,0,.455,0,1,29.8,10,11,7,Kyle Kuzma,0,0
.500,4,14.9,20200924,LAL,0.0,0,31.4,0,.500,-9.7,0,2,0.0,0,6,110,.000,1048.0,50.0,1,0,0,6.1,0.0,45,0,.500,.000,+5,.500,0,2,10.5,2,2,1,Markieff Morris,0,4
0,1,12.5,20200924,LAL,0.0,0,26.4,0,0,-4.5,0,0,0.0,0,0,124,0,312.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,JaVale McGee,0,1
0,0,0,20200924,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0
0,0,0,20200924,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quinn Cook,0,0
0,0,0,20200924,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0
.150,3,4.3,20200924,DEN,3.0,8,5.4,1,.600,5.7,8,4,2.1,8,1,132,.400,2712.0,14.5,12,0,1,0.0,32.4,128,1.000,.600,.000,-8,.680,0,0,29.8,32,20,3,Jamal Murray,1,2
.462,2,3.0,20200924,DEN,0.0,3,5.8,0,.538,-3.1,1,0,0.0,4,4,133,.308,2567.0,0.0,6,2,0,0.0,3.5,119,.750,.462,.333,-3,.576,0,0,16.9,17,13,6,Jerami Grant,1,2
