trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.0,0.0,.143,.353,28.6,HOU,.419,0.0,1851.0,0,.412,.382,1,+16,0,17,25.3,0.0,2,Chris Paul,27.1,15,20180504,-0.2,94,1.000,.118,7,6,1,1.6,96,6,2,7,0,1,7,0,1
7.5,2.9,.250,.471,64.3,HOU,.623,3.8,1829.0,1,.471,.529,2,+29,1,17,11.0,4.7,7,James Harden,32.3,25,20180504,20.4,90,1.000,.412,3,12,1,3.2,137,8,7,4,0,2,8,1,1
15.1,11.6,0,.625,18.7,HOU,.619,7.8,1811.0,2,.000,.625,2,+28,4,8,22.2,25.3,2,Clint Capela,18.4,11,20180504,8.0,80,.500,.250,6,4,2,3.2,107,5,1,8,0,0,0,3,1
6.2,3.2,.400,.500,10.0,HOU,.619,0.0,1652.0,0,.625,.625,1,+40,1,8,12.2,0.0,2,Trevor Ariza,15.1,11,20180504,6.7,93,.500,.250,3,2,0,1.8,122,4,1,3,0,2,5,0,1
11.6,0.0,.333,.667,0.0,HOU,.750,0.0,1477.0,0,.500,.750,0,+20,0,6,22.7,0.0,0,P.J. Tucker,11.4,9,20180504,2.0,98,0,.000,5,0,1,0.0,136,4,0,5,0,1,3,0,1
3.7,0.0,.500,.615,0.0,HOU,.822,0.0,1852.0,0,.615,.769,1,+21,0,13,7.2,0.0,5,Eric Gordon,23.0,25,20180504,11.1,97,1.000,.385,2,0,2,1.6,154,8,5,2,0,4,8,0,0
10.5,4.0,.000,.250,0.0,HOU,.250,0.0,1306.0,0,.500,.250,0,-11,1,4,20.5,0.0,0,Luc Mbah a Moute,8.6,2,20180504,-6.9,95,0,.000,4,0,2,0.0,49,1,0,4,0,0,2,0,0
9.9,0.0,.333,.250,0.0,HOU,.375,0.0,1038.0,0,.750,.375,1,-15,0,4,19.4,0.0,0,Gerald Green,10.8,3,20180504,-3.2,92,0,.000,3,0,1,2.8,70,1,0,3,0,1,3,0,0
16.9,0.0,0,1.000,11.3,HOU,1.031,0.0,812.0,0,.000,1.000,0,+1,0,3,33.0,50.8,2,Nenê,27.2,8,20180504,-7.6,96,1.000,.667,4,1,5,0.0,91,3,2,4,0,0,0,4,0
0.0,0.0,0,1.000,36.4,HOU,1.000,0.0,257.0,0,.000,1.000,0,-8,0,1,0.0,0.0,0,Ryan Anderson,10.9,2,20180504,14.8,102,0,.000,0,1,0,0.0,207,1,0,0,0,0,0,0,0
13.3,0.0,0,.333,0.0,HOU,.000,0.0,257.0,0,.000,.000,0,-8,0,3,26.1,0.0,0,Tarik Black,21.8,2,20180504,-31.0,97,0,.000,0,0,2,0.0,0,1,0,0,0,0,0,0,0
0.0,0.0,0,.000,0.0,HOU,.333,0.0,257.0,0,.000,.333,0,-8,0,2,0.0,0.0,0,Joe Johnson,32.7,0,20180504,-23.7,101,0,.000,1,0,2,0.0,63,0,0,1,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Jackson,0,0,20180504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.0,6.0,0,.750,11.5,UTA,.750,6.9,1931.0,2,.000,.750,0,-23,2,8,25.5,11.1,0,Rudy Gobert,12.6,12,20180504,5.1,111,0,.000,7,2,4,0.0,139,6,0,9,0,0,0,1,1
1.8,0.0,.286,.250,16.2,UTA,.313,0.0,1854.0,0,.438,.313,0,-31,0,16,3.8,15.8,0,Donovan Mitchell,27.7,10,20180504,-12.6,118,0,.000,1,3,4,0.0,60,4,0,1,0,2,7,3,1
9.4,0.0,.286,.200,4.9,UTA,.300,0.0,1828.0,0,.700,.300,0,-23,0,10,19.2,33.3,0,Joe Ingles,22.2,6,20180504,-14.2,117,0,.000,5,1,0,0.0,42,2,0,5,0,2,7,5,1
9.7,0.0,.600,.700,6.9,UTA,.850,0.0,1765.0,0,.500,.850,0,-29,0,10,19.9,23.1,0,Royce O'Neale,19.9,17,20180504,4.2,117,0,.000,5,1,4,0.0,118,7,0,5,0,3,5,3,1
8.6,0.0,.000,.250,23.1,UTA,.250,0.0,794.0,0,.250,.250,0,-19,0,4,17.7,20.0,0,Derrick Favors,17.0,2,20180504,-6.2,117,0,.000,2,2,1,0.0,59,1,0,2,0,0,1,1,1
11.6,0.0,.333,.167,17.7,UTA,.405,0.0,1479.0,0,.500,.250,0,-17,0,6,23.7,0.0,6,Jae Crowder,15.8,7,20180504,1.2,117,.667,1.000,5,3,0,0.0,99,1,4,5,0,1,3,0,0
13.0,0.0,.750,.455,12.8,UTA,.612,0.0,1052.0,0,.364,.591,0,+2,0,11,26.7,8.0,1,Alec Burks,31.9,14,20180504,8.5,116,1.000,.091,4,1,1,0.0,108,5,1,4,0,3,4,1,0
10.1,0.0,.000,.500,38.7,UTA,.694,0.0,1014.0,0,.250,.500,2,+13,0,4,20.8,14.8,4,Raul Neto,18.0,8,20180504,13.7,104,1.000,1.000,3,4,1,5.7,137,2,4,3,0,0,1,1,0
7.9,0.0,0,.667,0.0,UTA,.773,0.0,873.0,0,.000,.667,1,+9,0,3,16.1,0.0,2,Jonas Jerebko,12.0,6,20180504,7.3,110,1.000,.667,2,0,0,3.3,157,2,2,2,0,0,0,0,0
11.8,6.6,0,.429,0.0,UTA,.429,15.4,870.0,2,.000,.429,0,-3,1,7,8.1,12.5,0,Dante Exum,24.8,6,20180504,-4.5,111,0,.000,1,0,3,0.0,84,3,0,3,0,0,0,1,0
12.1,10.1,0,0,0.0,UTA,.000,0.0,569.0,0,0,0,0,+6,1,0,24.7,0.0,2,Ekpe Udoh,4.2,0,20180504,-2.2,107,.000,0,2,0,0,0.0,0,0,0,2,0,0,0,0,0
13.3,0.0,.000,.333,0.0,UTA,.333,0.0,257.0,0,.333,.333,0,+8,0,3,27.3,0.0,0,David Stockton,31.5,2,20180504,-13.6,116,0,.000,1,0,1,0.0,65,1,0,1,0,0,1,0,0
30.1,0.0,0,.500,0.0,UTA,.500,58.8,114.0,1,.000,.500,0,+2,0,2,0.0,0.0,0,Tony Bradley,47.4,2,20180504,4.7,118,0,.000,0,0,0,0.0,113,1,0,1,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,20180504,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zhou Qi,0,0,20180504,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ricky Rubio,0,0,20180504,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,20180504,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
