trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Blake,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7,2.0,.667,.375,33.0,ATL,.479,0.0,2322.0,0,.188,.438,1,+8,1,16,12.1,10.1,4,Jeff Teague,22.6,17,20131216,-1.0,112,.750,.250,4,10,1,1.4,113,6,3,4,0,2,3,2,1
4.3,0.0,.375,.400,6.3,ATL,.550,2.7,2304.0,1,.800,.550,1,+18,0,10,6.1,0.0,0,Kyle Korver,11.5,11,20131216,-3.9,115,0,.000,2,2,2,1.4,127,4,0,3,0,3,8,0,1
15.0,2.4,.500,.462,8.0,ATL,.592,9.5,1983.0,3,.308,.538,4,+6,1,13,21.3,11.6,5,Paul Millsap,23.0,18,20131216,4.7,98,.800,.385,6,2,3,6.4,119,6,4,9,0,2,4,2,1
18.6,2.4,.000,.529,23.1,ATL,.545,16.0,1960.0,5,.059,.529,0,+13,1,17,21.5,10.3,1,Al Horford,26.3,19,20131216,1.2,112,1.000,.059,6,5,2,0.0,120,9,1,11,0,0,1,2,1
11.8,0.0,.200,.455,14.0,ATL,.547,11.1,1688.0,3,.455,.500,1,+8,0,11,12.5,0.0,2,DeMarre Carroll,18.7,13,20131216,0.6,112,1.000,.182,3,3,3,1.9,137,5,2,6,0,1,5,0,1
5.0,0.0,.500,.250,43.0,ATL,.313,0.0,1318.0,0,.250,.313,1,+3,0,8,10.7,20.0,0,Lou Williams,20.1,5,20131216,-5.3,112,0,.000,2,8,1,2.4,91,2,0,2,0,1,2,2,0
22.2,13.6,0,.800,8.1,ATL,.800,12.0,1045.0,2,.000,.800,1,+6,3,5,33.6,0.0,0,Elton Brand,12.7,8,20131216,12.4,94,0,.000,5,1,2,3.0,172,4,0,7,0,0,0,0,0
3.3,0.0,.500,.667,17.0,ATL,.750,6.2,1008.0,1,.333,.750,1,+5,0,6,0.0,0.0,0,Shelvin Mack,15.8,9,20131216,6.2,113,0,.000,0,2,2,3.1,161,4,0,1,0,1,2,0,0
4.3,0.0,.500,.833,14.2,ATL,.956,0.0,772.0,0,.333,.917,0,+3,0,6,9.1,21.5,3,Mike Scott,32.0,14,20131216,9.0,117,1.000,.500,1,1,2,0.0,136,5,3,1,0,1,2,2,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cartier Martin,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dennis Schröder,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pero Antić,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Jenkins,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gustavo Ayón,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Cunningham,0,0,20131216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
