ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.045,22,9,1,1,1,.636,32.4,.735,14,.667,20061209,155,6,33,0,0.0,MIL,6,4.3,1.000,24.8,1,2614.0,1.2,.727,1,8.2,4,.273,0.0,0,4,Mo Williams,124,0,6,16.5,13.9,-2
.364,22,1,1,5,1,.364,3.2,.431,8,.200,20061209,90,2,22,0,0.0,MIL,2,7.3,.625,31.3,8,2430.0,1.3,.386,2,2.9,1,.227,0.0,0,0,Michael Redd,128,0,5,5.9,-7.9,-15
.000,7,1,1,0,1,.429,4.5,.429,3,.000,20061209,80,1,6,1,0.0,MIL,0,22.2,0,15.6,0,1590.0,2.0,.429,2,2.2,0,.143,4.4,0,3,Charlie Bell,128,0,1,0.0,-9.8,-20
.000,7,2,1,0,0,.429,10.9,.429,3,0,20061209,102,4,6,2,0.0,MIL,2,12.5,0,16.5,0,1339.0,0.0,.429,1,10.6,0,.000,10.5,0,0,Ruben Patterson,129,0,0,10.8,-4.6,-20
.000,5,2,1,0,0,.200,14.3,.200,1,0,20061209,56,3,2,0,0.0,MIL,3,16.7,0,17.7,0,936.0,0.0,.200,1,11.4,0,.000,0.0,0,3,Andrew Bogut,124,0,0,23.1,-13.8,-13
.125,16,0,0,2,0,.688,0.0,.711,11,.000,20061209,152,8,24,3,0.0,MIL,5,0.0,1.000,30.3,2,1541.0,0.0,.688,0,18.5,0,.125,13.7,0,1,Charlie Villanueva,125,0,2,23.4,9.9,+12
.000,1,1,0,0,0,1.000,4.3,1.500,1,1.000,20061209,142,2,3,1,0.0,MIL,1,50.0,0,3.6,0,1530.0,0.0,1.500,1,4.6,1,1.000,4.6,0,3,Steve Blake,131,0,1,4.7,-4.5,+9
.143,7,0,0,1,0,.714,0.0,.739,5,0,20061209,121,6,11,2,0.0,MIL,4,21.2,1.000,22.0,1,1187.0,0.0,.714,2,18.0,0,.000,11.8,0,4,Dan Gadzuric,124,0,0,24.3,-3.7,-3
.000,2,2,0,0,0,.000,16.5,.000,0,0,20061209,112,3,0,3,0.0,MIL,0,0.0,0,7.3,0,757.0,0.0,.000,0,14.1,0,.000,27.8,0,2,Brian Skinner,132,0,0,0.0,-4.8,+8
0,0,0,0,0,0,0,0.0,0,0,0,20061209,0,0,0,0,0.0,MIL,0,0,0,0.0,0,476.0,0.0,0,0,0.0,0,0,0.0,0,0,David Noel,133,0,0,0.0,-6.1,+4
0,0,0,0,0,0,0,0,0,0,0,20061209,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061209,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,0,0
.000,16,3,1,0,1,.375,7.4,.438,6,.333,20061209,116,10,14,4,0.0,NYK,6,5.9,0,16.9,0,2681.0,1.2,.438,1,13.3,2,.375,10.7,0,5,Quentin Richardson,119,0,6,15.7,-5.8,+5
.167,18,9,1,2,1,.556,26.4,.647,10,.375,20061209,149,5,25,1,0.0,NYK,4,4.9,.667,21.3,3,2541.0,1.3,.639,1,7.0,3,.444,2.8,0,0,Jamal Crawford,120,0,8,11.1,7.2,+9
