ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,3,1,1,2,.636,17.6,.631,7,.000,20121126,121,22,15,8,2.1,CLE,14,20.2,.500,19.4,2,2237.0,3.2,.636,3,38.3,0,.091,27.8,1,2,Anderson Varejão,93,0,1,48.7,10.6,-3
.375,16,3,1,5,4,.313,16.8,.402,5,.000,20121126,94,0,15,0,0.0,CLE,0,9.7,.833,28.5,6,2119.0,6.8,.313,2,0.0,0,.125,0.0,0,1,Dion Waiters,101,0,2,0.0,2.2,-6
.000,11,1,1,0,0,.364,5.7,.409,4,.500,20121126,88,5,9,2,0.0,CLE,3,15.4,0,19.1,0,1989.0,0.0,.409,2,9.8,1,.182,7.8,0,4,Alonzo Gee,111,0,2,11.7,-8.1,-10
.286,7,0,1,1,2,.571,0.0,.571,4,0,20121126,92,5,9,3,4.9,CLE,2,27.6,.500,16.4,2,1943.0,3.7,.571,3,10.0,0,.000,12.0,2,5,Tristan Thompson,101,0,0,8.0,-3.1,-11
.000,12,3,1,0,1,.333,19.0,.375,4,.250,20121126,79,2,9,1,0.0,CLE,1,20.0,0,23.9,0,1835.0,1.9,.375,3,4.2,1,.333,4.2,0,0,Jeremy Pargo,110,0,4,4.2,-5.6,-5
.300,10,2,0,3,1,.300,12.2,.486,3,.400,20121126,127,1,11,0,0.0,CLE,1,0.0,1.000,18.3,3,1806.0,2.0,.400,0,2.2,2,.500,0.0,0,2,Daniel Gibson,110,0,5,4.3,1.8,-1
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20121126,84,1,2,0,5.4,CLE,1,0.0,0,9.8,0,891.0,0.0,.333,0,4.4,0,.667,0.0,1,2,Omri Casspi,108,0,2,8.7,-6.7,+4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20121126,0,4,0,0,0.0,CLE,4,50.0,0,7.3,0,803.0,0.0,.000,1,19.4,0,.000,0.0,0,5,Tyler Zeller,103,0,0,38.8,-19.0,+5
.400,5,0,0,2,0,.600,0.0,.680,3,0,20121126,104,1,8,0,6.2,CLE,1,25.4,1.000,29.6,2,777.0,0.0,.600,2,5.0,0,.000,0.0,1,2,Samardo Samuels,107,0,0,10.0,-0.8,-3
0,0,0,0,0,0,0,0,0,0,0,20121126,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,0,0,0,0
