ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.263,19,2,1,4,3,.421,11.7,.472,8,0,20121207,77,11,20,0,4.1,ORL,11,19.1,.800,29.7,5,2415.0,3.7,.421,5,14.4,0,.000,0.0,2,6,Glen Davis,82,0,0,29.8,0.6,-9
.400,15,3,1,5,0,.400,16.8,.510,6,.200,20121207,101,3,18,0,0.0,ORL,3,5.4,.833,22.3,6,2286.0,0.0,.433,1,4.2,1,.333,0.0,0,4,Arron Afflalo,99,0,5,8.6,-0.2,-11
.000,13,6,1,0,1,.538,38.0,.654,7,.600,20121207,101,3,17,0,0.0,ORL,3,23.5,0,21.3,0,2186.0,1.4,.654,4,4.3,3,.385,0.0,0,5,Jameer Nelson,96,0,5,9.0,1.8,-10
.400,5,0,1,1,0,.200,0.0,.255,1,0,20121207,52,7,3,2,0.0,ORL,5,25.4,.500,17.1,2,1259.0,0.0,.200,2,17.6,0,.000,9.7,0,4,Nikola Vučević,94,0,0,26.0,-13.9,-13
.667,3,0,1,2,0,.000,0.0,.258,0,.000,20121207,57,2,2,0,4.3,ORL,2,0.0,1.000,9.2,2,1150.0,0.0,.000,0,5.5,0,.333,0.0,1,1,Maurice Harkless,96,0,1,11.4,-5.1,-4
.200,10,2,0,2,1,.200,10.3,.276,2,.000,20121207,50,2,6,0,0.0,ORL,2,21.6,1.000,18.5,2,2052.0,1.4,.200,3,3.1,0,.400,0.0,0,0,J.J. Redick,97,0,4,6.4,-10.4,-4
.400,10,0,0,4,0,.500,0.0,.595,5,0,20121207,116,5,14,3,0.0,ORL,2,7.8,1.000,25.9,4,1346.0,0.0,.500,1,11.8,0,.000,13.7,0,2,Andrew Nicholson,99,0,0,9.7,2.9,+8
.000,3,1,0,0,1,.333,16.1,.333,1,0,20121207,77,2,2,0,0.0,ORL,2,0.0,0,11.8,0,694.0,4.3,.333,0,9.1,0,.000,0.0,0,0,E'Twaun Moore,87,0,0,18.9,1.9,+1
0,0,3,0,0,0,0,52.7,0,0,0,20121207,214,3,0,1,0.0,ORL,2,0,0,0.0,0,547.0,0.0,0,0,17.4,0,0,11.2,0,1,Gustavo Ayón,95,0,0,23.9,9.9,+1
.000,2,0,0,0,0,.000,0.0,.000,0,0,20121207,0,0,0,0,0.0,ORL,0,0.0,0,20.1,0,272.0,0.0,.000,0,0.0,0,.000,0.0,0,0,DeQuan Jones,102,0,0,0.0,-19.7,+1
