threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.385,10,15.1,20160208,CHI,5.4,3,27.2,3,.731,23.4,7,1,10.0,3,0,103,.231,1968.0,6.5,8,3,2,3.1,44.0,149,1.000,.615,.600,-22,.768,0,2,21.7,22,13,5,Pau Gasol,1,8
.400,3,4.7,20160208,CHI,0.0,0,10.6,1,.600,-1.1,2,2,3.5,0,3,111,.000,1892.0,16.7,5,2,0,3.2,11.1,94,0,.500,.500,-23,.600,0,2,17.7,12,10,4,E'Twaun Moore,1,3
.625,2,3.9,20160208,CHI,0.0,0,8.7,0,.188,-13.2,5,2,0.0,0,3,117,.000,1532.0,20.0,1,1,0,2.0,28.4,52,0,.125,.200,-15,.188,0,1,18.2,3,8,5,Kirk Hinrich,1,2
.000,7,15.5,20160208,CHI,8.0,1,25.0,0,.500,-7.4,0,1,0.0,2,2,117,.200,1339.0,8.4,5,0,2,0.0,0.0,94,.500,.500,0,-9,.506,0,0,24.8,11,10,0,Taj Gibson,1,5
.429,1,3.1,20160208,CHI,0.0,0,6.9,0,.571,-0.1,2,1,0.0,0,0,122,.000,968.0,12.5,3,2,0,0.0,22.8,98,0,.429,.667,-3,.571,0,0,23.1,8,7,3,Mike Dunleavy,1,1
.273,3,4.7,20160208,CHI,0.0,1,10.5,0,.591,-5.2,0,0,0.0,1,3,121,.091,1912.0,0.0,6,1,0,0.0,0.0,114,1.000,.545,.333,-14,.612,0,0,16.7,14,11,3,Doug McDermott,0,3
.143,6,14.6,20160208,CHI,13.1,1,16.5,1,.357,-7.9,1,0,5.4,2,5,116,.286,1220.0,0.0,2,1,3,0.0,7.8,98,.500,.286,1.000,-7,.381,0,0,18.0,6,7,1,Bobby Portis,0,3
.083,1,2.5,20160208,CHI,0.0,0,5.7,1,.167,-17.4,4,0,5.6,0,4,119,.000,1170.0,0.0,2,0,0,0.0,32.7,51,0,.167,.000,-3,.167,0,0,28.6,4,12,1,Aaron Brooks,0,1
.500,6,15.3,20160208,CHI,4.6,3,28.7,0,.250,-2.8,2,0,0.0,4,0,116,1.000,1166.0,0.0,1,0,1,0.0,15.2,110,.750,.250,.000,+7,.434,0,0,13.8,5,4,2,Tony Snell,0,5
.125,2,5.3,20160208,CHI,0.0,2,12.0,2,.250,-5.2,2,0,11.8,2,2,114,.250,1113.0,0.0,2,0,0,0.0,17.4,79,1.000,.250,.000,+3,.338,0,0,22.3,6,8,1,Cameron Bairstow,0,2
