threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.357,5,6.0,20101107,PHI,2.6,3,8.9,0,.571,4.1,8,2,0.0,4,3,100,.286,2538.0,11.3,6,4,1,1.1,30.1,122,.750,.429,.800,+22,.603,0,1,18.4,19,14,5,Jrue Holiday,1,4
.000,7,9.8,20101107,PHI,6.1,6,12.9,2,.636,2.4,2,3,4.0,10,5,95,.909,2191.0,16.3,7,0,2,1.3,9.5,115,.600,.636,0,+8,.649,0,1,22.1,20,11,0,Elton Brand,1,5
.000,10,14.5,20101107,PHI,3.2,2,24.0,0,.545,-3.8,3,5,0.0,3,4,94,.273,2117.0,28.9,6,0,1,1.4,14.2,87,.667,.545,0,0,.568,0,1,21.5,14,11,0,Evan Turner,1,9
.333,2,5.3,20101107,PHI,0.0,2,9.8,0,.750,2.6,0,0,0.0,2,4,101,.333,1157.0,0.0,4,1,0,0.0,0.0,159,1.000,.667,.500,0,.799,0,0,15.7,11,6,2,Andrés Nocioni,1,2
.143,4,12.4,20101107,PHI,6.8,0,17.2,0,.429,-7.7,1,1,0.0,2,1,99,.286,985.0,11.3,3,0,1,0.0,10.4,77,.000,.429,.000,-13,.381,0,0,23.7,6,7,1,Spencer Hawes,1,3
.333,2,3.9,20101107,PHI,4.2,12,3.6,1,.292,1.5,2,3,2.8,14,0,99,1.167,1586.0,14.2,3,1,1,1.8,11.5,102,.857,.250,.250,+12,.523,0,1,35.1,19,12,4,Lou Williams,0,1
.500,5,15.4,20101107,PHI,6.7,0,22.7,0,.250,-6.0,2,1,0.0,0,1,97,.000,996.0,20.0,1,0,1,0.0,17.0,71,0,.250,.000,-4,.250,0,0,13.2,2,4,2,Thaddeus Young,0,4
.667,1,3.2,20101107,PHI,0.0,0,5.9,0,.417,6.6,1,0,0.0,0,1,85,.000,963.0,0.0,2,1,0,9.0,9.6,92,0,.333,.250,-1,.417,0,3,16.4,5,6,4,Jodie Meeks,0,1
.000,5,16.2,20101107,PHI,0.0,0,29.9,0,1.000,7.6,0,0,0.0,0,2,88,.000,944.0,0.0,3,0,0,3.1,0.0,200,0,1.000,0,+15,1.000,0,1,8.4,6,3,0,Tony Battie,0,5
.000,4,20.3,20101107,PHI,11.1,0,28.0,0,.667,4.6,1,1,0.0,0,2,85,.000,605.0,25.0,2,0,1,4.8,17.3,111,0,.667,0,+12,.667,0,1,17.4,4,3,0,Marreese Speights,0,3
.000,0,0.0,20101107,PHI,0.0,0,0.0,0,.000,-11.5,0,0,0.0,0,0,106,.000,318.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-1,.000,0,0,8.3,0,1,0,Jason Kapono,0,0
0,0,0,20101107,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,0
.000,15,21.3,20101107,NYK,13.1,5,31.1,1,.444,2.5,1,1,2.2,8,4,102,.444,2156.0,4.4,8,0,5,2.7,5.7,107,.625,.444,0,-9,.488,0,2,25.8,21,18,0,Amar'e Stoudemire,1,10
.545,6,9.2,20101107,NYK,2.8,5,16.7,0,.455,1.6,1,0,0.0,6,1,110,.545,2003.0,0.0,4,2,1,1.4,5.1,125,.833,.364,.333,-3,.550,0,1,16.8,15,11,6,Danilo Gallinari,1,5
.273,8,12.5,20101107,NYK,8.6,3,17.1,1,.182,-2.1,10,3,2.4,3,4,104,.273,1960.0,19.6,2,0,3,2.9,47.3,82,1.000,.182,.000,-11,.284,0,2,19.3,7,11,3,Raymond Felton,1,5
.000,5,12.5,20101107,NYK,0.0,0,27.3,1,.800,6.4,2,1,3.9,0,2,102,.000,1225.0,16.7,4,0,0,2.4,19.1,130,0,.800,0,+15,.800,0,1,12.1,8,5,0,Landry Fields,1,5
.000,0,0.0,20101107,NYK,0.0,1,0.0,0,.667,-6.8,0,3,0.0,2,2,108,.333,870.0,30.4,4,0,0,3.3,0.0,79,.500,.667,0,+8,.654,0,1,28.1,9,6,0,Timofey Mozgov,1,0
.000,3,5.4,20101107,NYK,6.6,1,3.9,3,.500,3.6,5,1,8.4,3,4,104,.750,1709.0,15.8,2,0,2,1.7,27.5,109,.333,.500,0,-5,.470,0,1,9.1,5,4,0,Ronny Turiaf,0,1
.308,2,3.9,20101107,NYK,0.0,7,8.6,0,.385,-1.7,1,3,0.0,7,5,102,.538,1565.0,15.7,5,0,0,5.5,7.4,96,1.000,.385,.000,-19,.529,0,3,30.2,17,13,4,Toney Douglas,0,2
.357,4,8.5,20101107,NYK,7.8,2,9.3,0,.321,-13.1,0,3,0.0,4,2,110,.286,1440.0,16.0,4,1,2,2.0,0.0,67,.500,.286,.200,-19,.349,0,1,32.2,11,14,5,Wilson Chandler,0,2
1.000,2,8.1,20101107,NYK,0.0,0,17.7,0,.000,-15.1,0,1,0.0,0,1,113,.000,757.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-6,.000,0,0,6.5,0,1,1,Henry Walker,0,2
.000,4,17.1,20101107,NYK,7.9,1,28.1,0,.500,-2.1,0,0,0.0,2,0,111,1.000,715.0,0.0,1,0,1,0.0,0.0,120,.500,.500,0,-1,.521,0,0,10.0,3,2,0,Anthony Randolph,0,3
0,0,0,20101107,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0
0,0,0,20101107,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andy Rautins,0,0
0,0,0,20101107,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Craig Brackins,0,0
0,0,0,20101107,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andre Iguodala,0,0
0,0,0,20101107,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kelenna Azubuike,0,0
0,0,0,20101107,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20101107,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shawne Williams,0,0
