threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.313,6,10.3,20151028,NYK,0.0,2,20.5,1,.281,-7.8,5,2,2.4,2,4,99,.125,1756.0,10.6,4,1,0,1.7,23.1,85,1.000,.250,.200,+4,.326,0,1,25.9,11,16,5,Carmelo Anthony,1,6
.333,6,10.4,20151028,NYK,3.5,2,17.4,0,.750,12.5,3,0,0.0,3,1,90,.500,1725.0,0.0,4,1,1,7.0,14.2,171,.667,.667,.500,+16,.751,0,4,10.2,11,6,2,Sasha Vujačić,1,5
.182,5,10.3,20151028,NYK,8.2,9,12.4,1,.318,-4.3,1,2,2.9,12,3,103,1.091,1455.0,10.9,3,1,2,2.1,5.5,110,.750,.273,.500,+1,.491,0,1,30.3,16,11,2,Kristaps Porziņģis,1,3
.000,2,5.0,20151028,NYK,10.1,2,0.0,2,.600,-5.8,0,2,7.1,2,3,114,.400,1192.0,25.4,3,0,2,0.0,0.0,111,1.000,.600,0,0,.680,0,0,15.9,8,5,0,Robin Lopez,1,0
.800,3,8.3,20151028,NYK,0.0,0,16.7,0,.300,-16.4,1,1,0.0,0,4,107,.000,1078.0,16.7,1,1,0,0.0,6.8,69,0,.200,.250,+1,.300,0,0,13.4,3,5,4,José Calderón,1,3
.500,4,8.1,20151028,NYK,8.1,2,8.1,0,.700,8.7,3,0,0.0,2,4,112,.200,1488.0,0.0,5,4,2,0.0,18.0,173,1.000,.500,.800,+13,.735,0,0,17.6,16,10,5,Langston Galloway,0,2
.143,1,2.1,20151028,NYK,0.0,2,4.1,0,.571,9.1,5,0,0.0,2,2,100,.286,1451.0,0.0,4,0,0,6.3,29.1,158,1.000,.571,.000,+20,.635,0,3,13.1,10,7,1,Jerian Grant,0,1
.100,11,23.4,20151028,NYK,29.8,0,17.0,2,.400,0.4,3,1,6.0,0,4,99,.000,1409.0,9.1,4,0,7,2.1,18.1,119,0,.400,.000,+23,.400,0,1,18.8,8,10,1,Kyle O'Quinn,0,4
.176,7,16.4,20151028,NYK,18.8,7,14.1,1,.500,6.1,1,2,3.3,9,1,107,.529,1279.0,8.7,8,1,4,0.0,9.4,123,.778,.471,.333,+20,.573,0,0,43.3,24,17,3,Derrick Williams,0,3
.000,3,7.7,20151028,NYK,5.1,3,10.2,0,1.000,8.0,1,1,0.0,3,1,111,.600,1171.0,13.7,5,0,1,0.0,8.3,176,1.000,1.000,0,+20,1.028,0,0,15.1,13,5,0,Lance Thomas,0,2
.000,1,7.6,20151028,NYK,0.0,0,15.2,0,1.000,14.1,1,0,0.0,0,1,90,.000,396.0,0.0,1,0,0,7.6,20.9,205,0,1.000,0,+7,1.000,0,1,6.1,2,1,0,Cleanthony Early,0,1
0,0,0,20151028,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Séraphin,0,0
0,0,0,20151028,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arron Afflalo,0,0
.400,2,2.8,20151028,MIL,2.8,0,2.8,0,.367,-14.0,0,2,0.0,0,4,136,.000,2119.0,11.8,4,3,1,0.0,0.0,78,0,.267,.500,-12,.367,0,0,19.6,11,15,6,Khris Middleton,1,1
.000,14,20.3,20151028,MIL,20.3,8,20.3,2,.412,10.4,4,0,4.0,10,3,119,.588,2071.0,0.0,7,0,7,2.9,27.4,135,.800,.412,0,-15,.514,0,2,25.3,22,17,0,Greg Monroe,1,7
.059,5,7.4,20151028,MIL,5.9,8,8.9,0,.353,-8.1,4,6,0.0,9,4,130,.529,2033.0,22.3,6,0,2,1.5,26.4,91,.889,.353,.000,-11,.477,0,1,32.5,20,17,1,Michael Carter-Williams,1,3
.000,6,10.0,20151028,MIL,3.3,4,16.6,0,.000,-11.4,2,3,0.0,4,2,122,.667,1803.0,27.9,0,0,1,3.4,10.6,58,1.000,.000,0,-15,.258,0,2,14.6,4,6,0,Jerryd Bayless,1,5
.429,2,5.1,20151028,MIL,5.1,0,5.1,0,.571,-3.0,0,1,0.0,0,3,129,.000,1169.0,12.5,3,2,1,2.6,0.0,109,0,.429,.667,-17,.571,0,1,16.8,8,7,3,Chris Copeland,1,1
.400,7,11.9,20151028,MIL,3.4,8,20.5,0,.500,4.5,5,2,0.0,8,2,128,.800,1759.0,12.9,4,2,1,0.0,34.9,140,1.000,.400,.500,-16,.666,0,0,21.6,18,10,4,Greivis Vásquez,0,6
