threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.313,5,7.5,20140309,IND,6.8,4,8.2,0,.500,4.7,3,1,0.0,6,3,118,.375,2304.0,5.1,7,2,2,2.8,16.1,119,.667,.438,.400,+2,.536,0,2,24.6,20,16,5,George Hill,1,3
.000,5,7.7,20140309,IND,10.4,2,5.6,1,.667,-3.2,0,4,2.1,2,4,124,.222,2244.0,28.8,6,0,3,0.0,0.0,105,1.000,.667,0,-14,.709,0,0,17.9,14,9,0,Roy Hibbert,1,2
.300,5,8.0,20140309,IND,3.6,2,11.5,0,.950,8.3,3,6,0.0,2,4,116,.200,2181.0,35.5,8,3,1,3.0,18.5,120,1.000,.800,1.000,-3,.965,0,2,22.3,21,10,3,Lance Stephenson,1,4
.000,7,12.4,20140309,IND,8.0,4,16.0,0,.222,-8.4,3,4,0.0,6,3,117,.667,1956.0,25.6,2,0,2,1.7,15.2,72,.667,.222,0,-3,.344,0,1,23.1,8,9,0,David West,1,5
.357,11,20.6,20140309,IND,8.4,9,30.5,0,.643,14.3,2,1,0.0,9,4,114,.643,1849.0,5.3,8,2,2,0.0,15.9,156,1.000,.571,.400,-8,.752,0,0,29.6,27,14,5,Paul George,1,9
.000,1,2.3,20140309,IND,0.0,0,4.2,0,.333,-3.9,3,0,0.0,0,4,126,.000,1494.0,0.0,1,0,0,0.0,19.2,112,0,.333,0,-9,.333,0,0,5.8,2,3,0,Evan Turner,0,1
.000,4,15.0,20140309,IND,0.0,1,27.1,0,.000,-14.5,0,1,0.0,2,1,116,.667,924.0,20.5,0,0,0,0.0,0.0,24,.500,.000,0,-8,.129,0,0,15.2,1,3,0,Luis Scola,0,4
0,2,10.9,20140309,IND,0.0,1,19.8,1,0,-6.3,0,1,7.4,2,3,114,0,634.0,53.2,0,0,0,0.0,0.0,53,.500,0,0,+1,.568,0,0,8.6,1,0,0,Ian Mahinmi,0,2
1.000,0,0.0,20140309,IND,0.0,0,0.0,0,.000,-13.8,0,0,0.0,0,0,128,.000,576.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-13,.000,0,0,10.0,0,2,2,Donald Sloan,0,0
1.000,1,15.3,20140309,IND,0.0,0,27.6,0,.000,-46.9,0,2,0.0,0,1,115,.000,227.0,66.7,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,38.2,0,1,1,Rasual Butler,0,1
0,0,0.0,20140309,IND,0.0,0,0.0,0,0,-2.5,0,0,0.0,0,0,128,0,9.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Solomon Hill,0,0
0,0,0.0,20140309,IND,0.0,0,0.0,0,0,-5.5,0,0,0.0,0,0,128,0,2.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Chris Copeland,0,0
0,0,0,20140309,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lavoy Allen,0,0
.125,8,12.1,20140309,DAL,5.5,8,20.4,0,.375,-1.2,2,1,0.0,9,2,107,.563,2285.0,4.8,6,0,2,1.4,8.9,115,.889,.375,.000,+2,.501,0,1,25.2,20,16,2,Monta Ellis,1,6
.286,8,13.2,20140309,DAL,3.0,7,25.9,0,.250,-5.8,1,3,0.0,7,0,102,.500,2100.0,14.9,3,1,1,3.1,4.3,85,1.000,.214,.250,+19,.410,0,2,26.3,14,14,4,Dirk Nowitzki,1,7
.000,3,5.1,20140309,DAL,3.1,0,7.6,2,.667,3.6,2,0,5.5,0,3,110,.000,2048.0,0.0,6,0,1,0.0,10.2,146,0,.667,0,-4,.667,0,0,12.1,12,9,0,Shawn Marion,1,2
.625,3,5.8,20140309,DAL,3.5,0,8.6,0,.625,4.0,7,1,0.0,0,2,113,.000,1800.0,11.1,4,2,1,0.0,37.8,138,0,.500,.400,-7,.625,0,0,13.8,10,8,5,José Calderón,1,2
.000,8,25.6,20140309,DAL,23.1,0,28.7,0,.444,-14.6,0,2,0.0,0,5,108,.000,1086.0,18.2,4,0,4,0.0,0.0,91,0,.444,0,-3,.444,0,0,27.9,8,9,0,Samuel Dalembert,1,4
.375,7,16.5,20140309,DAL,21.3,3,10.6,0,.438,6.5,3,0,0.0,4,3,108,.500,1472.0,0.0,3,1,5,2.2,19.5,141,.750,.375,.333,+10,.512,0,1,18.2,10,8,3,Vince Carter,0,2
.667,1,2.5,20140309,DAL,0.0,4,5.5,0,.889,30.4,5,1,0.0,5,3,94,.556,1413.0,8.2,6,4,0,9.3,42.9,169,.800,.667,.667,+21,.893,0,4,23.8,20,9,6,Devin Harris,0,1
.000,1,3.2,20140309,DAL,5.8,3,0.0,0,.250,-5.3,3,1,0.0,6,5,109,1.500,1084.0,13.1,1,0,1,3.0,23.9,94,.500,.250,0,+13,.377,0,1,19.4,5,4,0,DeJuan Blair,0,0
