trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.3,0.0,.333,.444,24.9,LAC,.533,5.2,2234.0,2,.167,.472,2,-27,0,18,17.0,4.6,6,Corey Maggette,25.8,22,20080307,7.0,127,.833,.333,5,4,3,2.8,116,8,5,7,0,1,3,1,1
22.0,2.8,.000,.455,7.9,LAC,.549,14.1,1637.0,4,.091,.455,1,-18,1,11,32.4,13.6,4,Chris Kaman,24.0,14,20080307,3.6,123,1.000,.364,7,1,0,1.9,108,5,4,11,0,0,1,2,1
4.1,0.0,.500,.429,20.8,LAC,.481,3.6,1616.0,1,.286,.500,0,-20,0,7,4.7,19.4,3,Dan Dickau,17.0,8,20080307,-6.5,137,.333,.429,1,3,1,0.0,89,3,1,2,0,1,2,2,1
2.4,0.0,.000,.111,14.3,LAC,.111,4.1,1391.0,1,.222,.111,1,-21,0,9,0.0,18.2,0,Al Thornton,21.1,2,20080307,-18.9,132,0,.000,0,2,4,2.3,34,1,0,1,0,0,2,2,1
0.0,0.0,0,.200,0.0,LAC,.200,0.0,1216.0,0,.000,.200,0,-23,0,5,0.0,16.7,0,Quinton Ross,13.1,2,20080307,-17.2,138,0,.000,0,0,2,0.0,37,1,0,0,0,0,0,1,1
15.8,0.0,0,.714,0.0,LAC,.761,13.9,2076.0,5,.000,.714,1,-32,0,7,18.3,20.2,2,Josh Powell,12.7,12,20080307,-1.4,129,1.000,.286,5,0,3,1.5,127,5,2,10,0,0,0,2,0
4.3,0.0,.333,.444,8.2,LAC,.558,0.0,1505.0,0,.333,.500,1,-19,0,9,10.1,20.5,6,Cuttino Mobley,25.9,13,20080307,-3.7,130,.667,.667,2,1,2,2.1,92,4,4,2,0,1,3,3,0
2.6,0.0,0,.400,25.8,LAC,.400,0.0,1264.0,0,.000,.400,0,-17,0,5,6.0,28.6,0,Brevin Knight,14.8,4,20080307,-11.7,136,0,.000,1,3,1,0.0,71,2,0,1,0,0,0,2,0
11.1,0.0,.000,.000,10.5,LAC,.000,0.0,887.0,0,.333,.000,2,-8,0,6,25.6,14.3,0,Tim Thomas,21.0,0,20080307,-14.9,115,0,.000,3,1,1,7.1,8,0,0,3,0,0,2,1,0
0.0,0.0,.000,.500,71.2,LAC,.521,0.0,354.0,0,.500,.500,0,-1,0,2,0.0,0.0,2,Andre Barrett,21.7,3,20080307,6.9,138,.500,1.000,0,2,0,0.0,128,1,1,0,0,0,1,0,0
