ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,8,3,1,1,0,.250,12.1,.282,2,.000,20191031,60,5,5,1,4.1,SAS,4,25.3,.500,14.4,2,2138.0,0.0,.250,3,7.0,0,.125,3.0,2,4,LaMarcus Aldridge,104,0,1,10.6,-6.2,-10
.190,21,2,1,3,1,.619,15.0,.637,13,0,20191031,96,7,29,0,0.0,SAS,7,23.5,.750,36.7,4,2106.0,1.4,.619,7,10.0,0,.000,0.0,0,4,DeMar DeRozan,102,0,0,18.8,0.8,-2
.125,8,0,1,1,0,.375,0.0,.533,3,.500,20191031,97,0,9,0,0.0,SAS,0,10.6,1.000,16.4,1,1496.0,0.0,.500,1,0.0,2,.500,0.0,0,2,Bryn Forbes,111,0,4,0.0,-3.6,-16
1.200,5,2,1,4,3,.400,13.0,.524,2,.000,20191031,94,7,8,0,3.2,SAS,7,20.7,.667,18.0,6,1390.0,6.2,.400,2,15.1,0,.200,0.0,1,5,Dejounte Murray,87,0,1,28.4,4.8,-13
.000,2,0,1,0,0,1.000,0.0,1.000,2,0,20191031,204,4,4,2,0.0,SAS,2,0.0,0,6.8,0,769.0,0.0,1.000,0,15.6,0,.000,16.6,0,1,Trey Lyles,106,0,0,14.7,5.5,-4
.400,10,4,0,2,0,.300,24.1,.383,3,.250,20191031,94,12,9,2,0.0,SAS,10,7.8,.500,21.2,4,1566.0,0.0,.350,1,23.0,1,.400,8.2,0,1,Rudy Gay,100,0,4,36.1,2.9,-3
.545,11,2,0,5,1,.545,15.8,.733,6,.750,20191031,145,5,20,2,5.9,SAS,3,6.8,.833,25.5,6,1490.0,1.9,.682,1,10.1,3,.364,8.6,2,2,Derrick White,99,0,4,11.4,20.1,+7
.500,4,1,0,1,1,.500,6.8,.615,2,.500,20191031,89,1,6,0,0.0,SAS,1,29.1,.500,13.4,2,1331.0,2.2,.625,2,2.3,1,.500,0.0,0,4,Patty Mills,105,0,2,4.2,-3.8,+10
.000,6,0,0,0,0,.167,0.0,.167,1,.000,20191031,31,2,2,0,0.0,SAS,2,14.3,0,16.9,0,1073.0,0.0,.167,1,5.6,0,.667,0.0,0,1,Marco Belinelli,108,0,4,10.5,-14.5,+3
.500,4,1,0,1,0,.500,13.7,.512,2,0,20191031,104,4,5,2,0.0,SAS,2,17.0,.500,20.6,2,742.0,0.0,.500,1,16.2,0,.000,17.3,0,2,Jakob Poeltl,106,0,0,15.2,-1.4,+4
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20191031,0,2,0,0,0.0,SAS,2,0.0,0,8.7,0,299.0,0.0,.000,0,20.1,0,1.000,0.0,0,2,Lonnie Walker IV,99,0,1,37.8,-15.2,-6
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chimezie Metu,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,0,0,0,0
.188,32,1,1,6,4,.469,7.9,.548,15,.500,20191031,106,12,38,5,0.0,LAC,7,10.4,1.000,47.7,6,2047.0,5.6,.500,4,17.6,2,.125,13.8,0,3,Kawhi Leonard,87,0,4,21.9,16.1,+12
.286,7,5,1,1,0,.429,21.5,.508,3,.333,20191031,123,4,8,0,0.0,LAC,4,0.0,.500,10.3,2,1941.0,0.0,.500,0,6.2,1,.429,0.0,0,3,Patrick Beverley,101,0,3,13.2,1.5,-4
.250,8,2,1,2,1,.250,10.6,.394,2,.143,20191031,95,0,7,0,0.0,LAC,0,0.0,1.000,14.6,2,1538.0,1.9,.313,0,0.0,1,.875,0.0,0,3,Landry Shamet,100,0,7,0.0,-2.3,+2
.000,5,2,1,0,1,.000,13.0,.000,0,.000,20191031,55,9,0,4,0.0,LAC,5,16.7,0,13.4,0,1134.0,2.5,.000,1,23.8,0,1.000,19.9,0,0,Patrick Patterson,93,0,5,28.2,-3.8,+6
.667,3,0,1,2,0,.667,0.0,.773,2,0,20191031,162,5,6,0,0.0,LAC,5,0.0,1.000,9.7,2,1009.0,0.0,.667,0,14.9,0,.000,0.0,0,3,Ivica Zubac,96,0,0,31.7,0.6,+5
.105,19,5,0,1,0,.263,23.6,.302,5,.250,20191031,69,2,12,0,0.0,LAC,2,9.1,.500,28.7,2,1931.0,0.0,.289,2,3.1,1,.211,0.0,0,1,Lou Williams,103,0,4,6.6,-8.9,+2
.818,11,1,0,6,0,.818,6.2,.802,9,0,20191031,133,4,24,1,2.6,LAC,3,16.7,.667,24.4,9,1865.0,0.0,.818,3,6.4,0,.000,3.0,1,4,Montrezl Harrell,100,0,0,10.3,7.2,+3
.000,3,0,0,0,1,.000,0.0,.000,0,.000,20191031,0,8,0,0,0.0,LAC,8,0.0,0,5.8,0,1298.0,2.2,.000,0,18.5,0,1.000,0.0,0,1,JaMychal Green,91,0,3,39.4,-4.7,+4
1.333,3,0,0,2,2,1.000,0.0,.840,3,0,20191031,136,3,8,1,0.0,LAC,2,17.4,.500,12.2,4,1198.0,4.8,1.000,1,7.5,0,.000,4.7,0,5,Maurice Harkless,91,0,0,10.7,4.3,+1
0,0,0,0,0,0,0,0.0,0,0,0,20191031,0,0,0,0,0.0,LAC,0,0,0,0.0,0,439.0,0.0,0,0,0.0,0,0,0.0,0,0,Rodney McGruder,104,0,0,0.0,-3.4,-1
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome Robinson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terance Mann,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Drew Eubanks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Keldon Johnson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quinndary Weatherspoon,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul George,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191031,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,1,0,0,0,0
