ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,12,6,1,5,2,.500,27.1,.612,6,.500,20171124,100,10,19,2,0.0,NOP,8,27.9,.625,29.7,8,1803.0,3.2,.583,6,16.5,2,.333,6.9,0,2,DeMarcus Cousins,85,0,4,25.1,5.1,+19
.308,13,2,1,4,5,.462,10.3,.610,6,.400,20171124,123,0,18,0,0.0,NOP,0,6.3,1.000,24.1,4,1625.0,8.9,.538,1,0.0,2,.385,0.0,0,0,Jrue Holiday,84,0,5,0.0,11.9,+15
.583,12,2,1,5,0,.750,13.2,.763,9,0,20171124,152,9,23,4,2.5,NOP,5,6.2,.714,25.9,7,1545.0,0.0,.750,1,17.3,0,.000,16.2,1,0,Anthony Davis,93,0,0,18.3,13.3,+20
.000,9,7,1,0,1,.333,34.9,.333,3,.000,20171124,90,4,6,1,5.3,NOP,3,18.2,0,18.6,0,1475.0,2.0,.333,2,8.1,0,.222,4.2,2,3,Rajon Rondo,90,0,2,11.5,-1.4,+6
.000,7,0,1,0,0,.429,0.0,.500,3,.500,20171124,104,2,7,0,0.0,NOP,2,0.0,0,12.0,0,1452.0,0.0,.500,0,4.1,1,.286,0.0,0,0,E'Twaun Moore,99,0,2,7.8,-5.6,+11
.100,10,3,0,1,0,.300,13.1,.479,3,.333,20171124,107,9,10,1,0.0,NOP,8,8.7,1.000,17.2,1,1660.0,0.0,.450,1,16.1,3,.900,3.8,0,2,Darius Miller,91,0,9,27.2,-1.4,+19
.000,5,8,0,0,1,.200,38.2,.200,1,.000,20171124,105,4,2,2,0.0,NOP,2,16.7,0,10.6,0,1405.0,2.0,.200,1,8.5,0,.400,8.9,0,1,Jameer Nelson,95,0,2,8.0,0.7,+18
.000,5,0,0,0,0,.800,0.0,.900,4,.500,20171124,174,4,9,0,3.1,NOP,4,0.0,0,9.9,0,1252.0,0.0,.900,0,9.5,1,.400,0.0,1,2,Dante Cunningham,93,0,2,18.0,5.1,+24
.000,6,0,0,0,0,.500,0.0,.500,3,0,20171124,97,4,6,2,0.0,NOP,2,14.3,0,26.4,0,661.0,0.0,.500,1,18.0,0,.000,18.9,0,3,Tony Allen,95,0,0,17.1,-10.7,+7
.000,5,0,0,0,0,.600,0.0,.600,3,0,20171124,127,1,6,1,0.0,NOP,0,0.0,0,19.4,0,642.0,0.0,.600,0,4.6,0,.000,9.8,0,2,Ömer Aşık,102,0,0,0.0,-4.7,-7
.400,5,1,0,1,1,.600,19.6,.595,3,.000,20171124,103,0,7,0,0.0,NOP,0,14.5,.500,33.1,2,518.0,5.6,.600,1,0.0,0,.200,0.0,0,2,Ian Clark,91,0,1,0.0,0.5,-8
.000,2,0,0,0,0,.500,0.0,.500,1,0,20171124,61,2,2,0,0.0,NOP,2,33.3,0,20.6,0,362.0,0.0,.500,1,16.4,0,.000,0.0,0,1,Cheick Diallo,89,0,0,31.2,-14.2,-4
.385,13,1,1,5,1,.308,4.7,.428,4,.000,20171124,68,3,13,0,0.0,PHO,3,28.3,1.000,26.3,5,1968.0,1.5,.308,6,4.5,0,.385,0.0,0,1,Devin Booker,118,0,5,9.5,-12.6,-17
.214,14,1,1,3,0,.500,6.1,.587,7,.500,20171124,114,2,18,1,7.4,PHO,1,11.5,1.000,23.2,3,1826.0,0.0,.536,2,3.3,1,.143,3.1,3,2,T.J. Warren,118,0,2,3.4,3.8,-12
.286,7,0,1,2,1,.857,0.0,.888,6,0,20171124,161,9,14,3,0.0,PHO,6,11.3,1.000,13.1,2,1650.0,1.7,.857,1,16.2,0,.000,10.3,0,1,Tyson Chandler,114,0,0,22.8,5.9,-14
.000,15,2,1,0,2,.533,16.5,.567,8,.333,20171124,116,0,17,0,0.0,PHO,0,6.3,0,24.9,0,1567.0,3.7,.567,1,0.0,1,.200,0.0,0,1,Tyler Ulis,116,0,3,0.0,5.7,-14
.000,1,1,1,0,0,.000,10.5,.000,0,0,20171124,39,4,0,2,0.0,PHO,2,66.7,0,9.9,0,741.0,0.0,.000,2,16.0,0,.000,15.2,0,3,Greg Monroe,118,0,0,16.9,-18.1,0
