threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.176,16,23.9,20171225,PHI,10.7,7,33.5,3,.529,4.6,3,6,5.3,8,3,95,.471,2069.0,22.6,8,2,3,0.0,17.5,105,.875,.471,.667,+25,.609,0,0,33.5,25,17,3,Joel Embiid,1,13
.400,3,4.6,20171225,PHI,11.0,2,0.0,0,.267,-11.8,3,2,0.0,2,3,114,.133,2007.0,11.2,4,0,3,0.0,14.7,81,1.000,.267,.000,-4,.315,0,0,23.3,10,15,6,Dario Šarić,1,0
.000,8,12.5,20171225,PHI,3.7,0,18.9,1,.500,-3.8,3,2,1.8,2,3,101,.250,1979.0,18.4,4,0,1,1.5,15.0,89,.000,.500,0,-4,.450,0,1,14.4,8,8,0,Ben Simmons,1,7
.500,3,5.1,20171225,PHI,0.0,3,8.8,1,.313,-2.2,3,1,2.0,4,3,105,.500,1817.0,9.3,2,1,0,1.7,14.9,97,.750,.250,.250,-4,.410,0,1,15.5,8,8,4,Robert Covington,1,3
.800,6,11.4,20171225,PHI,4.5,8,16.3,0,.800,19.0,2,2,0.0,8,2,99,.800,1635.0,12.9,6,4,1,3.7,14.4,160,1.000,.600,.500,+25,.888,0,2,24.8,24,10,8,J.J. Redick,1,5
.300,5,8.8,20171225,PHI,4.2,1,12.1,0,.700,11.1,4,1,0.0,1,0,102,.100,1765.0,8.7,6,2,1,3.5,25.9,144,1.000,.600,.667,+2,.718,0,2,16.9,15,10,3,T.J. McConnell,0,4
.667,2,4.3,20171225,PHI,0.0,3,7.4,1,.417,-2.0,2,0,2.5,4,5,108,.667,1444.0,0.0,2,1,0,0.0,12.9,126,.750,.333,.250,+2,.515,0,0,14.0,8,6,4,Jerryd Bayless,0,2
.000,5,17.7,20171225,PHI,25.4,1,12.2,0,.200,-11.6,0,1,0.0,1,0,109,.200,873.0,15.5,1,0,3,0.0,0.0,78,1.000,.200,0,+11,.276,0,0,19.3,3,5,0,Trevor Booker,0,2
.000,0,0.0,20171225,PHI,0.0,0,0.0,1,.667,4.1,1,0,4.5,0,3,103,.000,811.0,0.0,2,0,0,3.8,12.7,146,0,.667,0,-18,.667,0,1,9.7,4,3,0,Amir Johnson,0,0
0,0,0,20171225,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0
0,0,0,20171225,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0
0,0,0,20171225,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Michael McAdoo,0,0
0,0,0,20171225,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacob Pullen,0,0
