trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.2,0.0,.000,.313,33.7,IND,.419,0.0,1930.0,0,.188,.313,1,-24,0,16,10.9,5.0,7,Jeff Teague,26.9,16,20170225,-2.4,121,.857,.438,3,6,3,1.6,100,5,6,3,0,0,3,1,1
12.2,3.2,.000,.421,6.8,IND,.453,10.0,1915.0,3,.053,.421,3,-19,1,19,14.7,0.0,2,Myles Turner,26.8,18,20170225,1.4,111,1.000,.105,4,1,5,4.8,105,8,2,7,0,0,1,0,1
10.5,0.0,.667,.750,0.0,IND,1.000,0.0,1598.0,0,.750,1.000,0,-7,0,4,22.0,0.0,0,C.J. Miles,6.5,8,20170225,1.7,122,0,.000,5,0,1,0.0,192,3,0,5,0,2,3,0,1
10.6,0.0,0,.500,22.6,IND,.500,12.1,1581.0,3,.000,.500,2,-18,0,2,8.9,60.0,0,Thaddeus Young,8.2,2,20170225,-0.8,117,0,.000,2,4,2,3.8,81,1,0,5,0,0,0,3,1
2.9,0.0,.000,.375,9.4,IND,.512,5.5,1154.0,1,.125,.375,0,-9,0,8,0.0,29.1,4,Paul George,30.8,10,20170225,-13.3,128,1.000,.500,0,1,3,0.0,81,3,4,1,0,0,1,4,1
6.1,0.0,.000,.250,30.6,IND,.311,0.0,1640.0,0,.167,.250,0,-17,0,12,12.8,13.4,2,Monta Ellis,23.4,8,20170225,-10.4,124,1.000,.167,3,5,2,0.0,74,3,2,3,0,0,2,2,0
11.7,0.0,1.000,.625,0.0,IND,.732,0.0,1431.0,0,.250,.750,0,+5,0,8,24.5,0.0,2,Glenn Robinson III,16.0,13,20170225,4.4,121,.500,.250,5,0,2,0.0,144,5,1,5,0,2,2,0,0
3.0,0.0,0,.375,30.1,IND,.542,0.0,1098.0,0,.000,.375,2,-1,0,8,6.4,8.3,7,Rodney Stuckey,28.4,12,20170225,9.3,114,.857,.875,1,3,0,5.5,117,3,6,1,0,0,0,1,0
20.3,6.2,0,.400,10.3,IND,.400,12.9,989.0,2,.000,.400,0,-1,1,5,28.4,28.6,0,Lavoy Allen,18.3,4,20170225,-6.9,116,0,.000,4,1,2,0.0,74,2,0,6,0,0,0,2,0
24.3,12.7,0,.333,0.0,IND,.515,26.5,965.0,4,.000,.333,0,+1,2,3,21.8,34.0,2,Rakeem Christmas,15.7,4,20170225,-7.0,114,1.000,.667,3,0,4,0.0,95,1,2,7,0,0,0,2,0
