trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.2,0.0,.429,.250,34.1,DAL,.375,2.9,2633.0,1,.583,.375,0,-1,0,12,11.5,14.3,0,Jason Kidd,15.0,9,20091104,-2.0,122,0,.000,4,10,1,0.0,104,3,0,5,0,3,7,2,1
9.8,3.8,0,.333,0.0,DAL,.405,13.0,2322.0,4,.000,.333,1,-23,2,9,6.5,33.6,2,Shawn Marion,18.1,8,20091104,-7.6,118,1.000,.222,2,0,1,1.4,70,3,2,6,0,0,0,5,1
8.5,0.0,.000,.267,8.5,DAL,.349,0.0,2236.0,0,.067,.267,1,-5,0,15,16.9,10.4,5,Dirk Nowitzki,24.3,12,20091104,-11.1,117,.800,.333,5,2,6,1.5,77,4,4,5,0,0,1,2,1
26.2,6.5,0,.875,0.0,DAL,.901,26.2,2026.0,7,.000,.875,0,-12,3,8,26.2,10.1,2,Erick Dampier,13.8,16,20091104,9.5,113,1.000,.250,7,0,4,0.0,172,7,2,14,0,0,0,1,1
0.0,0.0,.500,.667,16.8,DAL,.750,0.0,811.0,0,.333,.750,0,-5,0,6,0.0,25.0,0,Rodrigue Beaubois,27.9,9,20091104,-0.2,126,0,.000,0,1,2,0.0,108,4,0,0,0,1,2,2,1
3.2,0.0,.500,.667,17.6,DAL,.781,0.0,2369.0,0,.444,.778,1,-2,0,18,6.4,4.3,10,Jason Terry,27.9,35,20091104,15.9,121,.700,.556,2,3,2,1.4,156,12,7,2,0,4,8,1,0
2.2,2.6,.333,.300,16.7,DAL,.368,0.0,1707.0,0,.600,.400,0,-3,1,10,4.4,8.4,2,J.J. Barea,19.7,8,20091104,-6.5,123,.000,.200,1,3,4,0.0,85,3,0,1,0,2,6,1,0
9.8,0.0,0,.500,0.0,DAL,.658,0.0,1161.0,0,.000,.500,0,+5,0,4,19.6,27.3,3,Kris Humphries,17.8,7,20091104,-6.9,120,1.000,.750,3,0,3,0.0,98,2,3,3,0,0,0,2,0
23.8,0.0,.500,.333,0.0,DAL,.500,0.0,635.0,0,.667,.500,1,+11,0,3,47.7,25.0,0,James Singleton,17.8,3,20091104,-1.5,99,0,.000,4,0,2,5.2,75,1,0,4,0,1,2,1,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Drew Gooden,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quinton Ross,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0,0.0,.750,.609,27.6,NOH,.735,2.8,2722.0,1,.174,.674,2,+3,0,23,11.1,10.2,8,Chris Paul,30.7,39,20091104,11.7,113,1.000,.348,4,7,5,2.4,145,14,8,5,0,3,4,3,1
14.8,0.0,0,.556,18.5,NOH,.619,17.8,2555.0,6,.000,.556,3,+13,0,18,11.9,0.0,5,David West,22.4,25,20091104,10.4,109,1.000,.278,4,5,3,3.9,151,10,5,10,0,0,0,0,1
20.2,6.6,0,.714,9.9,NOH,.628,12.4,2439.0,4,.000,.714,1,+14,3,7,27.9,25.5,4,Emeka Okafor,13.6,11,20091104,1.2,106,.250,.571,9,3,4,1.4,110,5,1,13,0,0,0,3,1
10.8,0.0,.400,.333,0.0,NOH,.444,4.3,1746.0,1,.556,.444,1,+9,0,9,17.3,0.0,0,Morris Peterson,14.6,8,20091104,-4.4,112,0,.000,4,0,2,1.9,107,3,0,5,0,2,5,0,1
24.9,5.1,0,.000,6.5,NOH,.000,14.2,1065.0,2,.000,.000,0,+5,1,3,35.5,25.0,0,Julian Wright,10.6,0,20091104,-9.0,107,0,.000,5,1,1,0.0,49,0,0,7,0,0,0,1,1
2.1,0.0,.500,.533,5.5,NOH,.600,0.0,1819.0,0,.267,.600,1,+6,0,15,4.2,16.7,0,Bobby Brown,28.0,18,20091104,-6.2,116,0,.000,1,1,5,1.8,102,8,0,1,0,2,4,3,0
2.2,3.1,.167,.125,12.5,NOH,.188,0.0,1732.0,0,.750,.188,0,+7,1,8,4.4,11.1,0,Peja Stojaković,14.7,3,20091104,-10.0,118,0,.000,1,3,0,0.0,61,1,0,1,0,1,6,1,0
7.8,0.0,0,1.000,11.1,NOH,1.000,0.0,971.0,0,.000,1.000,2,-10,0,5,15.6,16.7,0,Darius Songaila,17.5,10,20091104,13.5,102,0,.000,2,1,2,6.8,155,5,0,2,0,0,0,1,0
0.0,0.0,.000,.000,30.3,NOH,.000,0.0,456.0,0,1.000,.000,0,-9,0,1,0.0,50.0,0,James Posey,12.4,0,20091104,-12.9,121,0,.000,0,2,2,0.0,51,0,0,0,0,0,1,1,0
0.0,0.0,0,.000,17.5,NOH,.000,0.0,395.0,0,.000,.000,1,-3,0,3,0.0,0.0,0,Hilton Armstrong,21.5,0,20091104,-17.6,102,0,.000,0,1,2,8.3,26,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Brown,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darren Collison,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tim Thomas,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0,20091104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
