threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,3,4.7,20210512,HOU,3.1,0,6.3,0,.167,-10.7,11,1,0.0,0,2,124,.000,2235.0,7.7,2,0,1,1.3,35.1,90,0,.167,.000,-1,.167,0,1,15.0,4,12,4,Khyri Thomas,1,2
.500,10,15.7,20210512,HOU,0.0,3,31.5,3,.850,3.2,2,2,5.5,6,2,118,.600,2231.0,13.7,7,3,0,0.0,7.6,126,.500,.700,.600,-2,.791,0,0,16.9,20,10,5,Kenyon Martin Jr.,1,10
.545,6,13.9,20210512,HOU,4.6,8,23.2,0,.727,12.5,8,5,0.0,10,5,116,.909,1516.0,24.5,6,4,1,3.7,48.1,129,.800,.545,.667,-5,.779,0,2,34.6,24,11,6,Kelly Olynyk,1,5
.714,0,0.0,20210512,HOU,0.0,3,0.0,0,.357,-7.0,4,1,0.0,3,1,123,.429,1418.0,10.7,2,1,0,2.0,20.9,110,1.000,.286,.200,-3,.481,0,1,16.9,8,7,5,D.J. Augustin,1,0
.300,5,12.7,20210512,HOU,5.1,1,20.4,0,.750,-1.3,2,2,0.0,2,4,124,.200,1379.0,15.5,6,3,1,0.0,13.7,118,.500,.600,1.000,+17,.735,0,0,24.0,16,10,3,Jae'Sean Tate,1,4
.611,6,9.5,20210512,HOU,9.5,2,9.5,0,.611,-1.6,1,1,0.0,3,2,123,.167,2214.0,4.9,9,4,3,1.3,4.2,121,.667,.500,.364,-1,.621,0,1,23.6,24,18,11,Armoni Brooks,0,3
.429,9,15.5,20210512,HOU,6.9,0,24.1,0,.643,-3.2,4,2,0.0,0,5,121,.000,2043.0,22.2,4,1,2,1.4,15.1,120,0,.571,.333,-18,.643,0,1,11.3,9,7,3,Anthony Lamb,0,7
.500,2,5.1,20210512,HOU,0.0,1,10.3,1,.800,3.7,1,1,3.0,3,2,119,.300,1364.0,8.1,7,2,0,2.1,7.5,124,.333,.700,.400,+3,.751,0,1,23.3,17,10,5,Cameron Oliver,0,2
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DaQuan Jeffries,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danuel House Jr.,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Wood,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Porter Jr.,0,0
.188,2,3.2,20210512,LAL,0.0,5,6.4,0,.563,1.7,10,3,0.0,8,1,120,.500,2203.0,13.3,9,0,0,2.6,32.5,118,.625,.563,.000,+2,.589,0,2,26.4,23,16,3,Talen Horton-Tucker,1,2
.200,4,7.7,20210512,LAL,3.8,1,11.5,1,.900,0.6,1,1,3.7,1,2,119,.200,1834.0,15.5,4,1,1,1.5,3.4,154,1.000,.800,1.000,+7,.919,0,1,9.1,10,5,1,Kentavious Caldwell-Pope,1,3
.500,3,7.4,20210512,LAL,0.0,0,14.9,0,.625,-3.4,1,1,0.0,0,0,120,.000,1417.0,20.0,2,1,0,2.0,4.2,101,0,.500,.500,-7,.625,0,1,9.1,5,4,2,Wesley Matthews,1,3
.333,4,10.2,20210512,LAL,5.1,2,15.3,0,.500,-0.6,4,0,0.0,2,4,123,.167,1379.0,0.0,5,2,1,0.0,20.1,126,1.000,.417,.500,+9,.543,0,0,24.1,14,12,4,Markieff Morris,1,3
.000,10,26.9,20210512,LAL,16.1,2,37.7,1,.692,1.2,2,2,5.1,5,4,116,.385,1305.0,11.6,9,0,3,0.0,13.7,122,.400,.692,0,+9,.658,0,0,34.0,20,13,0,Andre Drummond,1,7
.250,10,18.3,20210512,LAL,0.0,2,36.6,1,.708,4.8,7,3,3.5,5,4,114,.417,1920.0,17.4,8,1,0,1.5,26.3,119,.400,.667,.333,+3,.669,0,1,23.1,19,12,3,Kyle Kuzma,0,10
.000,2,4.5,20210512,LAL,4.5,0,4.5,0,.571,-5.0,1,1,0.0,0,1,122,.000,1569.0,6.7,8,0,1,1.8,4.9,110,0,.571,0,-8,.571,0,1,24.7,16,14,0,Montrezl Harrell,0,1
.667,1,2.3,20210512,LAL,0.0,0,4.6,0,.583,-5.1,2,0,0.0,0,2,126,.000,1534.0,0.0,3,1,0,0.0,8.1,127,0,.500,.250,-1,.583,0,0,10.1,7,6,4,Ben McLemore,0,1
.375,5,17.4,20210512,LAL,13.9,1,20.8,0,.563,2.4,0,0,0.0,1,2,110,.125,1011.0,0.0,4,1,2,5.6,0.0,129,1.000,.500,.333,-1,.592,0,2,21.5,10,8,3,Alfonzo McKinnie,0,3
.000,0,0.0,20210512,LAL,0.0,0,0.0,0,.000,-19.7,0,0,0.0,0,0,127,.000,228.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,11.3,0,1,0,Devontae Cacok,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marc Gasol,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sterling Brown,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dante Exum,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Gordon,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,David Nwaba,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Wall,0,0
0,0,0,20210512,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,D.J. Wilson,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alex Caruso,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anthony Davis,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jared Dudley,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,LeBron James,0,0
0,0,0,20210512,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dennis Schröder,0,0
