threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.300,1,1.4,20110405,CHA,0.0,6,2.9,0,.400,4.3,8,2,0.0,7,2,105,.350,2507.0,8.0,7,2,0,6.3,38.4,101,.857,.350,.333,-1,.477,0,5,28.0,22,20,6,D.J. Augustin,1,1
.400,11,16.8,20110405,CHA,6.0,1,28.2,0,.200,-4.4,5,0,0.0,2,1,106,.400,2297.0,0.0,1,0,2,2.8,20.4,96,.500,.200,.000,0,.255,0,2,7.2,3,5,2,Boris Diaw,1,9
.133,3,5.0,20110405,CHA,3.2,2,6.8,1,.433,0.0,4,1,2.4,2,2,110,.133,2111.0,5.9,6,1,1,3.0,22.9,100,1.000,.400,.500,0,.472,0,2,22.4,15,15,2,Gerald Henderson,1,2
.071,11,21.1,20110405,CHA,11.2,0,31.5,0,.357,-9.2,0,1,0.0,0,3,103,.000,1829.0,6.7,5,0,3,3.5,0.0,77,0,.357,.000,-15,.357,0,2,23.0,10,14,1,Dante Cunningham,1,8
.000,2,4.0,20110405,CHA,0.0,2,8.1,1,.571,-8.8,0,2,2.8,4,3,112,.571,1770.0,18.6,4,0,0,1.8,0.0,87,.500,.571,0,-14,.571,0,1,17.0,10,7,0,Kwame Brown,1,2
.000,1,2.7,20110405,CHA,0.0,5,5.5,2,.800,10.7,2,0,7.6,6,1,113,1.200,1300.0,0.0,4,0,0,0.0,19.1,178,.833,.800,0,-6,.851,0,0,16.5,13,5,0,Matt Carroll,0,1
.000,5,15.4,20110405,CHA,6.0,4,25.3,0,.143,-7.2,2,0,0.0,4,1,113,.571,1140.0,0.0,1,0,1,0.0,17.1,91,1.000,.143,0,+5,.342,0,0,21.5,6,7,0,D.J. White,0,4
.000,5,16.4,20110405,CHA,12.8,0,20.1,0,.500,-3.6,1,0,0.0,0,0,114,.000,1073.0,0.0,2,0,2,0.0,10.1,122,0,.500,0,-10,.500,0,0,10.4,4,4,0,Dominic McGuire,0,3
.800,0,0.0,20110405,CHA,0.0,1,0.0,0,.500,-29.0,0,3,0.0,2,2,119,.400,373.0,33.8,2,1,0,0.0,0.0,60,.500,.400,.250,-9,.510,0,0,66.6,6,5,4,Garrett Temple,0,0
0,0,0,20110405,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,0
0,0,0,20110405,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0
0,0,0,20110405,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0
.000,19,30.5,20110405,CLE,9.9,2,50.2,0,.389,-4.6,2,2,0.0,3,2,92,.167,2186.0,9.4,7,0,3,0.0,9.5,89,.667,.389,0,+7,.414,0,0,26.8,16,18,0,J.J. Hickson,1,16
.375,6,10.9,20110405,CLE,11.2,1,10.6,0,.750,1.4,1,3,0.0,2,2,100,.250,1933.0,25.3,5,2,3,1.6,5.0,110,.500,.625,.667,-1,.732,0,1,16.9,13,8,3,Alonzo Gee,1,3
.000,2,3.7,20110405,CLE,0.0,2,7.3,1,1.000,7.3,0,0,2.3,2,4,99,.286,1878.0,0.0,7,0,0,1.7,0.0,208,1.000,1.000,0,+3,1.015,0,1,11.5,16,7,0,Ryan Hollins,1,2
.625,2,3.9,20110405,CLE,0.0,0,7.7,0,.000,-14.0,5,2,0.0,0,1,101,.000,1779.0,20.0,0,0,0,1.8,21.9,31,0,.000,.000,+11,.000,0,1,15.4,0,8,5,Anthony Parker,1,2
.500,2,4.3,20110405,CLE,0.0,3,8.5,0,.400,-6.2,5,3,0.0,4,1,105,.400,1619.0,20.3,3,2,0,0.0,28.1,91,.750,.300,.400,-7,.468,0,0,25.1,11,10,5,Baron Davis,1,2
.750,4,8.6,20110405,CLE,4.4,1,12.7,1,.563,11.9,5,0,2.6,1,3,93,.125,1625.0,0.0,3,3,1,3.9,28.0,142,1.000,.375,.500,+7,.592,0,2,14.3,10,8,6,Daniel Gibson,0,3
.000,3,8.4,20110405,CLE,0.0,8,16.3,0,.714,6.3,4,4,0.0,8,2,102,1.143,1261.0,27.5,5,0,0,0.0,35.7,129,1.000,.714,0,+17,.856,0,0,31.6,18,7,0,Ramon Sessions,0,3
.444,4,12.5,20110405,CLE,12.8,0,12.2,0,.611,8.2,1,0,0.0,0,4,91,.000,1121.0,0.0,5,1,2,5.6,10.6,131,0,.556,.250,+11,.611,0,2,22.1,11,9,4,Luke Harangody,0,2
.000,0,0.0,20110405,CLE,0.0,0,0.0,0,.000,-21.6,0,0,0.0,0,1,107,.000,575.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-1,.000,0,0,14.3,0,3,0,Joey Graham,0,0
.250,1,8.3,20110405,CLE,17.0,0,0.0,0,.500,1.6,1,0,0.0,0,1,107,.000,423.0,0.0,2,0,1,0.0,29.1,120,0,.500,.000,+3,.500,0,0,26.0,4,4,1,Christian Eyenga,0,0
0,0,0,20110405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manny Harris,0,0
0,0,0,20110405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Samardo Samuels,0,0
0,0,0,20110405,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DeSagana Diop,0,0
0,0,0,20110405,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shaun Livingston,0,0
0,0,0,20110405,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Przybilla,0,0
0,0,0,20110405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Semih Erden,0,0
0,0,0,20110405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Antawn Jamison,0,0
0,0,0,20110405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anderson Varejão,0,0
