threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,5,8.6,20100205,MIN,0.0,3,15.0,0,.500,-7.2,2,3,0.0,4,6,111,.333,2048.0,17.9,6,0,0,1.5,7.9,94,.750,.500,0,+9,.545,0,1,21.9,15,12,0,Ryan Hollins,1,5
.400,2,3.6,20100205,MIN,0.0,3,6.2,0,.550,2.1,4,1,0.0,3,2,114,.300,1961.0,8.1,4,3,0,1.5,15.4,127,1.000,.400,.750,-3,.618,0,1,16.8,14,10,4,Corey Brewer,1,2
.438,2,3.6,20100205,MIN,0.0,4,6.3,0,.469,2.1,7,1,0.0,5,0,115,.313,1951.0,5.2,6,3,0,1.5,29.4,118,.800,.375,.429,+14,.522,0,1,26.3,19,16,7,Jonny Flynn,1,2
.556,5,9.1,20100205,MIN,4.3,2,12.7,1,.556,3.5,3,1,2.4,2,2,110,.222,1935.0,9.2,4,2,1,1.5,11.7,125,1.000,.444,.400,0,.607,0,1,15.0,12,9,5,Ryan Gomes,1,4
.091,8,16.9,20100205,MIN,9.9,1,22.1,2,.636,0.6,2,2,5.5,2,4,108,.182,1660.0,14.4,7,0,2,0.0,10.9,116,.500,.636,.000,-3,.631,0,0,22.3,15,11,1,Al Jefferson,1,6
.167,11,21.7,20100205,MIN,13.9,0,27.5,0,.708,-3.0,2,5,0.0,0,4,109,.000,1780.0,29.4,8,1,3,0.0,10.4,104,0,.667,.500,+1,.708,0,0,25.5,17,12,2,Kevin Love,0,8
.000,1,3.1,20100205,MIN,0.0,1,5.4,0,.500,3.2,4,0,0.0,1,1,112,.125,1125.0,0.0,4,0,0,2.6,30.3,128,1.000,.500,0,-1,.533,0,1,20.0,9,8,0,Ramon Sessions,0,1
1.000,4,12.8,20100205,MIN,7.5,2,16.7,0,1.500,4.6,1,3,0.0,2,0,114,1.000,1101.0,51.0,2,2,1,0.0,6.7,118,1.000,1.000,1.000,+15,1.389,0,0,14.3,8,2,2,Wayne Ellington,0,3
.333,2,8.4,20100205,MIN,0.0,1,14.6,0,1.167,6.1,1,0,0.0,1,5,114,.333,840.0,0.0,3,1,0,0.0,10.2,235,1.000,1.000,1.000,+13,1.163,0,0,10.9,8,3,1,Damien Wilkins,0,2
0,0,0,20100205,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0
