ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,12,1,1,6,0,.583,4.4,.644,7,0,20090523,120,11,20,1,2.0,LAL,10,11.4,.750,18.9,8,2573.0,0.0,.583,2,14.3,0,.000,2.8,1,2,Pau Gasol,104,0,0,24.3,2.2,+9
.708,24,5,1,15,2,.500,30.6,.651,12,.400,20090523,138,6,41,1,0.0,LAL,5,3.1,.882,36.4,17,2473.0,2.5,.542,1,8.1,2,.208,2.9,0,4,Kobe Bryant,104,0,5,12.7,16.4,+4
.500,8,2,1,3,2,.625,11.7,.820,5,.600,20090523,152,4,16,1,2.6,LAL,3,9.3,.750,15.5,4,1923.0,3.2,.813,1,7.0,3,.625,3.7,1,4,Trevor Ariza,102,0,5,9.8,12.5,+8
.333,6,2,1,0,3,.333,12.5,.291,2,.000,20090523,69,3,4,2,0.0,LAL,1,22.5,.000,15.7,2,1573.0,5.8,.333,2,6.4,0,.167,9.2,0,2,Derek Fisher,100,0,1,4.0,-1.6,+4
1.000,6,0,1,3,0,.333,0.0,.405,2,0,20090523,77,4,7,0,12.2,LAL,4,10.4,.500,21.4,6,1247.0,0.0,.333,1,10.7,0,.000,0.0,3,3,Andrew Bynum,99,0,0,20.1,-4.7,+1
1.200,5,1,0,4,0,.400,5.4,.524,2,.000,20090523,116,7,8,3,0.0,LAL,4,11.6,.667,13.4,6,1793.0,0.0,.400,1,13.1,0,.400,12.0,0,4,Lamar Odom,109,0,2,14.0,-3.1,+3
2.000,1,1,0,0,0,.000,10.7,.000,0,0,20090523,28,3,0,0,0.0,LAL,3,0.0,.000,6.4,2,818.0,0.0,.000,0,12.3,0,.000,0.0,0,0,Luke Walton,106,0,0,23.0,-6.2,+4
.000,3,3,0,0,0,.333,36.1,.333,1,.000,20090523,54,2,2,0,0.0,LAL,2,50.0,0,20.5,0,812.0,0.0,.333,3,8.2,0,.333,0.0,0,2,Jordan Farmar,108,0,1,15.4,-12.8,-4
.000,4,0,0,0,0,.250,0.0,.375,1,.333,20090523,60,2,3,0,7.3,LAL,2,20.0,0,20.0,0,693.0,0.0,.375,1,9.7,1,.750,0.0,1,2,Sasha Vujačić,103,0,3,18.1,-6.9,-5
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20090523,70,1,2,0,10.2,LAL,1,0.0,0,16.8,0,495.0,0.0,.333,0,6.8,0,.667,0.0,1,1,Shannon Brown,103,0,2,12.6,-3.5,+6
0,0,0,0,0,0,0,0,0,0,0,20090523,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,0,0,0,0
