threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,2,3.4,20210509,PHO,0.0,1,5.8,2,.875,7.9,4,1,5.0,1,0,132,.125,2295.0,10.6,6,2,0,1.3,16.0,159,1.000,.750,.667,0,.889,0,1,12.0,15,8,3,Mikal Bridges,1,2
.071,6,11.2,20210509,PHO,4.6,11,15.9,0,.357,-9.6,1,3,0.0,13,3,130,.929,2107.0,13.2,5,0,1,1.4,4.2,99,.846,.357,.000,-22,.532,0,1,31.4,21,14,1,Devin Booker,1,5
.154,4,7.7,20210509,PHO,0.0,0,13.1,1,.500,-0.2,10,5,2.8,0,5,120,.000,2044.0,27.8,6,1,0,5.9,46.1,95,0,.462,.500,-1,.500,0,4,25.6,13,13,2,Chris Paul,1,4
.000,6,12.1,20210509,PHO,4.9,0,17.1,1,1.000,0.1,2,1,2.9,0,4,128,.000,1955.0,25.0,3,0,1,1.6,8.5,158,0,1.000,0,-11,1.000,0,1,6.0,6,3,0,Deandre Ayton,1,5
.500,4,29.2,20210509,PHO,17.7,0,37.1,0,.250,-24.2,0,1,0.0,0,2,126,.000,541.0,20.0,1,0,1,0.0,0.0,56,0,.250,.000,-14,.250,0,0,26.9,2,4,2,Torrey Craig,1,3
.875,0,0.0,20210509,PHO,0.0,4,0.0,1,.563,1.2,1,0,3.5,5,3,133,.625,1651.0,0.0,3,3,0,1.8,5.2,129,.800,.375,.429,+1,.637,0,1,18.0,13,8,7,Jae Crowder,0,0
.333,6,15.5,20210509,PHO,0.0,1,26.3,1,.444,-4.2,5,2,3.8,2,4,128,.222,1529.0,16.8,4,0,0,0.0,29.9,94,.500,.444,.000,-5,.455,0,0,22.6,9,9,3,Frank Kaminsky,0,6
.500,1,3.3,20210509,PHO,0.0,2,5.5,0,1.100,17.3,0,1,0.0,2,3,137,.200,1210.0,8.4,9,4,0,0.0,0.0,181,1.000,.900,.800,-4,1.103,0,0,28.6,24,10,5,Cameron Payne,0,1
.333,2,10.0,20210509,PHO,0.0,2,16.9,0,.333,-14.8,0,1,0.0,2,3,133,.667,792.0,20.5,1,0,0,0.0,0.0,83,1.000,.333,.000,-11,.515,0,0,17.9,4,3,1,Dario Šarić,0,2
1.000,1,14.3,20210509,PHO,0.0,0,24.3,0,1.500,8.5,0,0,0.0,0,2,130,.000,276.0,0.0,1,1,0,0.0,0.0,300,0,1.000,1.000,+2,1.500,0,0,10.5,3,1,1,Jevon Carter,0,1
