ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,20,0,1,4,0,.650,0.0,.743,13,.750,20161105,136,6,33,4,2.2,MIN,2,11.9,.800,34.4,5,1856.0,0.0,.725,3,11.4,3,.200,13.2,1,1,Karl-Anthony Towns,125,0,4,8.9,14.9,-19
.750,8,3,1,3,1,.250,17.1,.329,2,0,20161105,87,4,7,2,0.0,MIN,2,8.6,.500,17.3,6,1703.0,1.8,.250,1,8.2,0,.000,7.2,0,4,Kris Dunn,122,0,0,9.7,-6.7,-23
.000,8,0,1,0,0,.500,0.0,.500,4,0,20161105,81,8,8,2,10.1,MIN,6,27.3,0,17.1,0,1631.0,0.0,.500,3,17.2,0,.000,7.5,4,4,Gorgui Dieng,113,0,0,30.3,-4.4,-24
.154,13,1,1,1,1,.231,6.5,.252,3,.000,20161105,55,3,7,1,2.6,MIN,2,17.8,.500,26.6,2,1607.0,1.9,.231,3,6.6,0,.077,3.8,1,2,Andrew Wiggins,120,0,1,10.2,-14.4,-27
.167,6,2,1,1,1,.167,11.7,.311,1,.333,20161105,70,2,4,1,0.0,MIN,1,23.7,1.000,13.5,1,1584.0,1.9,.250,2,4.4,1,.500,3.9,0,0,Zach LaVine,124,0,3,5.2,-7.6,-24
.333,9,0,0,3,0,.667,0.0,.727,6,0,20161105,144,4,15,3,3.2,MIN,1,8.8,1.000,22.5,3,1273.0,0.0,.667,1,11.0,0,.000,14.4,1,1,Shabazz Muhammad,125,0,0,6.5,8.5,+7
.000,6,1,0,0,1,.000,7.5,.000,0,.000,20161105,9,3,0,0,0.0,MIN,3,14.3,0,15.3,0,1158.0,2.7,.000,1,9.1,0,.833,0.0,0,0,Brandon Rush,118,0,5,21.3,-14.7,+4
1.500,4,4,0,6,0,.000,37.1,.452,0,.000,20161105,100,2,6,1,0.0,MIN,1,23.1,1.000,23.3,6,940.0,0.0,.000,2,7.5,0,.500,6.5,0,1,Tyus Jones,126,0,2,8.8,-4.5,-1
2.000,1,0,0,0,1,1.000,0.0,.532,1,0,20161105,120,5,2,2,4.7,MIN,3,0.0,.000,5.4,2,874.0,3.5,1.000,0,20.1,0,.000,14.0,1,3,Cole Aldrich,110,0,0,28.2,-0.4,0
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20161105,0,0,0,0,0.0,MIN,0,33.3,0,11.7,0,649.0,0.0,.000,1,0.0,0,1.000,0.0,0,3,Nemanja Bjelica,127,0,2,0.0,-24.3,-5
0,3,0,0,2,0,.667,0.0,1.136,2,.000,20161105,241,1,6,0,0.0,MIN,1,0.0,1.000,5.9,2,375.0,0.0,0,0,28.1,0,0,16.3,0,0,Jordan Hill,119,0,1,43.9,6.5,+4
.000,0,0,0,2,0,0,30.3,.250,0,0,20161105,75,3,2,1,0.0,MIN,2,0.0,1.000,27.0,2,375.0,16.5,.250,0,0.0,0,.250,0.0,0,0,John Lucas III,94,0,0,0.0,10.0,+4
.667,4,1,0,0,2,.250,0.0,.773,1,.000,20161105,169,0,2,0,0.0,MIN,0,0.0,0,26.2,0,375.0,0.0,.667,0,9.4,0,.333,0.0,0,0,Adreian Payne,124,0,1,21.9,14.1,+4
.333,9,1,1,1,1,.556,4.2,.581,5,.500,20161105,111,3,12,0,0.0,OKC,3,8.8,.333,16.3,3,1844.0,1.7,.611,1,5.7,1,.222,0.0,0,0,Victor Oladipo,102,0,2,10.0,-2.3,+24
.286,18,8,1,6,3,.500,9.7,.888,9,.800,20161105,133,6,28,2,5.2,OKC,4,27.6,.750,17.0,8,1702.0,3.6,.857,2,16.5,4,.000,14.5,0,3,Steven Adams,92,0,5,18.0,9.8,+24
.444,7,2,1,2,2,.857,45.5,.651,6,0,20161105,139,8,14,3,0.0,OKC,5,8.5,1.000,36.7,2,1702.0,5.4,.611,3,12.4,0,.278,9.7,2,1,Russell Westbrook,92,0,0,14.4,22.1,+24
.333,6,0,1,1,0,.500,0.0,.654,3,.667,20161105,138,1,9,0,2.9,OKC,1,0.0,.500,12.1,2,1513.0,0.0,.667,0,2.3,2,.500,0.0,1,2,Andre Roberson,107,0,3,4.1,-0.5,+22
.000,9,5,1,0,0,.333,25.4,.333,3,.000,20161105,107,5,6,1,3.1,OKC,4,0.0,0,16.5,0,1451.0,0.0,.333,0,12.1,0,.333,5.7,1,3,Domantas Sabonis,101,0,3,16.9,-1.5,+8
.000,9,0,0,0,0,.444,0.0,.444,4,.000,20161105,95,4,8,2,0.0,OKC,2,10.0,0,19.4,0,1368.0,0.0,.444,1,10.3,0,.111,12.0,0,4,Joffrey Lauvergne,106,0,1,9.0,-12.3,-5
.286,14,1,0,2,1,.643,9.7,.635,9,.000,20161105,111,10,20,3,3.6,OKC,7,16.0,.500,40.2,4,1239.0,2.5,.643,3,28.3,0,.071,19.9,1,2,Enes Freedom,87,0,1,34.6,6.6,+13
1.000,2,0,0,0,1,1.000,0.0,.694,2,0,20161105,63,2,4,0,14.9,OKC,2,41.0,.000,10.9,2,1187.0,2.6,1.000,2,5.9,0,.000,0.0,4,1,Jerami Grant,93,0,0,10.3,2.9,0
.250,8,5,0,2,0,.500,34.7,.563,4,.000,20161105,142,0,10,0,0.0,OKC,0,0.0,1.000,20.0,2,1178.0,0.0,.500,0,0.0,0,.125,0.0,0,3,Semaj Christon,110,0,1,0.0,0.5,-4
1.000,1,2,0,1,1,.000,12.4,.347,0,0,20161105,132,2,1,0,0.0,OKC,2,0.0,1.000,3.7,1,1036.0,3.0,.000,0,6.8,0,.000,0.0,0,1,Álex Abrines,99,0,0,11.8,-1.3,-4
.000,3,0,0,0,0,.000,0.0,.000,0,0,20161105,0,0,0,0,0.0,OKC,0,0.0,0,44.2,0,180.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Kyle Singler,110,0,0,0.0,-57.9,-2
0,0,0,0,0,0,0,0,0,0,0,20161105,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Morrow,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161105,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161105,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ricky Rubio,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161105,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Huestis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161105,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cameron Payne,0,1,0,0,0,0
