threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,20.9,20091125,NJN,27.5,6,13.1,2,.520,12.1,2,2,4.6,8,3,113,.320,2380.0,6.6,13,0,10,1.5,11.9,124,.750,.520,0,-11,.561,0,1,37.2,32,25,0,Brook Lopez,1,4
.118,3,4.7,20091125,NJN,2.9,2,6.9,0,.471,4.3,3,0,0.0,3,1,114,.176,2254.0,0.0,8,0,1,3.1,14.9,117,.667,.471,.000,-2,.491,0,2,23.6,18,17,2,Chris Douglas-Roberts,1,2
.000,8,14.4,20091125,NJN,3.3,0,27.7,1,.714,3.3,1,1,2.8,0,3,108,.000,1970.0,12.5,5,0,1,1.8,5.1,130,0,.714,0,+3,.714,0,1,11.8,10,7,0,Trenton Hassell,1,7
.143,2,4.3,20091125,NJN,0.0,0,9.4,0,.286,-6.6,6,1,0.0,0,1,120,.000,1663.0,12.5,2,0,0,0.0,31.9,85,0,.286,.000,-5,.286,0,0,14.0,4,7,1,Rafer Alston,1,2
.000,5,14.9,20091125,NJN,11.0,0,19.6,0,.429,-9.4,0,1,0.0,0,5,108,.000,1194.0,12.5,3,0,2,2.9,0.0,90,0,.429,0,+1,.429,0,1,19.5,6,7,0,Josh Boone,1,3
.167,0,0.0,20091125,NJN,0.0,2,0.0,0,.333,-10.0,3,4,0.0,3,2,112,.500,1466.0,35.3,2,0,0,4.8,18.4,65,.667,.333,.000,0,.410,0,2,22.4,6,6,1,Devin Harris,0,0
.000,3,9.4,20091125,NJN,0.0,0,20.6,0,.286,-15.2,1,3,0.0,0,1,109,.000,1132.0,30.0,2,0,0,3.1,8.2,47,0,.286,0,-10,.286,0,1,25.7,4,7,0,Terrence Williams,0,3
0,1,4.0,20091125,NJN,7.4,0,0.0,1,0,-4.8,0,0,6.2,0,4,109,0,880.0,0,0,0,1,4.0,0.0,202,0,0,0,-4,0,0,1,0.0,0,0,0,Sean Williams,0,0
.500,1,4.3,20091125,NJN,0.0,0,9.3,0,.375,-11.0,0,0,0.0,0,3,118,.000,835.0,0.0,1,1,0,0.0,0.0,91,0,.250,.500,-14,.375,0,0,13.9,3,4,2,Bobby Simmons,0,1
.000,2,11.4,20091125,NJN,0.0,0,24.9,0,.000,-13.4,0,0,0.0,0,1,114,.000,626.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-8,.000,0,0,4.6,0,1,0,Courtney Lee,0,2
0,0,0,20091125,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0
0,0,0,20091125,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yi Jianlian,0,0
.300,2,3.0,20091125,POR,0.0,2,5.6,0,.550,-4.5,5,3,0.0,4,1,107,.400,2356.0,20.3,5,1,0,0.0,21.2,103,.500,.500,.333,+2,.553,0,0,18.7,13,10,3,Brandon Roy,1,2
