threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,2,3.2,20070418,GSW,0.0,0,6.4,0,.600,-4.0,3,1,0.0,0,1,103,.000,2151.0,9.1,6,0,0,1.3,10.1,116,0,.600,0,+3,.600,0,1,13.0,12,10,0,Monta Ellis,1,2
.421,5,8.2,20070418,GSW,9.9,6,6.5,0,.658,6.9,5,3,0.0,7,3,103,.368,2125.0,12.0,11,3,3,1.4,20.5,132,.857,.579,.375,+30,.702,0,1,30.0,31,19,8,Stephen Jackson,1,2
.188,10,16.7,20070418,GSW,6.7,4,26.3,0,.250,-1.7,14,3,0.0,5,3,92,.313,2082.0,14.2,4,0,2,4.2,45.6,100,.800,.250,.000,+31,.330,0,3,25.9,12,16,3,Baron Davis,1,8
.375,8,14.0,20070418,GSW,7.1,1,20.8,0,.750,10.2,2,2,0.0,3,1,93,.188,1978.0,10.4,10,4,2,4.4,8.7,125,.333,.625,.667,+15,.722,0,3,24.8,25,16,6,Jason Richardson,1,6
.313,7,13.0,20070418,GSW,7.5,2,18.4,0,.688,8.3,4,0,0.0,4,1,103,.250,1865.0,0.0,10,2,2,0.0,19.0,143,.500,.625,.400,+13,.676,0,0,24.2,24,16,5,Al Harrington,1,5
.429,4,8.6,20070418,GSW,4.3,0,12.7,0,.643,1.4,4,1,0.0,0,3,100,.000,1623.0,12.5,4,1,1,1.8,17.4,129,0,.571,.333,+13,.643,0,1,12.5,9,7,3,Matt Barnes,0,3
.571,3,6.9,20070418,GSW,0.0,0,13.7,0,.500,-0.1,4,0,0.0,0,4,100,.000,1507.0,0.0,3,1,0,1.9,18.1,125,0,.429,.250,+2,.500,0,1,11.8,7,7,4,Mickaël Piétrus,0,3
0,4,15.0,20070418,GSW,7.6,0,22.2,1,0,-13.3,0,3,4.9,0,4,91,0,925.0,100.0,0,0,1,3.1,0.0,23,0,0,0,+6,0,0,1,8.2,0,0,0,Andris Biedriņš,0,3
0,1,24.1,20070418,GSW,0.0,0,47.6,0,0,-15.2,1,1,0.0,0,1,95,0,144.0,100.0,0,0,0,0.0,41.7,48,0,0,0,-3,0,0,0,17.6,0,0,0,Kelenna Azubuike,0,1
0,0,0,20070418,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0
0,0,0,20070418,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0
