threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.143,5,8.7,20090326,MIA,13.1,6,3.7,1,.595,12.7,4,1,2.0,8,3,131,.381,2309.0,3.9,12,1,4,1.5,26.2,137,.750,.571,.333,-24,.632,0,1,33.1,31,21,3,Dwyane Wade,1,1
.000,6,11.1,20090326,MIA,7.0,1,15.7,1,.667,-7.1,2,5,2.1,2,4,130,.222,2160.0,33.6,6,0,2,0.0,10.3,91,.500,.667,0,-16,.658,0,0,20.6,13,9,0,Udonis Haslem,1,4
.286,4,7.6,20090326,MIA,0.0,3,16.1,1,.500,4.3,5,2,2.2,3,0,119,.429,2110.0,19.4,3,1,0,4.9,22.8,116,1.000,.429,.500,-17,.601,0,3,14.6,10,7,2,Mario Chalmers,1,4
.600,4,8.8,20090326,MIA,0.0,0,18.6,2,.400,-0.7,0,0,5.0,0,0,119,.000,1819.0,0.0,2,0,0,3.8,0.0,90,0,.400,.000,-15,.400,0,2,8.2,4,5,3,Jamario Moon,1,4
.000,3,8.6,20090326,MIA,10.9,2,6.1,1,.500,-3.4,1,2,3.3,4,2,127,.400,1390.0,14.5,5,0,2,2.5,8.8,98,.500,.500,0,-9,.510,0,1,29.6,12,10,0,Jermaine O'Neal,1,1
.100,2,5.4,20090326,MIA,5.1,4,5.7,0,.300,-8.0,1,1,0.0,4,2,129,.400,1491.0,7.8,3,0,1,2.3,6.8,97,1.000,.300,.000,-10,.425,0,1,25.6,10,10,1,Michael Beasley,0,1
.333,4,12.5,20090326,MIA,5.9,0,19.9,0,.583,4.5,5,1,0.0,0,3,124,.000,1275.0,14.3,3,1,1,2.7,41.5,126,0,.500,.500,-6,.583,0,1,16.4,7,6,2,Luther Head,0,3
.000,3,19.2,20090326,MIA,24.3,0,13.6,0,.000,-15.6,0,1,0.0,0,3,120,.000,624.0,50.0,0,0,2,5.5,0.0,52,0,.000,0,-3,.000,0,1,9.6,0,1,0,Jamaal Magloire,0,1
.667,1,7.0,20090326,MIA,0.0,0,14.8,0,.000,-26.6,0,0,0.0,0,2,131,.000,571.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+5,.000,0,0,15.7,0,3,2,Daequan Cook,0,1
.500,0,0.0,20090326,MIA,0.0,0,0.0,0,.000,-27.7,0,0,0.0,0,3,136,.000,481.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,0,.000,0,0,12.4,0,2,1,James Jones,0,0
0,0,0.0,20090326,MIA,0.0,0,0.0,0,0,-12.2,0,0,0.0,0,0,136,0,91.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Chris Quinn,0,0
0,0,0.0,20090326,MIA,0.0,0,0.0,0,0,-8.5,0,0,0.0,0,0,136,0,79.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Yakhouba Diawara,0,0
.182,2,3.1,20090326,CHI,0.0,1,5.9,1,.591,6.0,5,3,1.9,2,2,104,.091,2571.0,11.6,12,2,0,2.7,20.3,120,.500,.545,.500,+16,.590,0,2,28.2,27,22,4,John Salmons,1,2
.000,12,21.0,20090326,CHI,18.5,3,23.2,3,.545,3.3,0,2,6.3,3,2,98,.273,2285.0,14.0,6,0,5,1.5,0.0,125,1.000,.545,0,+17,.609,0,1,17.6,15,11,0,Tyrus Thomas,1,7
.700,2,3.7,20090326,CHI,0.0,1,7.1,1,.700,1.1,3,4,2.2,2,4,105,.200,2139.0,26.9,5,4,0,1.6,11.8,107,.500,.500,.571,+18,.689,0,1,19.5,15,10,7,Kirk Hinrich,1,2
.000,7,13.3,20090326,CHI,16.1,2,10.8,0,.667,6.6,4,1,0.0,2,1,109,.333,2111.0,12.7,4,0,4,0.0,15.4,157,1.000,.667,0,+6,.727,0,0,10.5,10,6,0,Joakim Noah,1,3
.286,4,8.2,20090326,CHI,4.4,4,11.7,0,.500,-0.2,1,2,0.0,4,2,105,.286,1945.0,11.3,6,2,1,1.8,4.6,119,1.000,.429,.500,+8,.571,0,1,25.6,18,14,4,Ben Gordon,1,3
.000,5,11.1,20090326,CHI,0.0,1,21.0,0,.571,5.1,7,0,0.0,2,0,106,.286,1803.0,0.0,4,0,0,0.0,32.3,153,.500,.571,0,+15,.571,0,0,12.2,9,7,0,Derrick Rose,0,5
.000,7,20.5,20090326,CHI,24.8,4,16.7,0,.571,0.9,4,4,0.0,5,4,107,.714,1364.0,30.3,4,0,4,0.0,25.9,115,.800,.571,0,+15,.652,0,0,27.1,12,7,0,Brad Miller,0,3
0,1,44.0,20090326,CHI,0.0,0,83.3,0,0,-0.8,0,0,0.0,0,0,85,0,91.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Lindsey Hunter,0,1
.000,0,0.0,20090326,CHI,0.0,0,0.0,0,.000,-38.6,0,0,0.0,0,0,113,.000,91.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,0,.000,0,0,30.8,0,1,0,Linton Johnson,0,0
0,0,0,20090326,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
0,0,0,20090326,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0
0,0,0,20090326,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Thomas,0,0
0,0,0,20090326,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20090326,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mark Blount,0,0
0,0,0,20090326,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dorell Wright,0,0
0,0,0,20090326,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luol Deng,0,0
0,0,0,20090326,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerome James,0,0
