threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,8,11.1,20161127,MIL,0.0,1,20.8,0,.429,-5.4,0,0,0.0,2,1,101,.286,2088.0,0.0,3,0,0,1.5,0.0,92,.500,.429,.000,+9,.444,0,1,10.3,7,7,4,Tony Snell,1,8
.538,1,1.6,20161127,MIL,0.0,0,2.9,0,.308,-5.9,8,1,0.0,0,2,106,.000,1871.0,7.1,3,2,0,1.6,33.8,86,0,.231,.286,+4,.308,0,1,20.4,8,13,7,Matthew Dellavedova,1,1
.091,9,14.2,20161127,MIL,3.4,3,23.6,3,.682,3.6,4,6,7.3,4,4,93,.364,1844.0,32.0,7,1,1,1.6,20.8,98,.750,.636,1.000,+9,.705,0,1,27.7,18,11,1,Giannis Antetokounmpo,1,8
.250,7,11.8,20161127,MIL,3.6,2,18.9,0,.438,-3.3,4,2,0.0,3,1,105,.375,1729.0,17.7,3,1,1,0.0,18.5,98,.667,.375,.500,+2,.483,0,0,17.8,9,8,2,Jabari Parker,1,6
.000,7,11.9,20161127,MIL,7.3,4,15.8,3,.615,9.9,1,0,7.9,6,0,95,.462,1718.0,0.0,8,0,2,1.8,6.1,135,.667,.615,0,+1,.639,0,1,24.8,20,13,0,John Henson,1,5
.300,3,7.2,20161127,MIL,10.3,0,4.5,0,.600,6.0,2,0,0.0,0,3,104,.000,1218.0,0.0,5,2,2,2.5,16.2,132,0,.500,.667,+2,.600,0,1,22.3,12,10,3,Malcolm Brogdon,0,1
.000,6,17.3,20161127,MIL,6.2,1,27.0,0,.667,3.4,1,2,0.0,1,0,103,.111,1008.0,17.5,6,0,1,0.0,12.0,111,1.000,.667,0,+5,.689,0,0,30.9,13,9,0,Michael Beasley,0,5
.000,7,20.5,20161127,MIL,12.6,3,27.3,0,.667,10.1,1,0,0.0,4,2,96,.667,994.0,0.0,4,0,2,3.1,9.9,154,.750,.667,0,+7,.709,0,1,21.3,11,6,0,Greg Monroe,0,5
1.000,3,9.7,20161127,MIL,6.9,0,12.0,0,.600,1.4,1,0,0.0,0,2,107,.000,904.0,0.0,2,2,1,0.0,9.2,132,0,.400,.400,-2,.600,0,0,15.1,6,5,5,Mirza Teletović,0,2
.667,2,6.8,20161127,MIL,0.0,0,12.7,0,.000,-13.2,1,0,0.0,0,0,107,.000,858.0,0.0,0,0,0,0.0,8.2,22,0,.000,.000,+3,.000,0,0,9.5,0,3,2,Jason Terry,0,2
.000,0,0.0,20161127,MIL,0.0,0,0.0,0,.000,-12.6,1,0,0.0,0,1,110,.000,168.0,0.0,0,0,0,0.0,41.8,53,0,.000,0,0,.000,0,0,16.2,0,1,0,Miles Plumlee,0,0
0,0,0,20161127,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0
0,0,0,20161127,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thon Maker,0,0
.476,6,7.8,20161127,ORL,4.8,2,11.1,0,.595,10.7,7,1,0.0,3,4,109,.143,2250.0,4.3,11,3,2,2.7,37.5,124,.667,.524,.300,-15,.605,0,2,28.0,27,21,10,Evan Fournier,1,4
.000,4,5.9,20161127,ORL,2.8,2,9.6,2,.200,-6.5,2,1,4.7,4,2,108,.800,1965.0,12.9,1,0,1,1.5,8.0,71,.500,.200,0,-6,.296,0,1,10.7,4,5,0,Bismack Biyombo,1,3
.235,6,8.9,20161127,ORL,0.0,2,19.1,2,.500,1.0,1,0,4.7,2,2,109,.118,1963.0,0.0,8,1,0,0.0,5.6,107,1.000,.471,.250,-5,.531,0,0,24.6,19,17,4,Serge Ibaka,1,6
.250,8,12.1,20161127,ORL,11.3,0,13.1,0,.000,-15.0,3,0,0.0,0,1,111,.000,1918.0,0.0,0,0,4,1.6,11.9,37,0,.000,.000,+4,.000,0,1,16.9,0,12,3,Aaron Gordon,1,4
.429,2,3.8,20161127,ORL,0.0,0,8.2,0,.786,5.2,5,0,0.0,0,0,116,.000,1520.0,0.0,5,1,0,0.0,33.2,163,0,.714,.333,-8,.786,0,0,12.5,11,7,3,D.J. Augustin,1,2
.200,16,25.9,20161127,ORL,9.1,2,45.3,1,.500,5.6,3,0,2.6,2,4,104,.133,1795.0,0.0,7,1,3,0.0,18.0,120,1.000,.467,.333,-1,.535,0,0,23.9,17,15,3,Nikola Vučević,0,13
.333,3,5.0,20161127,ORL,0.0,3,10.7,0,.722,-0.7,3,3,0.0,4,3,111,.444,1752.0,21.8,6,1,0,1.7,17.5,113,.750,.667,.333,-8,.743,0,1,21.2,16,9,3,Elfrid Payton,0,3
.333,1,2.3,20161127,ORL,0.0,2,5.1,0,.000,-20.6,0,2,0.0,2,1,111,.333,1238.0,22.5,0,0,0,2.5,0.0,25,1.000,.000,.000,-1,.145,0,1,19.4,2,6,2,C.J. Watson,0,1
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Zimmerman,0,0
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Wilcox,0,0
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damjan Rudež,0,0
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arinze Onuaku,0,0
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mario Hezonja,0,0
0,0,0,20161127,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Khris Middleton,0,0
0,0,0,20161127,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rashad Vaughn,0,0
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jeff Green,0,0
0,0,0,20161127,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jodie Meeks,0,0
