ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.469,32,13,1,13,3,.531,54.0,.699,17,.467,20181126,127,8,54,1,0.0,HOU,7,22.2,.867,43.4,15,2841.0,3.2,.641,11,10.4,7,.469,2.4,0,4,James Harden,125,0,15,20.1,13.5,+7
.304,23,2,1,4,0,.522,7.8,.690,12,.500,20181126,147,2,36,0,0.0,HOU,2,3.7,.571,25.9,7,2599.0,0.0,.696,1,2.8,8,.696,0.0,0,3,Eric Gordon,134,0,16,6.3,5.6,+1
.000,7,3,1,0,3,.286,8.4,.357,2,.200,20181126,96,13,5,3,2.0,HOU,10,22.2,0,8.6,0,2595.0,3.5,.357,2,18.5,1,.714,7.8,1,5,P.J. Tucker,121,0,5,31.4,-1.0,+7
.143,14,2,1,1,0,.571,8.0,.571,8,0,20181126,138,14,17,8,9.3,HOU,6,6.3,.500,17.3,2,2277.0,0.0,.571,1,22.7,0,.000,23.8,4,5,Clint Capela,125,0,0,21.5,1.0,-4
.111,9,1,1,1,2,.444,4.4,.530,4,.200,20181126,120,3,10,2,0.0,HOU,1,9.6,1.000,14.0,1,1848.0,3.3,.500,1,6.0,1,.556,7.3,0,4,James Ennis III,127,0,5,4.4,-2.8,-15
.400,5,1,0,2,0,.200,4.2,.340,1,.000,20181126,94,3,4,2,0.0,HOU,1,14.5,1.000,10.0,2,1709.0,0.0,.200,1,6.5,0,.600,7.9,0,3,Danuel House Jr.,134,0,3,4.8,-10.7,-6
.000,3,0,0,0,0,.333,0.0,.500,1,.333,20181126,134,4,3,1,0.0,HOU,3,0.0,0,6.5,0,1152.0,0.0,.500,0,12.8,1,1.000,5.9,0,1,Gary Clark,132,0,3,21.2,-3.9,-4
0,0,0,0,0,0,0,0.0,0,0,0,20181126,0,0,0,0,0.0,HOU,0,0,0,0.0,0,391.0,0.0,0,0,0.0,0,0,0.0,0,2,Isaiah Hartenstein,134,0,0,0.0,-12.3,+6
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20181126,69,1,2,1,0.0,HOU,0,25.0,0,31.9,0,312.0,0.0,.333,1,11.9,0,.333,21.7,0,3,Marquese Chriss,134,0,1,0.0,-33.7,-5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20181126,0,0,0,0,0.0,HOU,0,50.0,0,28.3,0,176.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Michael Carter-Williams,134,0,0,0.0,-45.5,-7
