ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.138,29,2,1,3,2,.414,11.8,.520,12,.385,20160104,111,7,32,2,0.0,IND,5,3.1,.750,35.3,4,2490.0,2.6,.500,1,8.4,5,.448,5.0,0,3,Paul George,105,0,13,11.4,11.5,+11
.059,17,9,1,0,0,.471,43.6,.487,8,.333,20160104,115,3,17,1,0.0,IND,2,5.4,.000,20.7,1,2463.0,0.0,.500,1,3.6,1,.176,2.5,0,2,Monta Ellis,113,0,3,4.6,3.4,+5
1.600,5,0,1,5,0,.800,0.0,.763,4,0,20160104,126,9,13,2,2.4,IND,7,19.0,.625,14.8,8,1961.0,0.0,.800,2,13.6,0,.000,6.4,1,5,Ian Mahinmi,104,0,0,20.3,0.0,0
.000,2,1,1,0,0,.500,6.6,.500,1,0,20160104,143,2,2,2,0.0,IND,0,0.0,0,4.0,0,1395.0,0.0,.500,0,4.3,0,.000,8.9,0,5,Lavoy Allen,115,0,0,0.0,-6.1,+10
.200,5,0,1,1,1,.400,0.0,.643,2,.400,20160104,105,1,7,0,0.0,IND,1,15.5,1.000,41.0,1,434.0,7.6,.600,1,6.8,2,1.000,0.0,0,1,C.J. Miles,93,0,5,13.1,17.7,+4
.636,11,3,0,6,0,.273,16.7,.426,3,.000,20160104,100,5,12,1,0.0,IND,4,6.6,.857,23.2,7,1798.0,0.0,.273,1,8.3,0,.182,3.5,0,3,Rodney Stuckey,109,0,2,12.6,-3.5,-20
.000,5,0,0,0,0,.000,0.0,.000,0,.000,20160104,12,5,0,1,3.5,IND,4,16.7,0,12.4,0,1335.0,0.0,.000,1,11.1,0,.400,4.7,1,0,Chase Budinger,105,0,2,17.0,-12.1,-12
.000,7,1,0,0,1,.714,10.9,.714,5,0,20160104,104,12,10,3,3.8,IND,9,30.0,0,22.7,0,1219.0,2.7,.714,3,29.3,0,.000,15.3,1,3,Jordan Hill,88,0,0,41.9,6.5,-3
.400,5,0,0,2,0,.200,0.0,.340,1,.000,20160104,88,1,4,1,0.0,IND,0,0.0,1.000,15.1,2,1075.0,0.0,.200,0,2.8,0,.400,5.8,0,4,Solomon Hill,115,0,2,0.0,-11.4,-17
.400,5,2,0,1,0,.200,29.2,.255,1,0,20160104,81,6,3,1,0.0,IND,5,0.0,.500,24.1,2,674.0,0.0,.200,0,26.5,0,.000,9.3,0,0,Joe Young,96,0,0,42.1,-1.9,-4
