threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,15.7,20220403,MIA,7.4,4,23.2,0,.500,-9.2,1,2,0.0,9,3,116,.750,2171.0,11.1,6,0,2,0.0,4.0,98,.444,.500,0,+10,.501,0,0,22.5,16,12,0,Bam Adebayo,1,7
.500,6,11.0,20220403,MIA,3.9,6,17.4,0,.625,5.4,10,2,0.0,7,5,114,.875,2073.0,15.3,4,2,1,1.4,39.2,152,.857,.500,.500,+8,.722,0,1,17.2,16,8,4,Kyle Lowry,1,5
.900,3,6.5,20220403,MIA,0.0,2,12.3,0,1.050,17.0,1,0,0.0,2,2,115,.200,1749.0,0.0,7,7,0,1.7,5.6,193,1.000,.700,.778,+10,1.057,0,1,17.0,23,10,9,Max Strus,1,3
.500,3,7.3,20220403,MIA,5.1,0,9.2,4,.333,-1.4,0,0,16.7,0,2,107,.000,1566.0,0.0,2,0,1,1.9,0.0,81,0,.333,.000,-11,.333,0,1,10.4,4,6,3,Caleb Martin,1,2
.600,3,7.4,20220403,MIA,5.2,0,9.4,0,.500,7.1,4,0,0.0,0,1,107,.000,1533.0,0.0,4,2,1,5.8,22.4,125,0,.400,.333,+5,.500,0,3,17.8,10,10,6,Markieff Morris,1,2
.313,9,15.6,20220403,MIA,3.7,1,26.4,0,.531,-8.7,8,8,0.0,2,3,115,.125,2184.0,32.2,8,1,1,0.0,34.6,89,.500,.500,.200,+7,.533,0,0,31.0,18,16,5,Tyler Herro,0,8
.818,3,6.9,20220403,MIA,4.9,1,8.7,0,.909,10.3,4,5,0.0,2,2,112,.182,1647.0,29.6,7,6,1,3.6,24.3,115,.500,.636,.667,+5,.884,0,2,27.9,21,11,9,Victor Oladipo,0,2
1.000,0,0.0,20220403,MIA,0.0,0,0.0,0,.000,-7.7,1,0,0.0,0,1,114,.000,768.0,0.0,0,0,0,3.9,9.1,41,0,.000,.000,-4,.000,0,1,7.1,0,2,2,Duncan Robinson,0,0
.000,2,10.7,20220403,MIA,11.3,0,10.2,0,.750,2.1,1,0,0.0,0,2,119,.000,709.0,0.0,3,0,1,0.0,14.1,162,0,.750,0,-5,.750,0,0,15.4,6,4,0,Omer Yurtseven,0,1
0,0,0,20220403,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Haywood Highsmith,0,0
0,0,0,20220403,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20220403,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mychal Mulder,0,0
.167,8,11.7,20220403,TOR,0.0,6,24.7,0,.639,5.7,5,4,0.0,7,3,117,.389,2588.0,15.9,11,1,0,2.3,24.4,123,.857,.611,.333,-3,.688,0,2,24.9,29,18,3,Pascal Siakam,1,8
.615,2,2.9,20220403,TOR,0.0,4,6.2,0,.577,1.3,1,2,0.0,4,2,118,.308,2588.0,11.9,6,3,0,3.5,3.9,118,1.000,.462,.375,-3,.644,0,3,16.7,19,13,8,Gary Trent Jr.,1,2
.647,2,3.1,20220403,TOR,0.0,11,6.5,0,.529,7.3,7,5,0.0,11,2,118,.647,2451.0,18.6,7,4,0,3.6,30.7,121,1.000,.412,.364,-10,.664,0,3,28.2,29,17,11,Fred VanVleet,1,2
.563,7,12.7,20220403,TOR,6.9,2,19.1,0,.531,3.8,2,0,0.0,2,5,117,.125,2094.0,0.0,7,3,2,2.8,10.8,127,1.000,.438,.333,-3,.563,0,2,20.7,19,16,9,Scottie Barnes,1,5
.500,2,9.6,20220403,TOR,18.2,0,0.0,0,.000,-14.4,0,0,0.0,0,3,126,.000,791.0,0.0,0,0,2,0.0,0.0,66,0,.000,.000,+3,.000,0,0,6.5,0,2,1,Khem Birch,1,0
.400,8,23.4,20220403,TOR,16.6,1,30.8,1,.350,-7.7,1,1,5.4,2,3,118,.200,1298.0,8.4,3,1,3,0.0,7.8,89,.500,.300,.250,+1,.368,0,0,23.5,8,10,4,Chris Boucher,0,5
.250,2,6.2,20220403,TOR,0.0,1,13.0,0,.250,-12.5,1,1,0.0,4,2,125,1.000,1230.0,14.8,1,0,0,0.0,7.2,55,.250,.250,.000,-2,.260,0,0,14.1,3,4,1,Precious Achiuwa,0,2
.500,7,24.8,20220403,TOR,20.2,2,30.0,0,.000,-0.7,2,1,0.0,4,0,116,2.000,1068.0,21.0,0,0,3,2.8,15.4,94,.500,.000,.000,-6,.266,0,1,11.5,2,2,1,Thaddeus Young,0,4
1.000,0,0.0,20220403,TOR,0.0,0,0.0,0,.000,-2.1,0,0,0.0,0,0,104,.000,292.0,0.0,0,0,0,10.2,0.0,0,0,.000,.000,-2,.000,0,1,8.8,0,1,1,Armoni Brooks,0,0
0,0,0,20220403,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malachi Flynn,0,0
0,0,0,20220403,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Champagnie,0,0
