trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.5,7.4,.250,.267,15.9,ATL,.358,2.7,1938.0,1,.267,.300,0,-45,3,15,12.4,0.0,4,Cam Reddish,19.9,12,20191116,-6.5,140,.750,.267,3,3,3,0.0,89,4,3,4,0,1,4,0,1
9.1,0.0,.286,.250,36.5,ATL,.470,0.0,1730.0,0,.438,.313,1,-30,0,16,23.1,12.4,12,Trae Young,32.3,20,20191116,-4.1,138,.833,.750,5,6,2,1.5,98,4,10,5,0,2,7,3,1
4.1,0.0,.200,.357,7.6,ATL,.392,6.8,1543.0,2,.357,.393,1,-20,0,14,0.0,11.5,3,De'Andre Hunter,25.8,12,20191116,-13.7,143,.333,.214,0,1,5,1.7,78,5,1,2,0,1,5,2,1
17.8,0.0,.333,.417,8.5,ATL,.458,14.7,1421.0,4,.250,.458,2,-26,0,12,22.5,14.3,0,Jabari Parker,22.6,11,20191116,-5.7,133,0,.000,4,1,3,3.7,92,5,0,8,0,1,3,2,1
6.7,13.6,0,.571,0.0,ATL,.628,7.4,1407.0,2,.000,.571,1,-31,4,7,5.7,18.6,4,Damian Jones,17.6,11,20191116,-5.2,133,.750,.571,1,0,6,1.9,107,4,3,3,0,0,0,2,1
4.2,0.0,.000,.500,26.9,ATL,.436,0.0,1513.0,0,.167,.500,2,-30,0,6,10.6,36.8,2,DeAndre' Bembry,16.5,6,20191116,-10.0,136,.000,.333,2,4,2,3.5,64,3,0,2,0,0,1,4,0
8.9,0.0,.000,.200,8.6,ATL,.370,4.9,1068.0,1,.200,.200,0,-9,0,5,15.0,22.8,4,Alex Len,18.9,5,20191116,-15.5,143,.750,.800,2,1,1,0.0,71,1,3,3,0,0,1,2,0
9.2,0.0,0,1.000,19.6,ATL,1.042,10.1,1034.0,2,.000,1.000,0,-10,0,2,7.7,41.0,2,Bruno Fernando,10.8,6,20191116,-4.0,145,1.000,1.000,1,2,1,0.0,130,2,2,3,0,0,0,2,0
6.9,5.3,.333,.500,0.0,ATL,.563,0.0,913.0,0,.750,.625,2,-16,1,4,17.5,0.0,1,Allen Crabbe,11.2,5,20191116,3.3,126,.000,.250,2,0,0,5.8,110,2,0,2,0,1,3,0,0
17.4,5.3,0,.571,14.9,ATL,.661,5.8,907.0,1,.000,.571,2,-9,1,7,35.3,19.4,3,Evan Turner,26.2,11,20191116,3.9,122,1.000,.429,4,1,4,5.8,111,4,3,5,0,0,0,2,0
