threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,22.0,20170215,SAS,8.5,0,34.0,1,.833,1.7,1,1,2.9,1,3,86,.167,1735.0,13.4,5,0,2,0.0,4.9,136,.000,.833,0,+32,.776,0,0,11.3,10,6,0,Dewayne Dedmon,1,9
.000,3,6.2,20170215,SAS,4.4,3,7.8,1,.769,14.4,3,2,3.0,4,1,83,.308,1683.0,11.9,10,0,1,3.6,20.6,139,.750,.769,0,+11,.779,0,2,26.2,23,13,0,LaMarcus Aldridge,1,2
.278,5,10.7,20170215,SAS,4.5,4,16.1,1,.500,8.8,1,1,3.1,4,1,81,.222,1627.0,4.8,8,2,1,3.7,6.4,116,1.000,.444,.400,+16,.557,0,2,33.6,22,18,5,Kawhi Leonard,1,4
.300,0,0.0,20170215,SAS,0.0,1,0.0,0,.200,-2.3,8,0,0.0,2,1,85,.200,1407.0,0.0,2,0,0,4.3,43.2,89,.500,.200,.000,+12,.230,0,2,20.4,5,10,3,Tony Parker,1,0
.750,6,19.8,20170215,SAS,14.1,0,24.9,2,.375,4.4,0,3,9.4,0,0,63,.000,1051.0,42.9,1,1,2,8.7,0.0,58,0,.250,.333,+3,.375,0,3,17.5,3,4,3,Danny Green,1,4
.571,5,13.8,20170215,SAS,0.0,4,26.1,0,.286,-8.1,0,0,0.0,4,2,90,.571,1253.0,0.0,2,0,0,0.0,0.0,106,1.000,.286,.000,+12,.457,0,0,18.4,8,7,4,Jonathon Simmons,0,5
.636,2,6.4,20170215,SAS,6.8,0,6.0,0,.591,14.5,6,2,0.0,0,2,81,.000,1087.0,15.4,5,3,1,5.6,55.3,120,0,.455,.429,+13,.591,0,2,31.5,13,11,7,Patty Mills,0,1
.000,4,13.2,20170215,SAS,0.0,0,24.9,1,1.000,1.1,2,2,4.7,1,2,86,.333,1053.0,36.8,3,0,0,0.0,16.2,103,.000,1.000,0,-4,.872,0,0,13.6,6,3,0,David Lee,0,4
.857,0,0.0,20170215,SAS,0.0,2,0.0,0,.214,-8.6,1,0,0.0,2,2,87,.286,949.0,0.0,1,1,0,3.2,7.8,83,1.000,.143,.167,+15,.317,0,1,21.9,5,7,6,Dāvis Bertāns,0,0
.000,2,7.3,20170215,SAS,7.8,0,6.9,0,.500,-3.5,2,0,0.0,0,1,93,.000,945.0,0.0,1,0,1,0.0,15.6,146,0,.500,0,+13,.500,0,0,5.6,2,2,0,Manu Ginóbili,0,1
