trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
20.4,5.0,0,.333,20.5,SAS,.395,20.7,2319.0,7,.000,.333,1,-10,2,21,20.0,4.0,7,Tim Duncan,30.9,19,20090304,2.0,123,.714,.333,5,5,3,1.5,108,7,5,12,0,0,0,1,1
7.1,0.0,.667,.538,12.9,SAS,.757,0.0,2229.0,0,.462,.692,0,+9,0,13,16.7,16.5,5,Roger Mason,23.4,23,20090304,6.6,132,1.000,.385,4,3,1,0.0,134,7,5,4,0,4,6,3,1
7.2,0.0,.000,.250,7.2,SAS,.282,0.0,2198.0,0,.375,.250,1,-2,0,8,16.9,0.0,2,Michael Finley,11.6,5,20090304,-7.2,128,.500,.250,4,2,2,1.6,78,2,1,4,0,0,3,0,1
7.2,0.0,.250,.600,27.1,SAS,.659,3.1,2196.0,1,.160,.620,0,-3,0,25,12.7,6.6,7,Tony Parker,39.2,37,20090304,12.9,132,.857,.280,3,4,1,0.0,135,15,6,4,0,1,4,2,1
9.1,0.0,.333,.625,0.0,SAS,.652,5.3,1297.0,1,.375,.688,0,+13,0,8,14.3,0.0,1,Matt Bonner,18.6,11,20090304,-2.5,132,.000,.125,2,0,6,0.0,138,5,0,3,0,1,3,0,1
18.7,0.0,0,.400,0.0,SAS,.400,16.3,1684.0,4,.000,.400,1,-6,0,5,22.1,0.0,0,Kurt Thomas,8.5,4,20090304,-5.5,126,0,.000,4,0,4,2.1,123,2,0,8,0,0,0,0,0
2.8,0.0,.333,.333,5.5,SAS,.500,0.0,1419.0,0,1.000,.500,0,-15,0,3,6.5,0.0,0,Bruce Bowen,6.0,3,20090304,-3.2,133,0,.000,1,1,1,0.0,124,1,0,1,0,1,3,0,0
0.0,0.0,0,.000,14.3,SAS,.000,0.0,515.0,0,.000,.000,1,-2,0,1,0.0,0.0,0,George Hill,5.6,0,20090304,-2.4,119,0,.000,0,1,1,6.7,56,0,0,0,0,0,0,0,0
18.9,0.0,0,.000,0.0,SAS,.000,0.0,209.0,0,.000,.000,0,-4,0,1,44.5,0.0,0,Malik Hairston,13.7,0,20090304,-29.5,127,0,.000,1,0,2,0.0,0,0,0,1,0,0,0,0,0
20.2,0.0,0,0,0.0,SAS,0,0.0,195.0,0,0,0,0,+2,0,0,47.6,0,0,Ime Udoka,0.0,0,20090304,-3.5,127,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,SAS,0,0.0,139.0,0,0,0,0,-7,0,0,0.0,0,0,Fabricio Oberto,0.0,0,20090304,-16.5,134,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jacque Vaughn,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7,3.5,.500,.600,21.3,DAL,.680,11.0,2525.0,3,.133,.633,0,+9,2,15,24.4,10.2,6,Dirk Nowitzki,24.9,24,20090304,7.2,120,.833,.400,9,5,1,0.0,136,9,5,12,0,1,2,2,1
11.9,1.9,.800,.667,5.0,DAL,.843,0.0,2327.0,0,.333,.800,0,+3,1,15,20.6,10.4,5,Josh Howard,26.4,29,20090304,7.5,122,1.000,.333,7,1,3,0.0,143,10,5,7,0,4,5,2,1
12.5,0.0,.600,.600,40.3,DAL,.781,0.0,2207.0,0,.500,.750,0,+12,0,10,21.7,21.6,2,Jason Kidd,20.2,17,20090304,3.4,123,1.000,.200,7,9,3,0.0,135,6,2,7,0,3,5,3,1
8.4,9.2,0,1.000,4.5,DAL,.970,9.8,1889.0,2,.000,1.000,0,-2,4,2,7.3,0.0,6,Erick Dampier,7.9,9,20090304,6.1,121,.833,3.000,2,1,3,0.0,210,2,5,4,0,0,0,0,1
0.0,0.0,.000,.400,6.1,DAL,.425,0.0,1432.0,0,.400,.400,0,-3,0,5,0.0,14.5,2,Antoine Wright,15.4,5,20090304,-13.0,131,.500,.400,0,1,3,0.0,80,2,1,0,0,0,2,1,1
1.9,0.0,.250,.462,28.8,DAL,.576,0.0,2088.0,0,.308,.500,3,+10,0,13,3.3,0.0,4,Jason Terry,22.7,17,20090304,5.0,119,1.000,.308,1,6,3,5.0,134,6,4,1,0,1,4,0,0
4.5,9.9,0,.333,9.7,DAL,.515,0.0,883.0,0,.000,.333,0,+9,2,3,7.8,20.5,2,Brandon Bass,17.7,4,20090304,-5.4,120,1.000,.667,1,1,3,0.0,94,1,2,1,0,0,0,1,0
6.7,0.0,.000,.000,13.3,DAL,.000,0.0,586.0,0,.250,.000,0,-7,0,4,11.7,0.0,0,J.J. Barea,21.9,0,20090304,-25.7,127,0,.000,1,1,0,0.0,19,0,0,1,0,0,1,0,0
17.0,0.0,0,.500,0.0,DAL,.500,20.1,463.0,1,.000,.500,0,-6,0,2,14.8,0.0,0,James Singleton,13.8,2,20090304,-5.3,126,0,.000,1,0,0,0.0,126,1,0,2,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devean George,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Manu Ginóbili,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerry Stackhouse,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,20090304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
