threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,3,5.1,20220209,GSW,6.7,5,3.4,0,.464,0.8,3,2,0.0,5,3,126,.357,1948.0,11.0,5,3,2,1.6,21.5,107,1.000,.357,.375,-8,.556,0,1,27.9,18,14,8,Jordan Poole,1,1
.615,7,13.0,20220209,GSW,3.7,3,22.6,0,.500,-5.4,2,4,0.0,4,2,124,.308,1779.0,21.3,5,3,1,0.0,16.3,87,.750,.385,.375,-14,.542,0,0,31.5,16,13,8,Stephen Curry,1,6
.455,3,6.0,20220209,GSW,0.0,1,12.1,1,.545,5.2,4,2,4.6,2,2,116,.182,1664.0,14.4,5,2,0,3.8,35.8,99,.500,.455,.400,-9,.547,0,2,24.9,13,11,5,Andrew Wiggins,1,3
.000,7,17.1,20220209,GSW,0.0,0,34.5,1,.250,1.0,3,0,5.6,0,1,112,.000,1357.0,0.0,1,0,0,2.3,24.6,82,0,.250,0,-2,.250,0,1,8.8,2,4,0,Kevon Looney,1,7
.625,2,7.4,20220209,GSW,0.0,0,15.0,0,.500,1.1,0,0,0.0,0,1,118,.000,894.0,0.0,3,2,0,3.5,0.0,88,0,.375,.400,+10,.500,0,1,26.7,8,8,5,Otto Porter Jr.,1,2
.571,3,6.1,20220209,GSW,0.0,0,12.3,0,.000,-13.7,1,1,0.0,0,3,113,.000,1628.0,12.5,0,0,0,5.8,6.3,8,0,.000,.000,-22,.000,0,3,14.7,0,7,4,Damion Lee,0,3
.667,2,4.8,20220209,GSW,0.0,4,9.8,0,.444,-1.7,2,0,0.0,6,4,127,.667,1370.0,0.0,3,2,0,0.0,19.4,108,.667,.333,.333,-29,.515,0,0,25.4,12,9,6,Jonathan Kuminga,0,2
0,4,9.8,20220209,GSW,0.0,0,19.7,1,0,-6.5,0,0,5.6,0,0,122,0,1357.0,0,0,0,0,0.0,0.0,0,0,0,0,-21,0,0,0,0.0,0,0,0,Gary Payton II,0,4
.333,3,7.9,20220209,GSW,0.0,0,15.9,0,.833,-1.7,0,0,0.0,0,0,126,.000,1263.0,0.0,2,1,0,0.0,0.0,149,0,.667,1.000,-22,.833,0,0,7.1,5,3,1,Moses Moody,0,3
.667,1,2.9,20220209,GSW,0.0,0,5.9,0,.611,-1.8,2,2,0.0,0,3,129,.000,1140.0,18.2,4,3,0,0.0,28.2,95,0,.444,.500,-13,.611,0,0,28.8,11,9,6,Juan Toscano-Anderson,0,1
0,0,0,20220209,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,0
.714,10,16.5,20220209,UTA,3.3,0,29.4,1,.500,6.7,8,1,4.1,0,2,94,.000,2002.0,6.7,5,4,1,0.0,34.0,122,0,.357,.400,+17,.500,0,0,20.5,14,14,10,Donovan Mitchell,1,9
