ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,9,1,3,5,.417,39.0,.472,5,0,20130222,117,5,13,2,0.0,MIN,3,6.8,.750,20.0,4,1973.0,7.5,.417,1,10.0,0,.000,7.0,0,4,Ricky Rubio,120,0,0,14.1,6.1,-5
.375,8,6,1,3,0,.375,30.2,.536,3,.500,20130222,108,0,10,0,0.0,MIN,0,17.7,1.000,18.8,3,1608.0,0.0,.438,2,0.0,1,.250,0.0,0,1,Luke Ridnour,138,0,2,0.0,-4.6,-15
.444,9,0,1,3,1,.556,0.0,.697,5,.667,20130222,130,3,15,2,0.0,MIN,1,8.5,.750,21.8,4,1440.0,2.0,.667,1,8.2,2,.333,9.5,0,2,Andrei Kirilenko,133,0,3,6.5,1.6,-20
.214,14,2,1,3,1,.214,12.2,.294,3,.000,20130222,78,5,9,3,0.0,MIN,2,6.1,1.000,31.9,3,1367.0,2.2,.214,1,14.4,0,.143,15.0,0,2,Derrick Williams,131,0,2,13.6,-14.2,-16
1.000,4,0,1,3,2,.250,0.0,.434,1,0,20130222,105,2,5,1,0.0,MIN,1,0.0,.750,11.5,4,1339.0,4.4,.250,0,5.9,0,.000,5.1,0,1,Nikola Peković,127,0,0,6.9,-5.8,-20
1.200,5,0,0,5,1,.800,0.0,.851,4,0,20130222,149,6,13,0,10.8,MIN,6,11.6,.833,15.0,6,1541.0,1.9,.800,1,15.4,0,.000,0.0,4,1,Greg Stiemsma,119,0,0,36.2,7.8,+4
.167,12,2,0,2,1,.583,13.8,.660,7,.200,20130222,113,4,17,0,2.8,MIN,4,13.4,1.000,26.3,2,1513.0,1.9,.625,2,10.4,1,.417,0.0,1,2,Alexey Shved,128,0,5,24.6,2.4,0
.100,10,4,0,0,0,.600,26.2,.670,6,.500,20130222,125,3,14,0,0.0,MIN,3,8.7,.000,20.5,1,1494.0,0.0,.700,1,7.9,2,.400,0.0,0,6,J.J. Barea,135,0,4,18.7,-1.9,-2
.222,9,2,0,1,0,.778,14.1,.759,7,0,20130222,152,3,15,0,0.0,MIN,3,0.0,.500,17.7,2,1490.0,0.0,.778,0,7.9,0,.000,0.0,0,4,Dante Cunningham,135,0,0,18.7,2.2,+2
.000,2,1,0,0,0,.000,12.5,.000,0,.000,20130222,42,1,0,1,0.0,MIN,0,33.3,0,14.2,0,564.0,0.0,.000,1,7.0,0,.500,12.2,0,0,Mickaël Gelabale,138,0,1,0.0,-16.1,-5
