threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,7,9.7,20210222,CHI,3.3,0,14.5,1,.875,4.4,1,1,2.5,0,2,100,.000,2052.0,11.1,6,2,1,1.4,3.5,153,0,.750,.500,+28,.875,0,1,11.9,14,8,4,Patrick Williams,1,6
.429,5,7.5,20210222,CHI,0.0,3,13.0,0,.643,3.6,6,2,0.0,3,3,105,.214,1908.0,11.5,7,4,0,0.0,23.6,132,1.000,.500,.667,+36,.685,0,0,24.6,21,14,6,Zach LaVine,1,5
.438,10,15.4,20210222,CHI,3.6,0,24.2,1,.750,8.3,2,0,2.8,0,4,99,.000,1848.0,0.0,10,4,1,0.0,9.3,152,0,.625,.571,+2,.750,0,0,23.4,24,16,7,Coby White,1,9
.000,13,21.4,20210222,CHI,15.5,2,25.8,3,.571,1.0,1,3,8.9,2,4,86,.143,1729.0,16.8,8,0,4,3.4,4.7,112,1.000,.571,0,+5,.605,0,2,28.0,18,14,0,Wendell Carter Jr.,1,9
.571,4,6.7,20210222,CHI,3.9,1,8.7,0,.571,1.4,4,0,0.0,2,0,107,.286,1715.0,0.0,3,2,1,0.0,15.3,139,.500,.429,.500,+39,.571,0,0,12.4,9,7,4,Garrett Temple,1,3
.444,0,0.0,20210222,CHI,0.0,0,0.0,0,.556,-3.9,4,2,0.0,0,0,107,.000,1763.0,18.2,4,2,0,1.6,15.4,104,0,.444,.500,-2,.556,0,1,16.9,10,9,4,Tomáš Satoranský,0,0
.000,8,18.9,20210222,CHI,5.5,1,28.8,0,.889,12.6,5,2,0.0,3,1,100,.333,1207.0,16.2,8,0,1,0.0,39.9,146,.333,.889,0,+15,.824,0,0,27.6,17,9,0,Thaddeus Young,0,7
.778,6,15.2,20210222,CHI,0.0,0,26.6,0,.278,-11.3,1,0,0.0,0,2,94,.000,1122.0,0.0,2,1,0,2.6,5.9,66,0,.222,.143,-16,.278,0,1,21.7,5,9,7,Denzel Valentine,0,6
.800,2,6.3,20210222,CHI,0.0,0,11.0,0,.200,-20.4,0,1,0.0,0,1,106,.000,903.0,16.7,1,0,0,0.0,0.0,35,0,.200,.000,-4,.200,0,0,18.0,2,5,4,Ryan Arcidiacono,0,2
0,0,0.0,20210222,CHI,0.0,0,0.0,0,0,-7.6,0,0,0.0,0,0,110,0,153.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Daniel Gafford,0,0
