ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,4,1,0,2,.706,15.7,.755,12,.750,20070223,140,14,27,2,4.9,PHO,12,5.3,.000,19.7,2,2505.0,2.3,.794,1,20.4,3,.235,5.9,3,4,Shawn Marion,94,0,4,34.5,14.3,+20
.333,12,5,1,3,1,.250,14.7,.363,3,.125,20070223,89,3,10,0,0.0,PHO,3,6.8,.750,15.6,4,2479.0,1.2,.292,1,4.4,1,.667,0.0,0,4,Raja Bell,106,0,8,8.7,-5.5,+11
.667,12,1,1,7,2,.667,3.5,.741,8,0,20070223,102,11,23,3,1.7,PHO,8,31.1,.875,24.3,8,2428.0,2.4,.667,7,16.5,0,.000,9.1,1,5,Amar'e Stoudemire,99,0,0,23.7,-1.7,-3
1.000,7,15,1,7,1,.143,46.2,.446,1,.000,20070223,114,6,9,1,0.0,PHO,5,28.4,1.000,16.4,7,2242.0,1.3,.143,4,9.8,0,.286,3.3,0,1,Steve Nash,104,0,2,16.1,-0.1,+4
1.500,2,0,1,1,0,.500,0.0,.452,1,0,20070223,90,0,3,0,0.0,PHO,0,0.0,.333,11.4,3,762.0,0.0,.500,0,0.0,0,.000,0.0,0,3,Kurt Thomas,109,0,0,0.0,-9.6,+4
.000,16,6,0,0,0,.563,28.0,.750,9,.500,20070223,129,2,24,0,0.0,PHO,2,11.1,0,23.1,0,2038.0,0.0,.750,2,3.6,6,.750,0.0,0,5,Leandro Barbosa,108,0,12,7.1,7.0,+8
.000,12,3,0,0,0,.583,21.0,.667,7,.400,20070223,133,1,16,0,2.9,PHO,1,0.0,0,22.1,0,1424.0,0.0,.667,0,2.6,2,.417,0.0,1,0,James Jones,106,0,5,5.1,10.1,+9
.200,5,0,0,0,0,.400,0.0,.368,2,0,20070223,78,2,4,2,0.0,PHO,0,15.5,.000,32.3,1,522.0,0.0,.400,1,14.0,0,.000,28.3,0,1,Pat Burke,110,0,0,0.0,-18.4,+7
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070223,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,0,0
