threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.214,12,15.8,20131227,OKC,5.5,4,25.5,0,.536,13.5,6,2,0.0,6,3,97,.214,2402.0,6.1,14,2,2,0.0,44.4,114,.667,.500,.333,+1,.555,0,0,38.5,34,28,6,Kevin Durant,1,10
.125,9,13.1,20131227,OKC,6.0,0,19.7,3,.750,5.2,2,2,7.0,0,3,93,.000,2180.0,20.0,6,0,2,0.0,10.5,123,0,.750,.000,-1,.750,0,0,13.0,12,8,1,Serge Ibaka,1,7
.263,6,10.5,20131227,OKC,0.0,1,20.4,0,.237,-7.6,3,0,0.0,2,1,95,.105,1804.0,0.0,4,1,0,1.8,18.0,64,.500,.211,.200,+5,.252,0,1,31.2,10,19,5,Reggie Jackson,1,6
.000,10,20.7,20131227,OKC,17.1,0,24.1,1,.000,-7.6,1,3,3.3,2,1,90,.667,1527.0,43.6,0,0,4,2.2,5.7,40,.000,.000,0,+4,.000,0,1,12.8,0,3,0,Kendrick Perkins,1,6
1.000,3,6.6,20131227,OKC,0.0,3,12.7,0,.900,12.8,2,0,0.0,4,1,102,.800,1446.0,0.0,3,3,0,0.0,14.7,180,.750,.600,.600,+8,.888,0,0,13.3,12,5,5,Thabo Sefolosha,1,3
.400,2,4.4,20131227,OKC,0.0,1,8.5,0,.450,-2.9,1,1,0.0,2,0,103,.200,1434.0,8.4,4,1,0,0.0,8.0,88,.500,.400,.250,-4,.460,0,0,23.5,10,10,4,Jeremy Lamb,0,2
.750,2,5.9,20131227,OKC,0.0,0,11.4,0,.375,-14.6,0,2,0.0,0,3,102,.000,1075.0,33.3,1,1,0,0.0,0.0,48,0,.250,.333,-1,.375,0,0,15.8,3,4,3,Derek Fisher,0,2
.500,1,3.2,20131227,OKC,0.0,2,6.3,0,.000,-4.6,3,1,0.0,2,3,104,1.000,975.0,25.8,0,0,0,0.0,26.9,85,1.000,.000,.000,+5,.347,0,0,11.3,2,2,1,Nick Collison,0,1
.000,3,9.8,20131227,OKC,13.5,4,6.3,1,1.000,7.6,1,0,5.2,6,3,99,6.000,968.0,0.0,1,0,2,0.0,9.9,183,.667,1.000,0,+1,.824,0,0,10.7,6,1,0,Steven Adams,0,1
0,0,0.0,20131227,OKC,0.0,0,0.0,0,0,-5.3,0,0,0.0,0,0,106,0,589.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Perry Jones,0,0
